,x0,x1,y0,sample,out_hull
0,-5.215852893621855,3.8187706486142337,0.3446533999234592,True,True
1,2.0966838835115382,2.334579687759716,0.1581315932210242,True,True
2,-1.6978606551078235,-2.6321718253421604,0.02332661023374224,True,True
3,-0.7804232737648382,1.6024446113188888,0.07325350088404164,True,True
4,3.24143433240153,3.209516418343837,0.2642919951840232,True,True
5,-4.125725509340284,3.5869544542737675,0.320555965940848,True,True
6,8.83360506379834,-3.4377939208226223,0.5966886268248461,True,True
7,-4.152086188826979,-5.3295709185734275,0.0673704929938943,True,True
8,0.8894104615078954,-1.055563962392661,0.4199143153897163,True,True
9,-2.4705071261223206,-2.66871915569124,0.4134385724108411,True,True
10,-7.5220063895057105,-6.023377431259269,9.338012272963496e-15,True,True
11,-3.4183904311679,-17.082223840555912,1.8969356860032589e-13,True,True
12,-6.824466637034712,-4.11495608806341,0.25398354148957514,True,True
13,2.5312955668008215,-2.0039841897090693,0.7443090920673217,True,True
14,-1.6319289037275118,-2.1507836031729437,0.08903457196179035,True,True
15,-8.706471507448674,3.0241735068964752,0.2802112952312152,True,True
16,0.8753788374211686,-0.5281203521087061,0.7925866918636524,True,True
17,6.778914776919838,-12.166238102678886,2.1399234499616094e-14,True,True
18,-2.267949320974184,-3.405956876936655,0.13214096751123716,True,True
19,-1.7412317201853056,-2.008181159925938,0.14102617855597566,True,True
20,9.103623776101559,-0.041035213410814564,0.7312374270370362,True,True
21,-9.435774423163023,-3.946858300302437,0.0780848123277871,True,True
22,-3.0765709677705075,-2.460997324239436,0.7737966015751031,True,True
23,-6.340647662760356,-6.614811005033507,2.567119225898447e-13,True,True
24,-4.767319904027114,-6.910724026427032,0.004828280249243859,True,True
25,-6.319239658531731,-2.9562371353177856,0.8857816007515181,True,True
26,-2.1156738372842323,4.236711230199729,0.05291724277659966,True,True
27,-4.919817802611738,-9.550972914839253,1.2695272577021111e-14,True,True
28,-1.2723705760750088,0.557878999240279,0.693188984526847,True,True
29,-5.404445088868534,-5.944983300733734,0.027201121426274913,True,True
30,-2.49534466684033,-1.1227339634941687,0.9774670728077698,True,True
31,-3.6232729920824553,0.629195645192365,0.9999999999999944,True,True
32,0.2918467065114456,1.3450493076863985,0.12955305764206376,True,True
33,-1.6266742532922571,-2.534488719304039,0.004523834030744601,True,True
34,-8.296826360904895,-1.49544425740005,0.8234656037656187,True,True
35,-10.241167354959629,-1.8383651141506159,0.19167761343585013,True,True
36,-9.178977248903875,-0.08477538752411434,0.8235217452985792,True,True
37,-4.074305149071705,-15.870082773982775,5.4687777360498126e-14,True,True
38,-3.596336438184078,3.1117725707762394,0.40266681566025275,True,True
39,-3.00433892054956,-3.9484277744782905,0.2663189556925191,True,True
40,-0.6783332261117451,-0.615916934028966,0.569132947529072,True,True
41,3.53347232928981,-5.058933101782521,0.04571635182336166,True,True
42,-0.6294362266124982,-1.1263720058152844,0.2223342933241269,True,True
43,-7.608890228225943,-6.052586202150265,9.819887287681935e-15,True,True
44,-1.5281207139644761,-4.7814822915239805,6.482392444114782e-15,True,True
45,-7.347756797877723,-3.828945775113144,0.3246877678865966,True,True
46,1.3973194696235676,-1.213598436021423,0.7083394416147109,True,True
47,5.583412261710907,-10.229810689616873,0.016177423699371595,True,True
48,2.001101519678178,-2.1871465669412262,0.2182869016541645,True,True
49,10.132739246746908,-9.614042670438872,0.10869122510840383,True,True
50,-2.5430872685112247,-2.5909772099017485,0.503401665158689,True,True
51,1.391927647958275,-1.7445302228365114,0.3720706894077578,True,True
52,-2.1240025640856954,1.8504812414847982,0.5634538376313857,True,True
53,-8.1980687464165,1.7324955058811822,0.8827413487355346,True,True
54,3.7018524641749133,-1.9651779421683309,0.8433877703051991,True,True
55,5.644483295145151,4.38575136934406,0.39085640748319833,True,True
56,7.574044419875919,-7.670491773246268,0.07160724483855509,True,True
57,4.750450641665754,-3.5058451443084007,0.5256516497187139,True,True
58,7.276232230286324,-3.598004426390674,0.5794632965225425,True,True
59,-1.6012202032619276,-2.2014589240592644,0.026037763558024122,True,True
60,-1.052067544619302,-13.768052719350978,8.091261042953816e-14,True,True
61,-0.4511983630649077,-1.0081685186503218,0.23094790183029987,True,True
62,1.6375761215570455,-1.0244751341233829,0.8194129860588009,True,True
63,3.335284935138477,2.1967064346439305,0.7772636406045746,True,True
64,-8.6881580721691,-4.851638276782192,0.05289026805752626,True,True
65,0.8777353713176034,-1.0600933311663707,0.3853809273973245,True,True
66,4.977689138928577,-4.7573179564904535,0.09574342300806454,True,True
67,-7.417404905167662,-5.920252971310121,0.0007143220381200616,True,True
68,-1.1294735353806915,-0.8420669998949344,0.8116339788466383,True,True
69,-5.640787207104692,-4.731617234093018,0.17780721869946606,True,True
70,8.463866235582344,5.441148489198226,0.46482778913676365,True,True
71,3.6556183334179364,2.572826970175028,0.6673964559380472,True,True
72,-3.6513212850411203,-2.8210466461627224,0.8367894946650511,True,True
73,-1.5481436795889645,1.0906224526457495,0.6341496185744829,True,True
74,-1.9376249241663244,-0.7376311489509595,0.9818869632514547,True,True
75,5.176828535499532,6.9332227898402765,0.15116884639732014,True,True
76,-4.3602710636702415,2.9719127316981124,0.6821290714196566,True,True
77,-5.435626384168822,1.2158833814154077,0.9836692620322971,True,True
78,-9.009920217477584,-1.7502207619664427,0.6231324298245347,True,True
79,-4.328662481697454,-9.78956105187523,2.2612182215218272e-14,True,True
80,0.02524298571761096,-8.273792051099191,9.41829656857355e-07,True,True
81,-4.904201648035728,4.404007875197389,0.23139436174163974,True,True
82,-1.1787174965061773,0.3925011049327815,0.7076384576852827,True,True
83,0.57457939061942,-1.5646038714587458,0.09892433181067022,True,True
84,0.7457011325753726,-1.4028824762697178,0.163387159128543,True,True
85,0.04432916536755564,0.6808004758038595,0.29085547695782094,True,True
86,2.263538157166929,1.6073149992608289,0.7219639709553891,True,True
87,-4.366792941210879,-5.201485742425839,0.12710340717606664,True,True
88,3.866884376004053,-3.5821278096952223,0.2780855123528145,True,True
89,-3.4400647800657818,-4.766401385294281,0.20947156261311917,True,True
90,-0.12245786012538065,-8.294296544310724,1.316043741464107e-13,True,True
91,0.8323806958090813,1.7279958349464302,0.19575733227993988,True,True
92,-6.794427466916599,4.089244116819198,0.2796721591371893,True,True
93,5.869840949269716,-2.9711720840439173,0.819626174683115,True,True
94,-2.4252215355735522,-1.6600017613711733,0.8770963062437218,True,True
95,3.2547376505343686,-1.8532935305810874,0.9578179992366689,True,True
96,-4.327240138942905,-5.42676084299605,0.058957722248299135,True,True
97,0.06874014435608346,-7.523899011208186,6.549267231893612e-15,True,True
98,-10.151272616522679,-1.7102897603502014,0.24806965568202924,True,True
99,-6.47727228651224,2.5094182378931142,0.8770067116757888,True,True
100,-9.424036566236548,1.9342172612821575,0.3985983445943489,True,True
101,-0.6508741244286265,-0.768892616167291,0.47825648281779004,True,True
102,3.3711677795193795,-4.0928851800666655,0.12064714866195655,True,True
103,-2.9062689996708126,-2.666849976267886,0.6602281253114629,True,True
104,-7.695535328006929,2.69325784853997,0.6988802051710422,True,True
105,2.5740590888894057,-1.8720660387873092,0.8156952663804125,True,True
106,7.554314722214535,-12.8727317352047,0.014834366128517037,True,True
107,-7.030768415483504,-3.481298612549431,0.5970946977611705,True,True
108,0.0016770571414416726,-8.437725062455815,7.737984270793352e-07,True,True
109,-2.7734127598639766,-3.889167529571282,0.2167169215319028,True,True
110,6.184853496958891,-4.832289712098232,0.19615127534376767,True,True
111,-2.1416393529779976,-2.8891491624579495,0.11473559206195566,True,True
112,-1.4992443624832177,-5.363227362110765,0.001687592517413569,True,True
113,-0.9703827738371023,-1.9498033037620823,0.006791824459866438,True,True
114,-6.3614948566412535,-16.58538227814098,2.287663724111589e-13,True,True
115,6.418310197759679,-13.800550854830611,0.0038206643206833936,True,True
116,-1.7171658635545648,3.8857813364368545,0.06788752611836127,True,True
117,-0.3371041648046675,-1.1513720139180477,0.13167723868406284,True,True
118,-6.808663465401384,-16.320033843222348,4.713672011438267e-11,True,True
119,-1.6396976043112053,0.9557952193410341,0.7480954493990388,True,True
120,-5.067245000156425,2.4678760828100255,0.8640099272859464,True,True
121,-1.0238115796177618,-0.796729131127255,0.7395868555806226,True,True
122,-6.128382625077569,-3.1957202996841727,0.8509705751248271,True,True
123,-9.46655031485078,3.0670879369034423,0.2054123663614363,True,True
124,-2.819968750397689,1.5896518765947247,0.8902456082517889,True,True
125,3.5653326093414397,2.7512002176352706,0.5337700954798117,True,True
