,x0,x1,y0,sample,out_hull
0,1.043704604959377,0.2402279593768189,1.0,False,False
1,0.9022271396758619,0.5000631478756603,0.9999746388845133,True,False
2,2.0160148524578156,0.4099393699719637,0.0,False,False
3,0.26277487024221097,0.007135779034472156,1.4789160365528464e-05,True,True
4,0.15149649147971356,-0.174057692925967,1.36624884427077e-05,True,False
5,-0.6743536160971926,0.3219153212542702,1.0,False,False
6,0.2977211289870191,-0.06301282480228518,0.0,False,False
7,0.4709001847053155,0.8899511660216255,1.0,False,False
8,1.7762483543324157,0.12370898664316117,0.0,False,False
9,-0.9586378643519929,0.34618452366283864,1.0,False,False
10,0.38363273937066,-0.009547379765444619,0.0,False,False
11,-0.5436867694291089,0.8422909835265189,1.0,False,False
12,1.09859865170635,0.4711926332220252,1.0,False,False
13,0.4144088292007374,0.8660990658010862,1.0,False,False
14,0.9018240201118539,-0.5575615286857393,0.0,False,False
15,0.718307556013702,0.6574307485936349,1.0,False,False
16,1.6853828375766424,-0.0740073771574648,0.0,False,False
17,-0.7890593711188713,0.7300792543618807,1.0,False,False
18,0.18510862011767965,0.009796723799718451,0.0,False,False
19,0.7524467332644111,0.7643990788050673,1.0,False,False
20,0.40353476381230563,0.8449588934557601,1.0,False,False
21,1.0872825187092663,-0.3707094807445669,0.0,False,False
22,1.9154724513383057,0.29239925253510307,0.0,False,False
23,0.06778418293679814,-0.04227126754270799,0.0,False,False
24,0.31143460000370293,0.9664286722998852,1.0,False,False
25,0.5975530814967117,0.7946915261984646,0.9999777811355167,True,True
26,-0.6961377040186403,0.6973314409434657,1.0,False,False
27,0.01851141967785227,-0.011771681486889785,0.0,False,False
28,1.1271980051342552,-0.46054830699442395,0.0,False,False
29,1.0681730767488669,-0.6620785998864048,0.0,False,False
30,-0.46689319577567845,0.7500786104948965,1.0,False,False
31,-1.0379597533054854,0.3301136430915589,1.0,False,False
32,2.006730670209722,0.2100251352227363,1.1907483971318525e-05,True,True
33,0.3561975985056772,0.8341229272510539,0.9999797797141533,True,False
34,-0.8819872812028227,0.1569907624059884,1.0,False,False
35,0.2551566767811983,-0.1405404437913349,8.78628980959538e-06,True,False
36,0.06442442374727624,0.19128970706511403,0.0,False,False
37,2.102123539785381,0.0366930347067412,0.0,False,False
38,1.4387205705316557,-0.26731894951634233,0.0,False,False
39,0.8628803451755287,-0.3803146727732311,0.0,False,False
40,0.2827216641480676,0.8511398327452309,1.0,False,False
41,1.7088347666182868,0.027148989168153184,0.0,False,False
42,0.7587466208013178,-0.5368762300058201,0.0,False,False
43,0.31304098346942616,0.8955381144350164,0.9999799070870787,True,False
44,1.1671532315644364,0.04358800253707376,1.0,False,False
45,1.1400745774102155,-0.42675198502897355,0.0,False,False
46,0.13393589178160786,0.13465218611740157,0.0,False,False
47,0.15072298927013494,0.2645995533954331,0.0,False,False
48,0.3585184373155728,-0.08864071762503137,1.1052582943074187e-05,True,False
49,0.10803007285462946,0.017913749441740567,0.0,False,False
50,0.8618926210196213,-0.4755519491952531,0.0,False,False
51,0.20422844389578387,-0.1587179607319123,0.0,False,False
52,-0.09769137536717518,0.9719713874960032,1.0,False,False
53,1.9103149441791702,0.12446066382921361,0.0,False,False
54,1.7270005177509968,-0.2976790004812566,0.0,False,False
55,0.9329230241087919,-0.6047995003283364,0.0,False,False
56,1.8937107260064332,0.19622883537817032,0.0,False,False
57,1.442648839883633,-0.30413816329034454,0.0,False,False
58,1.3016506327876767,-0.37966650564291626,1.4579101443653867e-05,True,False
59,0.40339817996801725,-0.14305437470724858,0.0,False,False
60,-0.023743556533995416,0.9638261866751104,1.0,False,False
61,1.2288650908038645,-0.4923141413122731,0.0,False,False
62,0.26615006808816943,-0.02517590476700965,0.0,False,False
63,0.7072483818916472,-0.4072375036093768,0.0,False,False
64,-0.4689340096453647,0.7344561713568583,1.0,False,False
65,1.7142377732527083,-0.11586930537087431,0.0,False,False
66,1.961029177834013,0.060380678068927066,0.0,False,False
67,1.540519779726865,-0.3512074796725203,0.0,False,False
68,0.039819908931842174,-0.04176887226110154,0.00023630827975950827,True,False
69,-0.9405487703170823,0.47713229289422526,1.0,False,False
70,1.0340919232205599,-0.5542169190685358,7.924614943203334e-06,True,False
71,-0.9596912224625014,0.370145484993248,1.0,False,False
72,1.6386133394242035,-0.1669558596237422,0.0,False,False
73,0.027417541908312276,1.1550190292190248,1.0,False,False
74,0.7031932421284915,-0.4258651276488104,0.0,False,False
75,0.7056253462045731,-0.5532493218728243,0.0,False,False
76,2.0453457541366413,0.46889535115918746,0.0,False,False
77,1.5392395388250795,-0.3995113021136207,2.3234817098474586e-05,True,False
78,1.8667040517820408,0.03222535314475439,1.1152657554992916e-05,True,False
79,0.7508155823854378,0.6672112843246776,0.999984955431574,True,False
80,-0.1152149757614896,1.0095529208231577,1.0,False,False
81,-0.557558795763724,0.9247422361115842,0.9999807556319817,True,False
82,-0.4415142831700141,1.096892320547454,1.0,False,False
83,0.1305678348110542,-0.14568467813679464,0.0,False,False
84,0.7305330165224968,-0.6404317659133302,0.0,False,False
85,-0.9520421647816879,0.5377559764756142,1.0,False,False
86,0.3195285093522813,-0.30780695647793,0.0,False,False
87,-0.8005171060184879,0.4266466323766705,1.0,False,False
88,0.31319441853941354,-0.13705906625492204,0.0,False,False
89,1.0147590613623019,-0.5364265302625001,0.0,False,False
90,1.6878005840614014,-0.35640202289063544,0.0,False,False
91,1.4829428113404415,-0.34548434734437966,0.0,False,False
92,0.944311738157864,0.3901356047719195,1.0,False,False
93,-0.20964729789821876,0.8403352061871392,0.9999678538425104,True,False
94,-0.13968697407231662,0.3718674407819104,0.0,False,False
95,-0.3589200146456826,0.9255288301463401,1.0,False,False
96,0.9380183902069034,0.6818007392826243,1.0,False,False
97,-1.0435724690327497,0.4515296136635103,1.0,False,False
98,1.2032664449421635,-0.5153868056054154,0.0,False,False
99,0.23742344721265107,-0.18848664108543536,1.4373520315503183e-05,True,False
100,0.7825046038100417,-0.47492363312673996,0.0,False,False
101,0.6307660474985438,-0.5389793665580374,0.0,False,False
102,0.8546737592653397,-0.40690233703569345,0.0,False,False
103,-0.832327366559691,0.5032460339779168,1.0,False,False
104,0.10640803740606908,-0.3910706879176703,6.077296901326507e-10,True,False
105,-0.024704015598716225,0.9093058746139819,1.0,False,False
106,0.008377313301194844,1.0613293655033216,0.9999918903458889,True,False
107,-0.09948997622217802,0.22011599818861247,8.892583809492325e-06,True,False
108,-0.9849378963180357,0.3414245996511329,1.0,False,False
109,0.2576175650641239,1.0494435225152219,1.0,False,False
110,0.9253455401373046,-0.4766756996729813,9.01830862337838e-06,True,False
111,-0.6896692958918219,0.41402456669305787,1.0,False,False
112,0.025731965863657863,0.45677847458234966,0.0,False,False
113,0.2693275558927247,-0.2326096090103142,1.12984018185247e-05,True,False
114,-0.052564609292797916,0.4922132991195518,0.0,False,False
115,0.4345040979704744,0.6839310764462231,1.0,False,False
116,0.9143520456933781,0.5775418222185164,1.0,False,False
117,-0.5972591403147304,0.7527248376373341,1.0,False,False
118,1.4857635803424167,-0.42531378945993087,0.0,False,False
119,0.16752172150837805,-0.3063825997312214,0.0,False,False
120,-0.8552150298029593,0.8043939828134123,0.9999869217509094,True,False
121,-0.8696704957242903,0.5216943154433297,1.0,False,False
122,1.3198719403616423,-0.25226600868792637,0.0,False,False
123,0.0032830788902878383,0.2703938290528467,0.0,False,False
124,-0.14697366458961178,0.6773448699638123,0.0,False,False
125,1.9225006466732948,-0.03704678892416023,1.28553550230247e-05,True,False
126,1.8058081787965314,0.04891274622720107,0.0,False,False
127,-0.00441013174045227,0.4527935039578817,1.0072903378698913e-05,True,True
128,1.8852172417216446,0.08196462667684272,0.0,False,False
129,-0.9918841979404335,0.06758956333458238,0.9999914093092699,True,False
130,0.20212498756489172,-0.018027732339266744,0.0,False,False
131,0.8789428279585899,0.13267267964220103,0.9999877603057599,True,False
