,x0,x1,y0,sample,out_hull
0,0.3924423469467247,0.9429195220629178,1.0,False,False
1,-0.6944528194727129,0.7478724236450017,1.0,False,False
2,-0.6823686930242342,-0.15676864233370372,0.0,False,False
3,0.7911692215887663,0.7985070889685323,1.0,False,False
4,0.6838769340743658,0.1569457276705979,0.0,False,False
5,0.01117055720440982,-0.7200224164693417,0.0,False,False
6,0.09379848764188979,-1.0217684639256968,0.9028714002984454,True,False
7,0.37389796835341627,0.9682254579518322,1.0,False,False
8,-0.6215576909918086,0.6672337385227721,1.0,False,False
9,0.9161411981935058,0.36885099786276077,1.0,False,False
10,-0.9319267827407401,0.11803289311415219,0.6511058955036465,True,False
11,0.6672235820335941,-0.7534171604325277,1.0,False,False
12,-0.46131680776238937,0.7033920264825347,0.17829247028383072,True,False
13,-0.2919609726366425,-0.5321834191857555,0.0,False,False
14,-0.9752131039240264,0.04134218340648432,1.0,False,False
15,-0.24170535452676195,-0.829352055373724,0.0,False,False
16,0.2423255749737474,0.672768456721141,0.0,False,False
17,-0.33450905667006675,0.9495954393356791,1.0,False,False
18,0.6552697932581636,0.14949571566159153,0.0,False,False
19,-0.624140159682582,0.6746711467340357,1.0,False,False
20,0.996814288560895,0.0884685386947113,0.0,False,False
21,-0.18421298285293689,-1.0061794285007086,1.0,False,False
22,0.872766113650719,-0.43824883462349234,1.0,False,False
23,0.8796919121165038,-0.034668260661848915,1.0,False,False
24,-0.9847167015034022,0.06441982557327429,0.7633770102506,True,False
25,0.8465878504142732,-0.08201430105890042,1.0,False,False
26,-0.8002233827103545,0.22319542260044348,0.2635146229361158,True,False
27,-0.4212069112576563,-0.6555847960465164,0.0,False,False
28,0.9657217195120714,0.022551666709414865,0.6034843834059177,True,False
29,0.0819320316140689,0.862295870880428,0.0,False,False
30,-0.9129918910362304,-0.2539860912274148,1.0,False,False
31,-0.5932783639748525,-0.4823570306994719,0.0,False,False
32,-0.8091281880741935,0.26111255706682457,0.4277831528483668,True,True
33,0.09146824537990501,1.0735473624362502,1.0,False,False
34,-0.6232323643302161,-0.9491113716158559,1.0,False,False
35,0.7079124289275205,-0.24707829474017384,0.0,False,False
