,x0,x1,y0,sample,out_hull
0,-0.6357477845742419,-0.611721078985876,0.0,False,False
1,-0.36341931977829484,-0.7264557123699086,0.0,False,False
2,-0.3185301289848024,-0.9852038654371011,1.0,False,False
3,0.521715725644471,-0.8264501496472691,1.0,False,False
4,0.817130273692291,0.2726449294799051,1.0,False,False
5,1.0804430467787238,-0.430040659383027,1.0,False,False
6,-0.9354503303831221,-0.3613785853408754,0.8892791379641729,True,False
7,0.23484670959648263,-1.0466625970418226,0.0,False,False
8,0.46782769440147304,0.9293873159064594,1.0,False,False
9,-0.4801682543752021,-1.0082523638758099,1.0,False,False
10,-0.8329146080937379,0.043030467609371084,0.0,False,False
11,0.29877032430493544,0.742953346809743,0.0,False,False
12,0.014410841008915307,1.0105506411323741,1.0,False,False
13,1.0741263649092079,0.4621915082410219,1.0,False,False
14,-0.08057801268859308,-0.7523647109064001,1.0,False,False
15,0.6544718662183244,0.16826342475022937,0.0,False,False
16,-0.9858150593749916,-0.3835081929697367,1.0,False,False
17,-0.806149759728066,-0.4957425684291511,0.0,False,False
18,0.9785342156754955,-0.05199896039615347,1.0,False,False
19,0.8732396690445654,-0.23191496555603125,0.0,False,False
20,-0.8454629606566382,0.6883422197174613,1.0,False,False
21,0.5764700502395094,0.7230449404708399,0.5593970667642014,True,False
22,0.2130421784595253,-0.8022808595454651,0.0,False,False
23,-0.29689785887575953,0.761785146493647,0.0,False,False
24,-0.2594324814681485,-0.8522526811834976,1.0,False,False
25,0.9726942410710793,-0.0793065329575129,1.0,False,False
26,-0.9771221724389192,-0.6680807857850407,1.0,False,False
27,-0.9273342178871086,-0.2073763636773131,1.0,False,False
28,0.7726692816033957,-0.561843953777263,0.0,False,False
29,0.3280152521563997,0.721580266796663,0.11272534677373271,True,False
30,-0.1914255219782139,-1.1015948856927373,1.0,False,False
31,-0.5850294354204187,-0.6118777552570366,0.0,False,False
32,-0.5215563398160489,-0.8257622371332733,1.0,False,False
33,-0.18078487787457248,-0.6287358845924294,0.0,False,False
34,0.6413189783721582,0.7511097976467149,0.0,False,False
35,-0.9019488930737425,-0.39604711308376184,1.0,False,False
36,-0.15168448908734403,0.6862561059052051,0.0,False,False
37,-0.035004508045376526,0.8262909214296145,1.0,False,False
38,0.23257640833919946,0.8284582064176206,0.0,False,False
39,-0.22689914855045398,1.0425706786493354,1.0,False,False
40,0.5443813399350861,-0.37983067584803687,0.0,False,False
41,-0.08942279061633535,0.9561571467822922,1.0,False,False
42,0.09880991510113148,1.0065393127782027,1.0,False,False
43,-0.7088335886117061,0.7896391971152112,1.0,False,False
44,-0.4086388818111095,-0.7294186865881962,1.0,False,False
45,-0.5125656154306159,0.8582603752572874,1.0,False,False
46,-0.7046320809904061,-0.2541156061097746,0.0,False,False
47,0.25667117222266184,-0.8769103344062993,0.6213317950644702,True,False
48,0.7514171814661394,-0.5406041899792433,1.0,False,False
49,-0.35272258029917725,0.8643886136647361,1.0,False,False
50,-0.18236594946516402,-0.7586214388316352,0.0,False,False
51,1.0168307575892161,-0.14929124787194123,1.0,False,False
52,-0.6766163676914888,0.4567624562227658,0.0,False,False
53,0.6546888762610378,0.7975877560878818,0.8535507219344329,True,False
54,0.8675969244227804,0.2476018091737553,0.0,False,False
55,-0.6701953443701241,-0.7713404387535225,1.0,False,False
56,-0.716236006823635,-0.3941633478019605,0.0,False,False
57,0.24923872657557516,-0.7974782753505184,0.0,False,False
58,0.7239401714929657,0.5228756191711741,0.0,False,False
59,-1.1056289496061407,-0.04353988747349069,1.0,False,False
60,0.09364976451270357,0.9140193215572628,0.0,False,False
61,-0.764545616933318,0.6677185631481566,0.0,False,False
62,-0.7496723229458643,-0.7956712605836291,1.0,False,False
63,-0.6899631915963002,0.08234573918709759,0.0,False,False
64,-0.7908857247199417,-0.42871482272517725,0.0,False,False
65,0.941149892728374,-0.17504578938766968,0.0,False,False
66,0.9461444652070129,-0.11011077567653196,1.0,False,False
67,-0.8427916152503556,-0.3456493182556342,0.0,False,False
68,-1.235644083340811,-0.13251770206393756,1.0,False,False
69,0.79616066384317,0.33435895059649084,0.0,False,False
70,0.34528457407876667,1.0629552649631842,1.0,False,False
71,-0.2758497399759876,0.5974989352420742,0.0,False,False
72,-0.48288924869187905,-0.8422644133926039,1.0,False,False
73,-0.7614989962842647,0.03954997482862752,0.09195035001417143,True,False
74,-0.849168555745053,0.35370987825423783,1.0,False,False
75,-0.29676668424249414,0.6014509883772339,0.0,False,False
76,0.06770089797159863,0.9133712188469509,1.0,False,False
77,0.7792877469439597,-0.35180582785284725,0.0,False,False
78,0.7823638899802151,-0.40916681039540903,0.0,False,False
79,0.07883865420145571,-0.905298312029949,1.0,False,False
80,0.23219145360112808,-1.0802771306863763,1.0,False,False
81,0.4599557832162167,0.49138559760544487,0.0,False,False
82,0.642649414281037,0.3702210433562541,0.0,False,False
83,0.10815470364054156,-0.9635137322434594,1.0,False,False
84,-0.7190391313825419,0.5638675144445869,0.0,False,False
85,-0.9199210925547561,-0.3412586629161583,1.0,False,False
86,-0.8335603191433221,-0.13929916062773234,0.0,False,False
87,0.64388975455073,0.18990750190133043,0.0,False,False
88,0.37858324807813004,-0.5905064617977377,0.0,False,False
89,0.6796850436767516,-0.6500641029566299,1.0,False,False
90,0.9150423643142649,0.23840550976036012,0.6320441916744957,True,True
91,-0.008311130131646728,0.6435669728510655,0.0,False,False
92,-0.04860543449839233,0.842085382549952,0.0,False,False
93,0.7547937811693023,-0.10046472426986003,0.0,False,False
94,0.47255586612399303,-0.42989919481569916,0.0,False,False
95,-0.8484560338384931,-0.3153978627093341,1.0,False,False
96,0.6763231620521023,-0.43252654996189704,0.0,False,False
97,-0.04731760120110917,-0.7435041156541105,0.0,False,False
98,0.355042923605939,-0.8000185616632693,1.0,False,False
99,-0.4566040930055372,-0.6295494615694213,0.0,False,False
100,-0.18153018724566405,-1.0077589773693165,1.0,False,False
101,0.5146577866167665,-0.6033901451891176,0.04608322762893713,True,False
102,0.6026620052984544,-0.7250043423073411,1.0,False,False
103,-1.0420449516242805,0.37935493786006325,1.0,False,False
104,0.44068700318496,-0.7678004279446992,0.0,False,False
105,-0.7295062386667133,0.7579236413527848,1.0,False,False
106,-0.9423844022009006,0.3616477568968875,1.0,False,False
107,0.38596701181995086,0.5084681991314627,0.0,False,False
108,-0.523819485578614,0.5410733564192878,0.0,False,False
109,0.38480028572999636,0.5770205192565157,0.0,False,False
110,0.49492622138703357,0.7370147957327179,0.0,False,False
111,-0.09033210559963908,-0.8631747113892867,0.0,False,False
112,1.1057403114025075,-0.3226103969912832,1.0,False,False
113,0.2915818371518697,-0.7790194461781523,0.0,False,False
114,-0.1971216527942406,0.9448751118573208,1.0,False,False
115,0.5766024354693889,-0.7196031099307661,1.0,False,False
116,0.23444683327523982,-0.7922639779404987,0.0,False,False
117,0.5744496659318515,-0.35220993887753577,0.0,False,False
118,-0.008202909940233982,0.8039512058622905,0.0,False,False
119,-0.35661617460994655,0.726081069484677,0.0,False,False
120,-0.3479600117445488,0.7476297926204905,0.0,False,False
121,0.0676475830060666,0.7655142949098191,0.0,False,False
122,0.8907134629812878,0.11698565770920821,0.0,False,False
123,0.8070362112559437,-0.1283464812916823,0.0,False,False
124,-0.7591082338749883,0.08803193331840256,0.0,False,False
125,-0.035252793377624964,-0.9134695942137832,0.0,False,False
126,-0.8894725871584743,0.6827794465002622,1.0,False,False
127,-0.05901290345255306,-0.7121358559613822,0.0,False,False
128,0.5997179983548733,-0.6322622487632277,1.0,False,False
129,0.46021772906938285,-0.8111944350099888,1.0,False,False
130,-0.32143834609479865,0.6490881265223701,0.0,False,False
131,0.9272478838481432,0.2671450287381773,0.6159417620961912,True,False
132,-0.9295491643914655,-0.07332553160099203,1.0,False,False
133,0.2947474450103557,-0.8526982681118923,1.0,False,False
134,0.8149012824502294,0.32404297433994045,0.0,False,False
135,-0.8384403165001011,0.6197341465688219,1.0,False,False
136,0.043068756811270606,0.8776180442639275,0.0,False,False
137,0.292533439300591,0.8254528445586136,0.0,False,False
138,0.8727369433951945,0.2698208247579839,0.0,False,False
139,-0.1806128777647004,-0.8175685918487297,0.2889964742707045,True,False
140,0.14274390424003358,-0.5905969525262912,0.0,False,False
141,-0.5319644474009659,0.8109482907967074,1.0,False,False
