,x0,x1,y0,sample,out_hull
0,-0.7938111527871397,0.7300073523077352,1.0,False,False
1,-0.9259499372128633,-0.006037927768293086,0.5796199134255768,True,False
2,0.21209718421723228,-0.58200040042414,0.0,False,False
3,0.36570532621592666,-1.1543818614825077,0.9999999999999933,True,True
4,-0.21135676388237645,0.7773555600619451,1.0,False,False
5,0.6271247079215577,-0.35376593361425174,0.0,False,False
6,0.16566517284434304,-0.7214723830889468,0.0,False,False
7,0.39963227888256897,0.9140393514110591,0.8471783660651587,True,False
8,-0.08891710858771051,-1.0651210665526163,1.0,False,False
9,0.7504535068543047,-0.38152442242299645,0.13176932274489606,True,True
10,0.7658702769006718,0.05825693785270554,0.0,False,False
11,0.39392484074889816,-0.6119265451710714,0.0,False,False
12,0.6296544166146858,-0.4281423061522148,0.0,False,False
13,0.5194217469414979,0.9298916894674222,1.0,False,False
14,-0.9898936735126556,0.264036273440641,1.0,False,False
15,-0.7933795035910155,0.6058714441624354,1.0,False,False
16,0.5870971118123498,-0.6611180792893575,0.0,False,False
17,-0.8230918334452084,0.14413466674356631,0.0,False,False
18,-0.0954274041427812,-0.9962421159346031,0.9114541057120418,True,False
19,-0.8297322770761887,0.37995051538962793,0.0,False,False
20,-0.5867473314467303,-0.051076006249968275,0.0,False,False
21,0.112506134906283,-0.6983294934290848,0.004321261149689891,True,False
22,-0.5665897744003775,-0.6738590473165137,0.0,False,False
23,-0.6123854626109615,-0.5929481729098524,0.0,False,False
24,0.35250100523217964,-0.5590105433039525,1.0,False,False
25,0.8188899170512026,0.6586984120841695,1.0,False,False
26,0.7454722162507857,0.11313853538142662,0.0,False,False
27,0.73643128520039,-0.30984040325570544,0.0,False,False
28,-0.9046263800870127,-0.37197327518230805,0.6589892215356631,True,False
29,1.1573444281930148,-0.16913123145715883,1.0,False,False
30,0.773928947426617,-0.016748862254039765,0.0,False,False
31,-0.582567409556142,-0.6580033216647915,0.334984539242666,True,True
32,-0.08480733888786891,0.8241472651826035,0.19003238372772666,True,False
33,0.6455391130559205,0.33585741560430304,0.0,False,False
34,-0.6880382294798325,0.24366054358088005,0.0,False,False
35,0.8586693383461519,0.2300498423301436,0.4787591079477699,True,True
36,0.8228544969410099,0.639747301293214,0.9144888249703953,True,False
37,0.2305487784652396,-0.5247667986885216,0.0,False,False
38,0.8129950834722357,-0.5225653707268394,1.0,False,False
39,0.6846414853140881,-0.7065415410044058,0.0,False,False
40,-0.7975451548317751,-0.41702984065624327,1.0,False,False
41,-0.47340338788168873,-0.5689899877025774,0.0,False,False
42,-0.8324826288292662,-0.12483208236714206,0.0,False,False
43,0.575048884871717,-0.11339926869311825,0.0,False,False
44,-0.5289984356800138,0.7736430129097427,0.0,False,False
45,-0.8306461834799772,-0.5772454099130719,1.0,False,False
46,-0.9764205199990482,0.236208276883745,0.9765361208503192,True,False
47,0.9479390860555915,0.2787789568818987,0.8379167103615015,True,False
48,-0.7644379203105869,0.41828976947992724,1.0,False,False
49,0.3059215113734832,0.8236922507183151,0.5411619687083791,True,False
50,0.4444806684243105,-0.6659598862923441,0.0,False,False
51,0.5331938667280378,0.17159756717644767,0.0,False,False
52,-0.17689134637820234,-0.7149318663763617,0.0,False,False
53,-0.7657566818763691,-0.852462522002472,1.0,False,False
54,-0.32427405413704685,-0.8266860450266225,0.38709992885206845,True,False
55,-0.9905977685525735,-0.07744439479449634,1.0,False,False
56,0.8725936099845223,0.49114999700259426,0.0,False,False
57,0.6270113691322907,-0.8359504618136353,1.0,False,False
58,0.5909363629814666,-0.4685033952123666,0.0,False,False
59,-0.2899031569994898,0.8590767599229242,0.0,False,False
60,-0.8071010630891662,0.5068906259023379,0.0,False,False
61,-0.7615198612852783,-0.28641042940397354,0.0,False,False
62,0.5404249980131103,-0.4854364254885377,0.0,False,False
63,-0.7939703441425547,0.4128430112503839,0.0,False,False
64,0.9573990731640886,0.11710341184815332,1.0,False,False
65,-0.6225581355401419,-0.7169684053535299,1.0,False,False
66,-1.055002583333097,-0.04424441714156277,0.9933616530736042,True,False
67,-0.7441206113641312,0.5921253489725793,0.6598002240903322,True,False
68,0.2428884832453282,0.6308877731374251,0.0,False,False
69,0.6753224973357805,0.4576603601746002,0.0,False,False
70,0.32845226716339515,-0.8258580055734477,0.46601609311952524,True,False
71,0.7779896067741894,0.157812611689019,0.0,False,False
72,-0.6893639621268304,0.43109635753201203,1.0,False,False
73,0.7773262407271068,0.07032781753212054,0.0,False,False
74,0.6410601288912544,-0.5473100335044343,0.3196076231506659,True,True
75,0.3308941400964035,-0.5866447439711421,0.0,False,False
76,0.853509038416104,-0.34992850603042597,1.0,False,False
77,-0.7169102301321426,0.32295058569303614,0.0,False,False
78,-0.6934242364617818,0.33397741787709767,0.0,False,False
79,0.38505544905821193,0.863872584190084,1.0,False,False
80,0.9917360158515484,0.1859517540302652,1.0,False,False
81,0.8758739814769996,0.6198288821971437,1.0,False,False
82,0.021918835321303776,0.9419826802147225,1.0,False,False
83,-0.6374983879078262,-0.3738848147259688,0.0,False,False
84,-0.43503108961693293,-0.8287112839987498,1.0,False,False
85,0.19026012593374614,-0.7395412007847402,0.0,False,False
86,-0.6743673131124164,0.6283262367162898,1.0,False,False
87,-0.23188931124689832,-0.4527762576420167,0.0,False,False
88,-0.5004144961170339,0.8429081512068232,0.7754590818618414,True,False
89,-0.16476845393585102,1.0074350915839265,1.0,False,False
90,0.5275731297150115,1.024426971863321,1.0,False,False
91,0.21028450823487796,1.0352662286943333,0.9950155929312258,True,False
92,0.786480639156865,0.5780422013343953,1.0,False,False
93,0.6331487785515936,0.4371696367632856,0.0,False,False
94,0.34418381891800853,-0.8766629021204593,0.6798672565486603,True,True
95,0.8314147793565829,-0.09550290276214113,1.0,False,False
96,0.41343788554899497,0.7850178590305461,1.0,False,False
97,1.0617014011087973,-0.3699506038955769,0.9999999999999922,True,False
98,-0.7659796691718104,0.6792201894528431,1.0,False,False
99,0.37333357504102666,0.6964264129780529,0.0,False,False
100,0.829804561830386,0.08377282904686892,0.23423533700451868,True,False
101,0.49586459843433356,-0.7730234116481214,1.0,False,False
102,-0.2327460949040977,0.5937079984929337,0.0,False,False
103,0.7805964839262299,0.42672969380791415,0.0,False,False
104,-0.34314820016440417,0.8556768114389304,0.0,False,False
105,-0.48476195589845394,0.6514704421792354,0.0,False,False
106,-0.3851110035350332,-0.8527304347863935,1.0,False,False
107,-0.3707081792444292,-0.9213528185212395,1.0,False,False
108,-0.7308053142566202,0.2665017635727715,0.0,False,False
109,-0.8769966551693161,-0.7920123911996745,1.0,False,False
110,0.7017419007533793,0.6127255910305062,1.0,False,False
111,1.0021777932153737,0.24626582694504962,0.9670586625909645,True,False
112,1.1020281534875076,-0.161051484414508,1.0,False,False
113,-0.2722278155691848,0.7314516942727272,0.0,False,False
114,-0.6113708319000497,0.008321001604911022,0.0,False,False
115,0.026387886844490227,-0.7240958475264955,0.0,False,False
116,0.9861844320286228,0.08797765501265428,0.7869357249542064,True,False
117,-0.6635997943415245,-0.5365786798978572,0.0,False,False
118,-0.9286303019759513,0.602490970717204,1.0,False,False
119,0.28836369841630777,0.9282520215577363,1.0,False,False
120,0.5257738480825996,-0.5480236809805612,0.0,False,False
121,-0.27110822272961776,-0.669917311503641,0.0,False,False
122,-0.5448619997710062,-0.8535414585622529,1.0,False,False
123,-0.244500316412916,-0.8222057136452374,1.0,False,False
124,-0.464890020230445,0.8679357676478222,1.0,False,False
125,-0.8501984837173737,-0.09920218289489971,0.3189057171329932,True,False
126,0.7239548827714102,-1.0034791816674578,1.0,False,False
127,-0.8322429048744034,0.23463535861468676,1.0,False,False
128,-0.2593860342711025,0.8034545963685412,0.0,False,False
129,-0.1833024811388687,0.8836839654474837,0.5652142068553663,True,False
130,-1.1198714540099202,-0.1294466069797141,1.0,False,False
131,0.941635667971028,-0.27901319926955054,1.0,False,False
132,-0.5001879748114747,-0.872995045306867,0.9262989945178952,True,True
133,0.8904308564235872,0.6685086552865542,1.0,False,False
134,0.8102075261008612,0.44626180403611515,0.0,False,False
135,0.1530209539278108,-0.9339412287871247,0.0,False,False
136,-0.34305828712815867,-0.7910768804888557,1.0,False,False
137,0.11551783965861004,-0.7457793822220669,0.0,False,False
138,-0.5859616703844707,-0.7560591177707742,1.0,False,False
139,-0.6270325125401753,-0.4840303821328378,0.12292659967804921,True,False
140,0.8541881420786686,-0.10666729509966723,0.3535796118934027,True,False
141,0.4287672423721404,-0.7210011003851198,0.0,False,False
142,-0.023873066489538082,0.9699241832376592,1.0,False,False
143,-0.5215710712593685,0.47895222606991505,0.0,False,False
144,-0.3174689711172112,0.948335008162717,0.8953149638910375,True,True
145,1.006810121372902,0.1436937511863769,1.0,False,False
146,-1.0837877580678095,0.2327179235165431,1.0,False,False
147,0.997835585451332,0.30656985206481385,0.941422116490242,True,True
148,-0.29505990572558294,0.5371954266101532,0.0,False,False
149,-0.13691879066113982,-0.8273693190759284,0.0,False,False
150,0.5418746771421544,-0.4226857531224124,0.0,False,False
151,0.4257036862604267,-0.7002279218196026,0.25172809171795174,True,False
152,0.3868404806553231,-0.7380451557445904,0.0,False,False
153,-0.6282646009656103,-0.41793083835403716,0.0,False,False
154,0.12091328665972371,0.8524041333895276,0.29922734170112264,True,False
155,-0.35357097502083257,0.7053627526041054,0.0,False,False
156,0.08778239799711969,1.016977966323662,1.0,False,False
157,-0.22223966562473468,-0.6887432329694954,0.0,False,False
158,0.6942424924299425,-0.2567025782167769,0.0,False,False
159,0.3399453681852027,-0.814146333484915,0.4472795082295614,True,True
160,0.8215469677467714,-0.30012816435277584,0.36658014315248877,True,True
161,-1.0256783026548983,0.5026233600228405,0.9216371722093581,True,False
162,-0.7778771356723271,-0.5759676486540201,0.7072063930198259,True,False
163,-0.8431154622882227,-0.4307007964408098,1.0,False,False
164,0.14223713913084407,-0.7063951130913388,0.0,False,False
165,-0.6495499678669236,0.6021410712925659,0.29503190093987924,True,False
166,-0.4915495632681258,1.08051490987411,1.0,False,False
167,-0.7469352097740761,-0.5753932719560454,0.0,False,False
168,-0.7595435514286838,0.24970968305306654,0.0,False,False
169,-0.68488251080458,0.49136683868721354,0.0,False,False
170,0.11469323222850158,0.8054959418726475,0.0,False,False
171,-0.029033609468922597,0.7867695235117563,0.10770224862139181,True,False
172,0.4647638232095681,-0.6514421139596546,0.0,False,False
173,0.1959608334764105,0.90676910632212,0.588048522889934,True,False
174,-0.668521962397257,0.7847831259717732,1.0,False,False
175,0.07656480347875738,-1.0141213177838373,0.8355592956054004,True,False
176,-0.15226219496392512,0.7299579181884248,0.0,False,False
177,-0.1767200568623896,0.9241381759950309,1.0,False,False
178,1.0221625164937185,-0.5466644629755908,0.9661434530078996,True,False
179,0.9051374150265763,-0.06522477601178397,0.0,False,False
180,-0.008391718825915773,-0.8665392937068286,0.0,False,False
181,0.7261519116616207,-0.3894062688085587,0.10329325964444376,True,False
182,0.3085099078236636,0.5565142294417673,0.0,False,False
183,-0.7057416254960291,-0.4298823782733694,0.13220628579841248,True,False
184,0.8454643898078945,0.7215412200811454,1.0,False,False
185,0.13072722040166163,-0.850272719434142,1.0,False,False
