,x0,x1,y0,sample,out_hull
0,-3.230568222059462,1.0264892724692076,0.9999999999997802,True,True
1,-2.2009255337496563,1.3650156819837944,0.8507251568148623,True,True
2,4.276763149353897,0.7881502549168542,0.9743762344116689,True,True
3,2.544972829069522,1.6182753897608382,0.937952183189988,True,True
4,-8.616462384856714,-10.120760414875717,2.9552733187403197e-07,True,True
5,0.5173008232636476,0.6359685059458262,0.33091187681304973,True,True
6,-0.6188801415658252,-3.9685437783397726,3.8584659933953414e-07,True,True
7,-0.5942514431687006,-3.4199354031649616,1.973457545018163e-13,True,True
8,2.8938654000828476,-2.6247431904108542,0.5078024027514508,True,True
9,1.6297853489265577,-0.43128017284007925,0.9788310869911929,True,True
10,-0.5825060519227949,-1.8787870026943698,0.0045750205521931505,True,True
11,-3.8371523101190954,0.6547988252668422,0.9999999999999636,True,True
12,-0.26547606312954974,-4.68832239711304,2.980618096394484e-07,True,True
13,-9.288828801271135,1.8681882840396031,0.38153775237034954,True,True
14,-7.5106772553001475,-2.8545576775926977,0.7851862710583541,True,True
15,3.2631372538585492,-4.534558524097103,9.853140662279787e-15,True,True
16,-8.238400219816576,-0.41664625136595745,0.9823062480059952,True,True
17,-2.773785973057119,-6.538523457670494,2.6497953422285008e-14,True,True
18,-6.2766619439531,-12.153168419078149,4.973748467045348e-07,True,True
19,-7.620265651516924,-6.116859739753532,8.72538213993608e-15,True,True
20,-5.864994604311289,3.4047220007913164,0.6912988643599993,True,True
21,-1.5658105436433363,-9.47199679168885,4.2340908165849327e-07,True,True
22,-5.4724617456960525,0.40236197756191794,0.9999999999998345,True,True
23,-0.5665778897292436,-3.1841114925354477,8.599502496885149e-15,True,True
24,0.591147831395511,-4.552411806232998,2.9437176762877914e-07,True,True
25,-6.215188313193091,-0.3466268132221437,0.9999999999999458,True,True
26,-6.94635287410391,-3.2281246301289577,0.5289917123707117,True,True
27,0.6493489271961821,-2.4564666937463104,1.268103878354503e-14,True,True
28,-6.914395769636408,-2.3645410642950835,0.9767948432862402,True,True
29,0.6348853439363469,-5.63734166128617,4.966072080726597e-07,True,True
30,-6.994339184645397,-3.8774125366076113,0.11326422217736273,True,True
31,0.7169894698725465,0.8763143855952867,0.22861645695327737,True,True
32,-0.5601791906686454,-1.6501674630815146,0.022685661618670028,True,True
33,2.4137074252013213,-3.068566569397265,0.04027014611976617,True,True
34,-4.211740750123656,-6.726737571755043,0.00030856681299477125,True,True
35,4.6521516072696505,-3.121388379153487,0.4838004314218382,True,True
36,-2.6359337504510716,-9.51638417348147,3.4662745368101576e-07,True,True
37,-9.474697990621442,-1.6681682661370245,0.5403917749434355,True,True
38,2.5587477628929696,-7.860587369964953,2.868905598980064e-14,True,True
39,2.978742534194271,-3.3136323409133244,0.15746139661379166,True,True
40,-0.3561842233013618,1.06604281518465,0.10762554973112094,True,True
41,-7.38605481691475,-0.5389070843652575,0.9999999999999535,True,True
42,-0.492779480500244,-1.176598808503924,0.13762076103457413,True,True
43,-8.559614958588691,0.00018853555302633662,0.901750533100912,True,True
44,-0.7881197250951466,-8.958542148930087,3.922101798934118e-07,True,True
45,-8.652347219487043,5.969616951265734,0.02246956133604156,True,True
46,-7.047580650860645,-2.0791645061272255,0.9999999999999752,True,True
47,-1.4482291704273842,-6.842073172585787,1.55974205037054e-13,True,True
48,-8.878401831816607,-9.03163124963466,8.252268240964676e-13,True,True
