,x0,x1,y0,sample,out_hull
0,-0.01698800056826816,0.9261133326880825,0.5737525437206427,True,True
1,0.7633872477209849,-0.13779609454840505,0.0,False,False
2,-0.012991428785511225,-0.6801728372532636,0.0,False,False
3,0.06781775417561559,-0.8296225167596536,0.0,False,False
4,-0.5061674148958544,0.7155515113527725,0.33775060586567374,True,False
5,0.7354667029891913,0.4413967685256267,0.0,False,False
6,-0.20315160443141445,0.8249925911430415,0.0,False,False
7,-0.7361887482819764,0.12491305503056398,0.0,False,False
8,-0.49615370261449526,0.7828795069719107,0.7218881016567814,True,False
9,0.34818538312930686,-0.596855495972951,0.0,False,False
10,0.917137619213281,-0.3829613466087019,1.0,False,False
11,-0.7927684539940739,-0.4294716146064641,0.0,False,False
12,0.0521105740992517,1.0422336787661906,1.0,False,False
13,-0.03015642572529316,-0.9353976163725397,1.0,False,False
14,-0.7653237044700367,-0.4811576839161232,0.45752111525037753,True,False
15,-0.5810291556353591,0.7860621211156013,0.762488808767064,True,True
16,-0.20125833792685754,-0.7563505395327126,0.0,False,False
17,-0.10696744997112861,-0.7890439964045721,0.0,False,False
18,0.6298784165285819,-0.4378661415608676,0.0,False,False
19,0.8228496011981303,-0.014205690282979194,0.0,False,False
20,-1.0785521078818947,-0.12661308917523134,1.0,False,False
21,0.07639976410289379,-0.5732140010785551,0.0,False,False
22,0.3309881891612484,0.8591938445781011,1.0,False,False
23,0.7248148716806457,-0.09533667785053813,0.0,False,False
24,-0.7222761185652669,0.33708051970695924,0.0,False,False
25,-0.4527526368210591,-0.6822158554430838,0.132415100872923,True,False
26,-1.0663457534956282,-0.24393351519481168,1.0,False,False
27,-1.037337001094276,-0.006252846746551304,0.9789405254588949,True,False
28,-1.1567364581258628,-0.19539361805634506,1.0,False,False
29,0.23326385996392532,-0.6588465388244615,0.0,False,False
30,-0.4588395951447478,-0.9572040282298147,0.9378584875094511,True,False
31,-0.45934442914810103,0.6574125135250268,0.0,False,False
32,-0.1631409719708221,0.7385144336588694,0.0,False,False
33,0.8476800117758734,0.7402092472884119,1.0,False,False
34,-0.2093010327616507,-0.8795941348166447,0.5670978941212713,True,True
35,0.8468095250145887,-0.2727955184492151,0.45578234240021764,True,False
36,-0.4222673002349277,-0.7081060726794524,0.0844560060084787,True,False
37,0.6941529758453873,0.2879948595885547,0.003748153264838158,True,False
38,0.9115164967745997,0.6639487501920842,1.0,False,False
39,0.5930495052073783,-0.7437530626949623,0.7619845942195536,True,False
40,0.8752885663574664,-0.29553335446654916,1.0,False,False
41,-0.24538658854028256,-0.809761685953897,0.0,False,False
42,0.2960962072648176,0.6948402605349212,0.0,False,False
43,-0.7318419195417977,0.5791965616572899,0.7228830630341045,True,False
44,0.1405121430453721,-0.6080461625396792,0.0,False,False
45,0.8209032151093097,0.5982773439651712,1.0,False,False
46,0.33793886684302266,-0.9000059657280002,0.7526034791655016,True,True
47,-0.4896158879949327,-0.6788649080557244,0.0,False,False
48,0.30817883976469446,0.6793978297080254,0.02179648528016331,True,True
49,-0.11902180522662463,-0.7621553184933073,0.03900322112783087,True,False
50,0.9572395451561957,0.07965387449874245,1.0,False,False
51,0.3481055837443164,-1.081341048194995,1.0,False,False
52,0.9779229378353155,-0.010752782125067209,1.0,False,False
53,0.02831052157496175,0.6813833894465271,0.0,False,False
54,-0.9533468563885361,-0.022350837494769495,0.8031282094991409,True,False
55,-0.4504455307049586,-0.3277664176847878,0.0,False,False
56,0.8163197811318218,-0.8275813572193352,1.0,False,False
57,0.5935896252695199,0.8629850155206563,1.0,False,False
58,-0.7645145475359998,0.21699789403716346,0.0,False,False
59,-1.0426713596649366,-0.057622712098294726,1.0,False,False
60,0.4981903215449921,-0.8573210956897589,1.0,False,False
