,training_error,error_variance,edge_variance,real_error
0,0.2680096763934314,0.3354739712827653,2.2792168072535484,0.1
1,0.2683812695796389,0.3358130103009503,2.2537976108154045,0.1
2,0.26558529537000497,0.3353949447939383,2.3103825599645407,0.1
3,0.2651518331706647,0.3349935126152494,2.296997730663075,0.1
4,0.26947817822174336,0.33699013023386043,2.280806072029524,0.1
5,0.26961807377772523,0.33726148818883966,2.2621131064312174,0.1
6,0.27015615140305216,0.3378221509159356,2.244280648145766,0.1
7,0.26994350754237983,0.337585033876148,2.2357747052951273,0.1
8,0.2699072444847465,0.33752615780008566,2.2230766863597062,0.1
9,0.2696320590879325,0.3372357450238357,2.215911448325805,0.1
10,0.2682968104895527,0.33597574145573145,2.205397816383422,0.1
11,0.2681986851356974,0.3357173944037266,2.1977192646911377,0.1
12,0.266599654307566,0.33519454595477427,2.1994999666618558,0.1
13,0.2661405982572417,0.3348375904236888,2.1829277726921266,0.1
14,0.2659867474926931,0.3346457744235292,2.1862745864403,0.1
15,0.26568110579960447,0.3343678132218874,2.185884941780166,0.1
16,0.266006081143537,0.33472809801362957,2.1742562354039463,0.1
17,0.26476478041664203,0.33458774640094013,2.1639293546785088,0.1
18,0.2663514100574057,0.33698275346519,2.1618088801130444,0.1
19,0.2647577647786957,0.33656565603153865,2.1681816773061713,0.1
20,0.264161629828194,0.33593148222515185,2.1696343614295293,0.1
21,0.2641690788236735,0.33590374783637783,2.176184270442954,0.1
22,0.2655437137730281,0.3360991146121284,2.1862647867302862,0.1
23,0.26928512592356063,0.3367132302318761,2.178598067794141,0.1
24,0.2640826240371649,0.3358273937315735,2.1831069697589887,0.1
25,0.2663462828348494,0.3348801678394213,2.1821391099720233,0.1
26,0.2667485586005968,0.3355721514595563,2.1756752743332184,0.1
27,0.2678055793149057,0.3360254050812343,2.1930675245695253,0.1
28,0.2659278461624759,0.3360709664756045,2.1815865727814616,0.1
29,0.26779779627399175,0.3353775002409751,2.1822366686374823,0.1
30,0.2665842004184792,0.33637778816847624,2.1617605738967876,0.1
31,0.2652654900316417,0.33466911334729116,2.151326030037416,0.1
32,0.26526853120286853,0.3346854959112084,2.1470340393405203,0.1
33,0.2650890240933174,0.33501554440899284,2.1393699843561884,0.1
34,0.2662157711052166,0.3357872063196037,2.1363060480939278,0.1
35,0.2659142934545205,0.33582552280192496,2.1277750555137347,0.1
36,0.26593772668671395,0.33597263939928224,2.1247669571323273,0.1
37,0.26520990921974075,0.3351301457911473,2.142106335470289,0.1
38,0.26576428718731715,0.33555970673380975,2.1308930748752988,0.1
39,0.2643324842389062,0.33417915579594554,2.136154725760314,0.1
40,0.2670247762882236,0.3362936197363174,2.1211503431289933,0.1
41,0.2659258773385375,0.33595732187067134,2.1131132549731726,0.1
42,0.267280087923227,0.336352799730342,2.1208860352129593,0.1
43,0.26847505269000976,0.33601689012148966,2.1124698156603943,0.1
44,0.2641356285119409,0.33588477786723214,2.104811015066435,0.1
45,0.26453129044774804,0.33637390306881365,2.1174870792217915,0.1
46,0.26971712297144557,0.3373981990038776,2.1252993839499235,0.1
47,0.26646120170070164,0.33535116746698607,2.112119245870401,0.1
48,0.26673994573384696,0.3355757390694877,2.1162348060307155,0.1
49,0.2666955788553396,0.33553751919710845,2.112169970421846,0.1
50,0.26894615510738923,0.33658395697309423,2.1154689970690987,0.1
51,0.26914834171103086,0.33682376796680835,2.1073029297848636,0.1
52,0.2697595470266967,0.33736324602081535,2.1042703329274484,0.1
53,0.2659670588729375,0.33668332016980373,2.1083168837565527,0.1
54,0.26583750499174014,0.3365256985384002,2.101561054559763,0.1
55,0.2658227303104472,0.3365195909481337,2.1000844802168492,0.1
56,0.27023452099101763,0.33785668548546777,2.0979901869749,0.1
57,0.26987900283738087,0.3375278088359052,2.1052823055371657,0.1
58,0.2702217882945361,0.33786901258871826,2.104090660425007,0.1
59,0.27022316940566626,0.3378701364194239,2.1031685083181415,0.1
60,0.270332188626914,0.3379998196141862,2.103752444655084,0.1
61,0.27055597313963825,0.33824630616246243,2.088680994165927,0.1
62,0.26885028926868376,0.3366549322496405,2.0876722096805,0.1
63,0.26629665777050937,0.33702847648625306,2.0892895337122948,0.1
64,0.2700840463363806,0.3377150389214861,2.0950136964686803,0.1
65,0.2697726896564955,0.33740998084277085,2.087129581591866,0.1
66,0.27018564156287217,0.33782223547384094,2.08651122787962,0.1
67,0.2692465178982504,0.3372454348367699,2.0850834375647156,0.1
68,0.267856170073869,0.33645774495786523,2.077898017024243,0.1
69,0.2677467396844376,0.33645824243222966,2.078307756765859,0.1
70,0.2689525804150793,0.33705183573749203,2.0782330877910593,0.1
71,0.2665796682550957,0.3358282374388913,2.0862653816307923,0.1
72,0.268460064131973,0.3367025788654658,2.077844033401356,0.1
73,0.2683749406724303,0.33667531486567925,2.0783882830073757,0.1
74,0.26715788699684867,0.33619617102610094,2.0842383447610424,0.1
75,0.2664091303628621,0.3358466074358865,2.0854222076257654,0.1
76,0.26835117306546147,0.337071476918827,2.0785356357914524,0.1
77,0.26834005675320677,0.3370471391775655,2.078861033406407,0.1
78,0.26871785249680274,0.33725673443690296,2.071090611938528,0.1
79,0.26693774304329204,0.33704848493826567,2.0791542091022355,0.1
80,0.26835840748603695,0.33739289510637754,2.079295102930943,0.1
81,0.26775809792347316,0.336802962439903,2.0848964287164775,0.1
82,0.26755597195698566,0.33760802139278834,2.056932535988643,0.1
83,0.2674489073051413,0.3374349187990236,2.0839775056058625,0.1
84,0.26706136264038205,0.33697646547231136,2.0877595753246556,0.1
85,0.27063535243476733,0.33830380125761933,2.0926460191442016,0.1
86,0.27080127122997194,0.3384923608192253,2.0999487995130455,0.1
87,0.2699390039497182,0.337560176517205,2.0893385874471133,0.1
88,0.26999251910258354,0.3376233571509798,2.1003987615797994,0.1
89,0.26984974594033995,0.33745369772264844,2.0939348560145197,0.1
90,0.2700848344012481,0.33775846255109826,2.0931657012629894,0.1
91,0.2693175113290568,0.3371369850255866,2.0900286337878344,0.1
92,0.26508641088395996,0.33700631336813286,2.0894209572504114,0.1
93,0.26653354282504726,0.33734685201287923,2.0939751556616453,0.1
94,0.2668437263480351,0.33671954288494904,2.0856660919271026,0.1
95,0.26502748268477877,0.3371901040036076,2.07868206406909,0.1
96,0.26696934403131695,0.3368395946054303,2.064073883148375,0.1
97,0.26628872905959877,0.33714390000922856,2.074183722638652,0.1
98,0.2661028197841127,0.33580162248876805,2.0742940948303494,0.1
99,0.26584675669960517,0.336666828020027,2.068331165084672,0.1
