,x0,x1,y0,sample,out_hull
0,-0.8928087838117673,-0.47107184608031044,1.0,False,False
1,0.9386525133250025,-0.1479166792598051,0.0,False,False
2,0.6488358679433239,0.5541561684308844,0.0,False,False
3,-0.2573384425184216,-0.8691593271077479,0.0,False,False
4,1.0237673825474198,-0.47207372887184085,1.0,False,False
5,-0.18998665818340232,-0.8527435876475887,0.0,False,False
6,-0.2702358845476451,-0.8126544667782389,0.11985846031169002,True,False
7,-0.3357771901135398,1.0554878875243365,1.0,False,False
8,-1.089061239246842,-0.3328059750063929,1.0,False,False
9,-0.23792273094963687,0.6481357617403865,0.0,False,False
10,0.10900272142239921,-1.0581907859760644,1.0,False,False
11,0.436585879409921,0.9068662699564756,1.0,False,False
12,1.0631484559410889,-0.4898295411693453,1.0,False,False
13,-0.9255895096893719,-0.15088569423851397,0.7702493285884094,True,False
14,-0.4599421075804716,-0.8238751687638833,0.7261480079484776,True,False
15,-0.16993991284253007,-0.852197813910223,0.0,False,False
16,-0.030975855778157348,-0.8327591554563119,1.0,False,False
17,1.1361537128736134,0.05356283958483332,1.0,False,False
18,0.6704152605642135,0.3894034241828443,1.0,False,False
19,-0.04179913228710899,0.8238207409938618,0.0,False,False
20,-0.8312609175724044,-0.6451764872535761,1.0,False,False
21,-0.7366410424346501,0.7986619255972713,1.0,False,False
22,0.44100572400950283,-0.6276045265893969,0.0,False,False
23,0.9774946127904887,0.22673338747158714,1.0,False,False
24,0.7948375727418461,-0.061489705351197535,0.0,False,False
25,-0.45521245542925,0.9200121913528887,1.0,False,False
26,-0.587876923350984,-0.5150573964277028,0.09637592927588456,True,False
27,1.0487222016180635,0.16602187376697036,1.0,False,False
28,-0.5453754489173708,0.08663714441165503,0.0,False,False
29,-0.693041611650814,-0.6552804670279673,0.7974710325098786,True,False
30,-0.09928090047704255,-0.7024474870643589,0.0,False,False
31,0.2705380868370057,1.0215921841258906,1.0,False,False
32,0.5482539838562497,0.4981193560176932,0.0,False,False
33,0.7119514784637649,0.07154934490774958,0.0,False,False
34,0.41015896104384497,-0.6178317443477077,0.0,False,False
35,0.5276844442363999,-0.5636930262296269,0.0,False,False
36,0.7451129282271989,-0.08225479424920838,0.0,False,False
37,0.6507877207962898,0.3258152930956513,0.0,False,False
38,-0.1025348669588695,-0.9322067638810849,1.0,False,False
39,1.0296932845334692,0.5958528143749755,1.0,False,False
40,0.9453941563974176,-0.018355655981276607,1.0,False,False
41,-0.20476433361351182,-0.5355390967345788,0.0,False,False
42,-0.956084934086886,-0.4941162339723055,1.0,False,False
43,1.0590927647642963,0.7358166591037306,0.9999999999999971,True,False
44,0.2232281133738504,-0.6355610785820105,0.0,False,False
45,-0.6550744302346303,0.5701237254189019,0.0,False,False
46,0.11875558173988394,-0.7541482229380151,0.047571483567869575,True,True
47,0.7201739009773548,-0.7538280298319145,1.0,False,False
48,0.6781919682036393,-0.24623770051700883,0.0,False,False
49,0.9616375775935153,-0.0211964469378097,1.0,False,False
50,-0.6957697198650847,-0.659498367784482,0.0,False,False
51,-0.6661252265797671,0.9477982551941019,0.9999999999999991,True,False
52,0.6238021092915679,-0.7949684420478527,0.9487729680680825,True,False
53,0.7181242779347067,0.7064883181816534,1.0,False,False
54,0.10182189953728883,-1.083229374669651,1.0,False,False
55,0.46944326546194154,-0.7527966214987828,0.0,False,False
56,0.949598066263471,-0.19483153067847567,1.0,False,False
57,0.0035957875774423054,0.6794744956860146,0.0,False,False
