,x0,x1,y0,sample,out_hull
0,4.824618274104692,-7.438480360018047,0.0,False,False
1,-0.5762722555762674,1.0529582795376309,0.0,False,False
2,3.56522390077314,6.595198711715569,0.0,False,False
3,-7.230837264059751,-12.51948918611349,0.0,False,False
4,0.30462479995877806,1.4277131786982935,0.0,False,False
5,0.9191888790205479,-0.9899809322918167,0.0,False,False
6,-5.001605835121512,-2.0966796880799903,1.0,False,False
7,2.910544898377289,0.30934054977946307,1.0,False,False
8,1.7201258031683895,-3.618371646270774,0.0,False,False
9,1.7260671125658589,-13.673574695666309,0.0,False,False
10,-7.915275433222542,-1.1888628617400134,1.0,False,False
11,3.781819880060655,-9.073070887859421,2.279881260896158e-07,True,False
12,7.126123363534942,1.1788508636632447,1.0,False,False
13,-2.8107349905730206,3.8202527809715217,0.14317320279282342,True,False
14,-3.350411945997654,-5.6554748513246915,0.0,False,False
15,-1.5423687243867066,-2.368837692919561,0.0,False,False
16,-5.671318758817659,5.898031589151576,0.0,False,False
17,-9.510030686298958,-0.36275834531500384,1.0,False,False
18,8.11897529845086,-1.4717225372415945,1.0,False,False
19,-7.810212676208892,-1.7418742372410876,1.0,False,False
20,0.33991411106926694,-0.6038613298944554,0.32659587196795925,True,False
21,6.017606780068247,-0.7293376839278101,1.0,False,False
22,-5.799066102755069,0.7882749246110854,1.0,False,False
23,-1.0975035479832995,-0.36167468777507206,0.9295162460030736,True,False
24,-1.572233166326166,-2.27788584156119,0.0,False,False
25,-8.180332151913671,-2.568788081631641,1.0,False,False
26,-0.776151263526352,-7.869222805332892,0.0,False,False
27,-9.019691557148551,-2.5608962920918983,1.0,False,False
28,-0.7297057105576128,-3.1570835318158172,5.23055671514353e-14,True,False
29,0.45503924036153054,0.5767237383827273,0.0,False,False
30,-0.4645331765123272,-7.508135585314394,0.0,False,False
31,1.0338638913205205,-4.060019361439593,0.0,False,False
32,-1.0763211135836381,1.3770221930438458,1.0,False,False
33,1.59197722708865,-0.01796954747089924,1.0,False,False
34,0.2431427550574975,-2.259439756907521,0.0,False,False
35,-5.108838570357862,-0.11171187888597173,0.9999996255490031,True,False
36,7.65725092635978,3.2219087104119843,1.0,False,False
37,7.419393457731705,3.5367255416928804,0.0,False,False
38,2.852497239264918,2.7736349786249503,0.0,False,False
39,1.6410343075881753,-5.783973867938137,0.0,False,False
40,-0.42827150211610293,-4.403033065273209,0.0,False,False
41,1.5637368969134644,-0.5284166318983886,1.0,False,False
42,2.6870692224075095,-1.2879033974077587,0.9572458515942264,True,False
43,-2.8569951022827285,0.42360017046467685,1.0,False,False
44,0.20309644792812317,-1.268400000850832,0.0,False,False
45,-5.223899524945529,1.56521831867108,1.0,False,False
46,-5.422263865421007,0.044723760438023404,0.9999996526229648,True,False
47,-1.6028216481310376,-1.618511727897246,0.0,False,False
48,-4.590597389464048,7.41491630201722,0.0,False,False
49,-1.121186380483322,-10.500994179100541,4.5065499057128494e-07,True,False
50,2.8176921001625277,-4.413609137835861,0.0,False,False
51,5.589949646403856,2.1018370346175788,1.0,False,False
52,-0.4291400742415258,4.028459574394939,0.006257789752260829,True,False
53,-6.360215180277654,-3.323909092727233,0.633866536480525,True,False
54,-4.814190181943391,0.16146391829178275,1.0,False,False
55,2.0122939930015824,-4.997390534089019,0.0,False,False
56,-4.436936072101392,-7.7386837214875515,0.0,False,False
57,-9.809966774939154,-3.0089803365741674,0.0,False,False
58,-3.5220899967857564,-1.3757730840640774,1.0,False,False
59,5.310235388654984,-0.47516638778731735,1.0,False,False
60,-5.354524900199577,1.6346629341593277,1.0,False,False
61,-0.7076152215013032,-5.7686248865917555,0.0,False,False
62,-4.316702830450254,0.8361897783354981,0.999999999999273,True,True
63,-9.350864807784978,1.1375517499990517,0.6396451150332587,True,False
64,-3.3336559583185865,4.588092796634589,0.015593854202115072,True,True
65,-1.6284013207510812,-3.66866751487639,0.0,False,False
66,-4.919506748348192,0.2662841799446382,0.9999997210809486,True,False
67,0.7396984706571098,-4.001223476897006,0.0,False,False
68,-10.056345094142822,-9.607157347838234,5.317874768206107e-07,True,False
69,1.0237184927438288,-6.301975859425734,0.0,False,False
70,0.19524932260210548,-9.058925927149527,0.0,False,False
71,-4.650926235656952,-5.460713794495602,0.021961958447232505,True,False
72,-6.389818389859851,0.8614394187292191,1.0,False,False
73,-0.35999030619206746,4.198968748641049,0.0,False,False
74,-1.1252515429074432,-1.386254937810423,0.2814385772489616,True,False
75,9.069068946107551,-4.644090883150003,0.0,False,False
76,-6.096800047019482,3.8408748379881406,0.0,False,False
77,-9.973349954147666,-13.940747843837986,3.978509241502319e-07,True,False
78,-3.4821062837673376,1.4585128813367423,1.0,False,False
79,3.9701011737876204,2.7514348088465654,0.0,False,False
80,-2.405307085027296,8.720122443335468,4.635959197586503e-14,True,False
81,1.8371938011534872,0.37149068945554586,1.0,False,False
82,7.183949741185652,2.733622801582256,1.0,False,False
83,0.02864481143412277,-0.438693647985833,0.0,False,False
84,1.907236910197906,8.220617935396886,0.0,False,False
85,-9.894646110754273,4.350203036875929,0.0,False,False
86,-4.47402623429902,0.3348261482954815,0.9999997778707003,True,True
87,0.6358520550633605,-5.249908814770645,0.0,False,False
88,1.4277552011606764,-2.4712228956181743,0.0,False,False
