,x0,x1,y0,sample,out_hull
0,1.6254726544851663,-6.617526949093616,0.0,False,False
1,-1.4084973880355807,-0.7688113660832472,0.0,False,False
2,0.9004024028824411,-3.428231614072568,0.0,False,False
3,-4.733045957171392,-0.34291046491194516,1.0,False,False
4,-0.7893781042613763,0.4501404641057279,0.0,False,False
5,-8.083232271205771,-6.355315939919644,0.0,False,False
6,-2.942974312446178,-2.1228767805044018,0.7438322893285773,True,False
7,-3.697144603961309,0.7714975991540551,1.0,False,False
8,0.14098652355166083,-2.2563843298256403,0.0,False,False
9,-7.714208102189775,-7.940451873111892,0.0,False,False
10,2.2729259703695583,-2.887202802497335,0.0,False,False
11,-1.3977811766588166,-1.468360651965959,0.4168066528701813,True,False
12,2.762395906697361,1.7789927077182903,1.0,False,False
13,-5.996163739621571,-0.29192074343171065,1.0,False,False
14,-4.120355095758361,-7.554256474200394,0.0,False,False
15,-2.6616367865428097,-0.17653283196088262,1.0,False,False
16,-11.000815405803923,0.2040738283650902,0.16877887143930445,True,False
17,-6.721834780117875,-6.020818474231214,0.0,False,False
18,0.8148715540947902,-2.8598992956210636,0.0,False,False
19,-4.897026673810144,4.139049369903805,0.11708588460094997,True,False
20,-7.136460410743745,4.414786765680665,0.0,False,False
21,4.349728757216379,-9.892136634163297,0.0,False,False
22,-0.818599720271127,0.39869034598375125,0.7534932769797555,True,False
23,-0.7251050356843703,-5.158630321070863,0.0,False,False
24,-2.814638907207623,7.242688503265275,0.0,False,False
25,-5.7932700576513305,-0.060281732654540246,1.0,False,False
26,-7.716888367250365,-6.82034980115288,0.0,False,False
27,0.4401895048088976,-0.1841466699417929,0.6199404051644551,True,False
28,-2.573760700300216,-7.774774305779343,0.0,False,False
29,0.19739508664929573,-1.6891168063854536,0.0,False,False
30,-0.06510249482476022,1.1872814519001482,0.0,False,False
31,-1.9153693368014033,-4.248740512453329,0.0,False,False
32,-3.124229225295823,7.422843798666743,0.0,False,False
33,-6.867517096077818,-2.641514801464547,1.0,False,False
34,-3.602134495531107,-8.147530679177605,8.393882893438445e-07,True,True
35,0.20583581392444686,-4.250573242322447,0.0,False,False
36,0.236448742052075,-2.424034176470215,0.0,False,False
37,-3.5323580548210916,-6.613652678370087,0.0,False,False
38,-2.660692853378008,-2.488144212651654,0.0,False,False
39,2.3614225139381566,1.6620648875213302,0.0,False,False
40,0.9104252741076211,0.5794438729245983,0.5788191067035978,True,False
41,-0.9374000693436673,-6.788172017636861,1.1824266202829254e-06,True,False
42,-4.587638186788296,6.671666563197191,0.0,False,False
43,-1.9917829402131915,-5.5399920208559355,0.0,False,False
44,-3.964993266105648,-10.550508921529989,0.0,False,False
45,-9.567596298464071,-2.2999566634330595,0.0,False,False
46,4.744491589029033,-0.982420148476502,1.0,False,False
47,-0.586270204263238,-2.5287129200101712,3.5843694078923406e-13,True,False
48,-6.870171193783907,8.052029259816209,0.0,False,False
49,-0.3641292667812062,-9.161114966138694,1.2172732954035737e-06,True,False
50,5.983029607659902,3.7241961579281173,0.0,False,False
51,0.5889695908037245,-2.304953039594581,0.0,False,False
52,-2.54805774400751,-5.678130213897862,0.0,False,False
53,-7.70480157573453,-1.8725609862485086,1.0,False,False
54,1.855405989115109,-0.6918357841170201,1.0,False,False
55,-0.29688546273058314,-3.199203631286095,0.0,False,False
56,-3.837646140620118,-2.7862406579371752,0.7193160212323174,True,True
57,-10.168627547198446,-9.943696302257875,1.213453555290862e-06,True,False
58,6.780819175267007,-3.8610525039093107,0.2927371210940717,True,False
59,-2.1282354299726305,-2.648167057283672,0.0,False,False
60,4.5592338879453,-3.9085237013753136,0.0,False,False
61,-0.8817119628982266,5.038944142821278,0.0,False,False
62,2.1363508214534814,-8.287472351704661,1.0552170653118661e-06,True,False
63,-3.0016721144111167,-1.6478706532121723,1.0,False,False
64,1.5511617689951713,-4.79228110607241,0.0,False,False
65,1.6593557014491487,-3.5337866370110373,0.0,False,False
66,-0.10364668620033257,-0.5228707856049339,0.0,False,False
67,3.0429457768105683,-1.7702720846728894,1.0,False,False
68,-1.4177237925410215,-6.395822265704161,0.0,False,False
69,2.8306862609733243,2.924651960123732,0.0,False,False
70,-5.148549925398123,9.527937559149782,0.0,False,False
71,0.516860247634162,5.768566490947174,4.1342843457300524e-13,True,False
72,0.5034816979193986,-0.7466311672423211,0.31823848086460094,True,True
73,0.8276406463241957,-6.5218233741122775,0.0,False,False
74,-6.916737084399362,3.6336384030990962,1.0,False,False
75,6.165400314142159,-3.242666505223605,0.6451704296934344,True,False
76,-0.38537406444328476,-0.6876880738221605,0.40188416143151856,True,False
77,2.496867072529592,-0.8534067784130478,1.0,False,False
78,0.9553220842373595,-7.855898538549656,0.0,False,False
79,2.93491737085796,-1.7316361843642367,1.0,False,False
80,-5.86867878462612,-6.313940741838233,0.0,False,False
81,-5.491950790159623,-2.352679338363403,1.0,False,False
82,-6.123913442041796,-9.058941937113298,1.7230835626889234e-06,True,True
83,-3.507079503532363,-6.60143265006586,0.0,False,False
84,2.9546751773579976,3.4770177236464543,0.10084460548270457,True,False
85,-1.2299369170431096,-3.8136021600653667,0.0,False,False
86,-5.97983982341722,-7.558723763325227,0.0,False,False
87,2.089939848577544,-10.322472106311555,0.0,False,False
88,0.10716702671801714,1.8840169239920213,0.0,False,False
89,4.540435974287065,-1.3413680097804974,1.0,False,False
90,3.978573982084438,-4.6251784254344175,0.0,False,False
91,-5.013417059367411,-6.559579938597032,0.0,False,False
92,2.8925448496568182,1.8622372091989827,1.0,False,False
93,1.7051906130737173,1.4903047927816673,0.59761747913323,True,False
94,1.7736643089913267,-5.1758389180690605,0.0,False,False
95,-0.4191917108501498,3.7050830739495715,0.0,False,False
96,-5.755048312371818,2.2001944275854877,1.0,False,False
97,-3.157864987140054,-8.551146408352633,0.0,False,False
98,5.970880443060667,3.4467749370129788,0.5084172230953976,True,True
99,-4.659953989122539,0.3722433312053568,1.0,False,False
100,-0.1671280268513975,-8.530704991029802,0.0,False,False
101,-13.78870846202943,1.300599417864689,0.0,False,False
102,2.9363537338506176,-2.8282991424136688,0.2507943596717015,True,False
103,-2.1289898455004703,0.47409821009631725,1.0,False,False
104,2.6854031499745354,4.948512486444366,0.0,False,False
105,-1.2940744703223102,-2.081386281788356,0.0,False,False
106,-2.362561764744533,-6.172236745774133,0.0,False,False
107,-0.4732008997354728,-2.173448298929264,0.0,False,False
108,-6.367091751549402,-9.937846442493711,0.0,False,False
109,1.680706237641282,-2.40891118234124,0.0,False,False
110,-2.6944340163398213,3.5387397822847233,0.09129760314501226,True,False
111,4.768758388662396,-0.2545854745107531,1.0,False,False
112,5.367603393977184,3.203158561949262,0.5952109350947054,True,False
113,-4.129982146968307,4.713716060644367,0.0,False,False
114,1.0910705899295121,0.40337620353603454,1.0,False,False
115,-3.3352484061548475,-0.13140277678191853,1.0,False,False
116,-0.5630695307817962,-12.453646678585951,0.0,False,False
117,3.661553473654177,-2.953022281878477,0.5466095829188249,True,False
118,0.8462734681153005,-0.8643842973763624,0.6488987002055929,True,True
119,-0.19989701635428475,-0.4446326567580914,0.0,False,False
120,1.1944625865685543,-1.9069116927356586,0.0,False,False
121,-0.2410786807234428,-3.1731217739946547,0.0,False,False
122,-1.688339112279957,-1.648082488858019,0.0,False,False
123,-0.21339522573685496,-2.7863164767651827,6.809889431070456e-13,True,False
124,-6.540257869249774,-10.162630123806117,0.0,False,False
125,-1.0863672096273254,-3.533681105698949,0.0,False,False
126,1.6843534825522297,-7.217413454222919,0.0,False,False
127,-4.486660774273591,-11.655007190318637,0.0,False,False
128,-3.8548556937407765,-8.902703387272252,0.0,False,False
129,-1.1550420710749685,-2.3268448280623417,0.0,False,False
130,-1.5491364079573717,-2.649639436123817,0.0,False,False
131,-4.45235112616365,3.7508535518786434,0.0,False,False
132,0.3842510090239152,-0.1489578518118803,0.5707692808420677,True,False
133,4.916238758945292,4.737665243819329,0.0,False,False
134,2.841217289633192,-7.757446447412739,0.0,False,False
135,3.7580953021553576,-1.3095035130206085,1.0,False,False
136,-0.5529991719785893,-1.722367803885401,0.0,False,False
137,-4.9731233470518355,-11.590886030066704,0.0,False,False
138,-7.341374781470604,1.8614406068934066,1.0,False,False
139,1.90511183981523,-1.4298847284481873,0.6826035652610641,True,False
140,-3.516409838854166,4.162898140821008,0.0,False,False
141,0.27505866987824684,-5.694066701006125,0.0,False,False
142,0.622126011659923,-6.504550487744577,0.0,False,False
143,-2.1951969721553724,-0.3897086189419564,1.0,False,False
144,1.0525978973984809,3.569101499389277,0.0,False,False
145,-3.063072114448307,-3.968794253541991,0.17506880180223408,True,False
146,-7.158026800355375,2.2797414827582125,1.0,False,False
147,-1.6257852821537195,-5.253779818782168,0.0,False,False
148,-2.504098695882807,-2.0211171878880805,0.5477036353877303,True,False
149,2.9054337518027618,1.5621615872633563,1.0,False,False
150,0.22714732251834663,1.7002096576376788,0.0,False,False
151,-6.929395515685672,-4.583605863406049,0.0,False,False
152,0.8567675545023181,-2.1452038675246157,0.0,False,False
153,2.624810258156084,-3.4231654830988894,0.0,False,False
154,-0.030858768820666876,-5.656811717386642,0.0,False,False
155,-1.5787587624757973,8.620710897902851,0.0,False,False
156,-5.041634428495264,-7.8482254990997875,3.7514738623026235e-12,True,False
157,6.160535545342938,-10.42766397713281,0.0,False,False
158,-2.8722727720802466,-6.817307180178885,0.0,False,False
159,0.08944180342301157,0.9175316726298671,0.0,False,False
160,0.9359219722132535,-7.488869844679378,0.0,False,False
161,-3.320031240861636,-7.6526359905521,0.0,False,False
162,-1.3002651471675506,-7.272483532101796,0.0,False,False
163,-0.13797034168423294,-3.359372197879074,0.0,False,False
164,-1.88174995774826,-4.746290488598895,0.0,False,False
165,-4.67114977038435,-6.595124475742289,0.0,False,False
166,-1.0551337933923732,-0.08008866730868197,1.0,False,False
167,-1.3314007982523672,1.4277533451700803,1.0,False,False
168,-10.496753970737783,-5.368651909795598,0.0,False,False
169,2.543686630722481,5.683217080999769,0.0,False,False
170,-6.981531503437965,3.320976653475942,0.6981425865563311,True,True
171,2.415925643096232,-4.918228411234902,0.0,False,False
172,-2.188752945456092,-1.348380542038473,1.0,False,False
173,2.305292525009026,10.443292621461094,0.0,False,False
174,2.1414685026843543,2.271188534483131,0.0,False,False
175,-9.155670022393524,-8.581188948409364,0.0,False,False
176,-5.0309262168403,4.821195640762589,0.0,False,False
177,-4.059136839255434,3.591590208675686,0.0,False,False
178,-4.906384618973291,2.511140973855901,1.0,False,False
179,3.4071552797750866,-7.791307771588072,8.021546193052188e-07,True,False
180,-1.1043025922127656,-6.967164007366648,0.0,False,False
181,0.9026993106030463,-1.2498458391171794,0.0,False,False
182,-5.4313026447845845,0.4595244969994229,0.9999999999992532,True,False
183,3.1055127804306446,2.259203508903624,1.0,False,False
184,-0.347711182207777,5.992566994122635,0.0,False,False
185,0.5496890119583789,-4.160251157188475,5.808570873869045e-07,True,False
186,-5.638933511698126,4.128950670799817,0.0,False,False
187,-8.036922388231998,0.263553420557604,0.9999999999998412,True,False
188,2.634313542605308,-2.374117543339536,0.0,False,False
189,-7.667412115437926,-1.0929278258311863,1.0,False,False
190,-8.150531071517388,-3.4277268771057368,0.0,False,False
191,-5.117656696714718,-1.1170711647199503,1.0,False,False
192,5.912106160028543,0.3315970371314225,1.0,False,False
193,-7.575201053333457,-5.637587326979929,0.0,False,False
194,-4.7626290370360485,-1.1549581530965498,1.0,False,False
