,x0,x1,y0,sample,out_hull
0,0.32469466073305403,-0.8344713331414713,0.0,False,False
1,0.6878305260198904,0.026289209069552927,0.0,False,False
2,-0.45395022618473907,-0.7285719308058538,0.0,False,False
3,0.8525367587190666,0.07073715093273722,0.0,False,False
4,-1.0265422770988621,0.027361662752004433,1.0,False,False
5,0.35530132216222965,-0.9799864674699741,1.0,False,False
6,0.7155597416479518,-0.736726794138741,1.0,False,False
7,0.6414091793191039,-0.5411258256316775,0.0,False,False
8,-0.6192724098652486,-0.5498188364230292,0.2269472869729091,True,False
9,-1.1369156678704246,0.12947288535995558,0.9630297522874085,True,False
10,0.01314239592074825,-0.7294928956661665,0.07713982014919818,True,False
11,0.10653819995416848,-0.9023555015460107,0.3720458694026106,True,False
12,0.31822853795002143,-1.0012432123089008,1.0,False,False
13,0.10639569217335056,-0.8124829456730799,0.0,False,False
14,-0.5166381902322156,0.09065020888987704,3.0223942642659643e-15,True,False
15,0.9075574155355978,-0.35432166806625953,1.0,False,False
16,0.35559622713353156,0.19440264499203944,8.840127389954584e-14,True,False
17,0.3900961734673898,-0.6730363288528843,0.0,False,False
18,-0.5185344663963989,0.29081124775916556,0.0,False,False
19,-0.665716002297572,0.8353639658342996,1.0,False,False
20,-0.3310564058708072,-1.008274687577114,1.0,False,False
21,-0.7824199676844877,0.013966582735214575,0.10479843435250781,True,False
22,-0.5679360639489179,-0.84346033108993,1.0,False,False
23,0.850409018184379,-0.28281440103603994,0.0,False,False
24,-0.9090878782304205,-0.1258647545533775,0.0,False,False
25,-0.3927557555145229,0.7848236980267354,0.0,False,False
26,-0.6664901744796851,-0.9432045307539679,0.9885344336061952,True,False
27,0.2913923379105531,0.8654192929767911,0.4616801743807256,True,True
28,-0.33546874690298434,-1.0886498938885243,0.0,False,False
29,-0.5083370543039546,0.6900528745540913,0.0,False,False
30,-0.19430626585766533,-1.0731632074043251,1.0,False,False
31,0.6769206097716127,-0.10823949512977374,0.02681875664805028,True,True
32,-1.0776753846579181,0.26203136836003527,1.0,False,False
33,0.04462701027091284,-0.708441418782352,0.0,False,False
34,0.4881052695404681,0.7445115396627876,0.4414919827481472,True,True
35,-0.7501649426237792,0.4068391699542792,0.22629036247276324,True,True
36,-0.08402786557697946,0.9083504292570493,0.5670729319819987,True,False
37,0.14438237959665223,-0.8288534322081285,0.0,False,False
38,0.8757849100265992,-0.07704015551400986,0.0,False,False
39,0.49787014810805924,-0.5551497744735282,0.0,False,False
40,-0.13187955628643605,-1.0970512997051898,1.0,False,False
41,-0.41952408915484796,0.9918773142285858,1.0,False,False
42,-0.7311615051222184,-0.5888144485350959,1.0,False,False
43,1.0774681283523948,0.42401278326490005,1.0,False,False
44,-0.7643093663658992,-0.6179247132333319,1.0,False,False
45,0.35319207631824734,-0.6655827487092759,0.0,False,False
46,-0.6283706286104294,0.7059112186577625,0.7632413068117716,True,False
47,-0.6990438969474388,0.018609581672192642,0.0,False,False
48,0.14827291883803753,-0.8468726287139191,0.31238765787441136,True,True
49,-0.5402290501233122,-0.4706859846605794,0.0,False,False
50,0.0043596431991242135,-0.8656445107193976,0.0,False,False
