,x0,x1,y0,sample,out_hull
0,1.11489242428125,2.6332679831574537,0.0081214492532562,True,True
1,3.719346282217511,1.6080334893020172,0.9563970625621938,True,True
2,-4.255550694002456,1.9922382599962047,0.984136295261907,True,True
3,-0.4406711311548053,-1.5109547987145209,6.516716538993898e-14,True,True
4,-2.6061902942885053,-5.2023929835775835,0.008449869570250243,True,True
5,3.474694261877164,-1.0991083090631353,0.9999999999998644,True,True
6,3.8810520145550766,8.088124035837138,0.00949111701979939,True,True
7,-2.270001154185557,0.7126838894111897,0.9999999999998717,True,True
8,-2.549810465949445,-0.3408580130847074,0.9999999999998836,True,True
9,-8.176729184472023,4.3274059013981,0.07628182113286272,True,True
10,5.613709250593644,-4.338507549655176,0.19093223288023944,True,True
11,-3.1119061841661777,1.3883492856500756,0.9941006973996723,True,True
12,1.185117722800831,-8.07922405258166,4.716643439086956e-07,True,True
13,0.615357745968105,-4.65512193199668,1.133772299047752e-06,True,True
14,-10.383618306758525,-8.026623757071011,7.205126904446858e-07,True,True
15,2.2363115494497903,-10.89125826447241,1.0584773963206906e-12,True,True
16,-12.625616825689534,1.9344978064250018,0.007877821999149572,True,True
17,-3.9246118596810704,1.9071378225721562,0.9877171693405239,True,True
18,1.2284968706201926,0.3106071674929495,0.8998424719876895,True,True
19,-6.082133015203545,-4.352422984432383,0.1331971951558509,True,True
20,-4.955246812980728,8.916487640535061,0.0020363558158138784,True,True
21,-6.4044992939772705,-0.6989104525038835,0.9999999999998836,True,True
22,-6.9196994357622765,-0.47416735820829037,0.9999999999999318,True,True
23,2.445314880358395,2.2886784906046818,0.4316743336260831,True,True
24,-1.348671089925297,5.753262578635415,2.610640201637971e-13,True,True
25,0.35581125791954143,1.7313593151434619,2.834645336451155e-14,True,True
26,-0.959944798537341,-7.196068997543194,4.938989008653559e-07,True,True
27,0.29968029133301,-11.787642450454513,2.7089588629635664e-12,True,True
28,-0.25540686722087597,-4.0347595886761916,8.595711612335125e-07,True,True
29,-0.42209056403263256,-4.756320883068727,8.384179892605512e-07,True,True
30,2.3048896379261357,-7.462217318294127,4.5138711725703923e-07,True,True
31,-0.1777406381756518,-0.6803092080347991,0.22293702785182345,True,True
32,-1.1915450639869911,-4.2650986253942405,4.178760297326182e-07,True,True
33,2.6630980921538145,-2.5723810173916632,0.40613802380653313,True,True
34,3.218640634665298,-5.9078148206304,7.997674543410589e-14,True,True
35,-0.9882208557191939,-1.4332295640660415,0.2301116249921425,True,True
36,-9.074829729524893,-1.7961566667446538,0.6790567703460391,True,True
37,0.004989345307626609,-6.43486720956652,9.007353828513245e-07,True,True
38,-0.30012782737121,-2.534599282498319,2.0154806262865337e-13,True,True
39,5.057254567274629,-3.6728089300891598,0.33345839707095426,True,True
40,2.312495604715411,-4.618244880603332,1.4585349969504286e-13,True,True
41,-2.642367411809353,1.7799717757804054,0.9498337187462658,True,True
42,-8.267052795032821,-0.5746532826012495,0.986033009685885,True,True
43,-1.5437206381460202,-3.2769856645032434,0.004496153750072703,True,True
44,-7.3328037262954995,-4.215990928115243,0.05475056834946344,True,True
45,0.3234272571426396,-5.6576529261407424,7.070826224977455e-07,True,True
46,-1.8519215519188037,-6.731115419949047,4.6090701095201165e-12,True,True
47,-0.8167518799930608,-1.2136195489220276,0.26263306758512983,True,True
48,-1.8958590436261107,-8.269386526541263,4.775187300066277e-07,True,True
49,0.6134221503907316,1.7519458137766717,0.07471100419436187,True,True
50,0.06099228776617802,-6.116457672901691,7.742306851188484e-07,True,True
51,-3.5547943958314514,1.6914862166744846,0.9999999999990554,True,True
52,-6.327507309608679,-3.494586289581628,0.3357766201972275,True,True
53,-0.8552980698005577,-3.8336190791398495,2.248463716097692e-12,True,True
54,-2.3177303997264866,-3.735352455904141,0.015252436035024668,True,True
55,-5.595000718412509,3.408006779091053,0.5679955896226028,True,True
56,-0.45100093528551505,-6.444047439641079,6.533623681118598e-07,True,True
57,-3.878002027735944,5.19254808133803,0.006727260512826583,True,True
58,-1.3278841701077426,8.438941141915294,0.003487353363285,True,True
59,-2.5778805683358526,-2.3656516765455256,0.4312574763699567,True,True
60,-6.722042216499239,-12.651784969220099,8.312545190623202e-07,True,True
61,-1.1307458475797705,-6.410539892235963,5.070490558350725e-07,True,True
62,1.43030065810888,-2.5359192499476824,0.007450914501514672,True,True
63,-9.191217223328538,-6.469038347324437,1.7794843972267807e-13,True,True
64,5.863830938822694,-3.6170083594047786,0.54830140070426,True,True
65,-4.560074452580408,-1.7988101911939254,0.9999999999996353,True,True
66,3.664686651799698,2.9409379862837963,0.3965016138156063,True,True
67,-0.6353769885140734,-8.128267787711776,5.960979566633988e-07,True,True
68,-8.737028053141389,-2.5186761898963455,0.4788313344520409,True,True
69,1.050223404017105,-2.7599665687095234,5.407180786947266e-14,True,True
70,7.3185361484237115,0.29086544361345823,0.8994372517389191,True,True
71,-9.054427780347861,-7.048116120349051,4.245006785489329e-07,True,True
72,-0.022276271876734838,-9.183520545966237,5.819964792869319e-07,True,True
73,-3.5357854173999788,1.1183300154374074,0.9999999999973024,True,True
74,-0.7635022514553572,5.3288877248760445,2.955076072377372e-13,True,True
75,4.947661574894291,0.2269832004201174,0.9999999999998336,True,True
76,1.224605623450934,-4.684601811675906,4.6099498158064555e-07,True,True
77,-11.873320275969872,0.7931772316618705,0.1347708478862565,True,True
78,2.0348583706491783,1.4244968649198344,0.7162457474279912,True,True
79,-1.5244093624941166,-7.8924020962644414,5.425494033651471e-07,True,True
80,2.430302068371352,-6.383105235866369,3.7762916555604935e-12,True,True
81,1.416578694233171,0.7588009820094094,0.7244977533483705,True,True
82,-2.763374489078477,-1.9996312489121417,0.8289966665606863,True,True
83,-9.03356952881307,1.6174321418492696,0.5840020294770314,True,True
84,-3.904674712502092,-6.6423156387290705,7.207779308293419e-14,True,True
85,-0.4881127324366851,-4.080571525859074,1.0916724228245457e-06,True,True
86,0.7964272514950432,-9.28568754273502,4.534490913431319e-07,True,True
87,3.718369400597822,0.5507273450607747,0.9999999999986222,True,True
88,-3.2750453133251978,-6.917430634040693,1.5201684449422515e-13,True,True
