,x0,x1,x2,x3,y0,y1,sample,out_hull
0,5.0979,3.49195,1.3933499999999999,0.20070000000000002,0.5301209643468189,0.38553292091861907,True,True
1,4.9,3.0,1.4,0.2,1.0,0.0,False,False
2,4.611199999999999,3.0979,1.50525,0.20315,0.481996252546491,0.42514620483390403,True,False
3,5.00175,3.59685,1.3985999999999998,0.2,0.4772962737149274,0.40551621579890523,True,True
4,5.4,3.8811,1.7098,0.39755,0.29753067991873267,0.49406311655807156,True,True
5,4.99615,3.3905499999999997,1.5014,0.2,0.542069710962953,0.39190535379945773,True,True
6,4.4,2.9,1.4,0.2,0.37790276400858297,0.47344420896505907,True,True
7,4.9,3.1,1.5,0.1,0.4265941259050985,0.4316844022170856,True,True
8,4.802449999999999,3.39125,1.5947500000000001,0.2,0.5115748501024323,0.40168953492971426,True,True
9,4.8,3.0,1.4,0.1,0.4177083951926362,0.42705490133583723,True,True
10,4.3,3.0,1.1,0.1,0.40113960928678666,0.433437857431498,True,True
11,5.8,4.0,1.2,0.2,0.2512031697661653,0.43415425355413156,True,True
12,5.7,4.4,1.5,0.4,0.1692162339969909,0.4292792415044118,True,True
13,5.4,3.9,1.3,0.4,0.355395951883088,0.4273578614030893,True,True
14,5.69825,3.7874,1.71645,0.3028,0.23469500953960748,0.4684792886138852,True,True
15,5.111549999999999,3.7895,1.5063,0.29719999999999996,0.4410604713530794,0.4187063876899884,True,True
16,5.4,3.4,1.7,0.2,0.3527608290351691,0.4465515221724962,True,True
17,5.111549999999999,3.693,1.5063,0.3937,0.45124936990107867,0.4161338831664073,True,True
18,4.6,3.6,1.0,0.2,0.37402050270374976,0.411552259558804,True,True
19,5.09545,3.2923,1.70035,0.49335,0.45051075502356003,0.426362739412796,True,True
20,4.8,3.4,1.9,0.2,0.3204437265499707,0.48707437663338304,True,True
21,4.99825,3.3923,1.5972000000000002,0.3937,0.5067516258595965,0.40218270192920713,True,True
22,5.18985,3.3909,1.4038499999999998,0.20140000000000002,0.527672669542292,0.3850701405613145,True,True
23,4.7077,3.1944000000000004,1.60175,0.20315,0.4999553937235608,0.4145329635541776,True,True
24,4.80385,3.09615,1.6035000000000001,0.2028,0.452577963964096,0.4499167393628145,True,True
25,5.2,4.1,1.5,0.1,0.25946424958834235,0.44669627743716067,True,True
26,5.5,4.2,1.4,0.2,0.27049237657926417,0.4298516953315409,True,True
27,4.9007000000000005,3.0979,1.50525,0.20315,0.588722429414114,0.34789368088323974,True,True
28,5.0,3.2,1.2,0.2,0.5360220461850044,0.3579538382669469,True,True
29,5.5,3.5,1.3,0.2,0.3384554748906128,0.43908771854487044,True,True
30,4.9,3.6,1.4,0.1,0.462171365862791,0.40969985735440867,True,True
31,4.42065,3.00455,1.30805,0.20525000000000002,0.5012129072698044,0.4024856479198055,True,True
32,5.09265,3.3905499999999997,1.5014,0.2,0.5190903545252825,0.3984677367992569,True,True
33,5.0014,3.49195,1.29685,0.29719999999999996,0.5107019495066916,0.3929834276808202,True,True
34,4.5,2.3,1.3,0.3,0.3538326465008814,0.43288976485242636,True,True
35,4.4,3.2,1.3,0.2,0.42649764625362185,0.4416819521154042,True,True
36,5.0,3.5,1.6,0.6,0.3543686394508703,0.4446957482347398,True,True
37,4.8042,3.0014,1.40875,0.29964999999999997,0.48034649075638197,0.41124280871718294,True,True
38,4.610849999999999,3.1979,1.4038499999999998,0.20140000000000002,0.5258030740564981,0.3899946199881733,True,True
39,5.3014,3.6895000000000002,1.5077,0.2,0.41650130117640827,0.4257368248725081,True,True
40,4.9972,3.2937,1.4042,0.20105,0.5634273425864166,0.37607675105888033,True,True
41,6.9433,3.2094500000000004,4.5943000000000005,1.3576499999999998,0.10891909661789607,0.3960720258483129,True,True
42,6.37235,3.1979,4.4769,1.48985,0.07043443440683342,0.45923137985672907,True,True
43,6.883900000000001,3.08705,4.9042,1.51225,0.050328144046344225,0.32864724449044364,True,True
44,5.4853,2.2923,3.9881,1.2944,0.1137737229233968,0.5912231516038905,True,True
45,6.4951,2.7979,4.611199999999999,1.51225,0.05497666805392369,0.46086187106522514,True,True
46,5.69195,2.8055999999999996,4.50385,1.30665,0.06525215274332796,0.5488843222004249,True,True
47,4.914000000000001,2.4343,3.2426,0.972,0.2064726556633511,0.63774590924628,True,True
48,6.568499999999999,2.9314999999999998,4.4985,1.2650000000000001,0.08228753120044001,0.45627142039447416,True,True
49,5.1944,2.68215,3.8796999999999997,1.3839,0.1394501333080885,0.6069363415618189,True,True
50,5.0,2.0,3.5,1.0,0.19597359046374183,0.5778549332848439,True,True
51,5.8835500000000005,3.0049,4.2,1.49615,0.07637836726140346,0.5582435317936613,True,True
52,6.0,2.2,4.0,1.0,0.17114557350908138,0.4961658188566626,True,True
53,6.079,2.90385,4.6965,1.40455,0.05610236223597832,0.47391781747391987,True,True
54,5.594399999999999,2.9196,3.53175,1.2615,0.17959398817642888,0.5369336277519787,True,True
55,6.6685,3.1315,4.288,1.3579999999999999,0.13208169459909147,0.4818909108276843,True,True
56,5.6,3.0,4.5,1.5,0.0,1.0,False,False
57,5.785299999999999,2.72695,4.0153,0.97165,0.14674897532967293,0.5708527024010085,True,True
58,6.2,2.2,4.5,1.5,0.10598273532565596,0.4808345889882065,True,False
59,5.6,2.5175,3.907,1.107,0.1129045536549477,0.6814256925032539,True,True
60,5.8835500000000005,3.1979,4.779,1.78565,0.08073458262215057,0.48351031139632905,True,True
61,6.0832,2.8104999999999998,3.99335,1.2961500000000001,0.1132628690621152,0.5429934783642397,True,True
62,6.3069999999999995,2.5105,4.9262500000000005,1.5203,0.04763513332900185,0.390263716077856,True,True
63,6.0748,2.82345,4.5943000000000005,1.16465,0.0986064470048838,0.4755961248435287,True,True
64,6.58845,2.99405,4.41505,1.4157499999999998,0.06696998753945937,0.4716659729846807,True,True
65,6.8,2.8,4.8,1.4,0.07286369383765122,0.3810255580392484,True,True
66,5.98005,2.90175,4.50175,1.50175,0.05291599192788566,0.5737741679285453,True,True
67,5.6909,2.6301,3.43525,0.972,0.21147432884553816,0.5530822791581181,True,True
68,5.48285,2.38775,3.78775,1.09685,0.1373706091909924,0.6665614163759359,True,True
69,5.49475,2.43395,3.6293,0.97165,0.2018123804146867,0.6224775335601267,True,True
70,6.00875,2.7024500000000002,5.11365,1.6161,0.04993330287648302,0.4378560365519688,True,True
71,5.4,3.0,4.5,1.5,0.10180263607222648,0.5564675161084875,True,True
72,6.6881,3.0874,4.7077,1.51225,0.0504226374898281,0.39858800169541275,True,True
73,6.3,2.3,4.4,1.3,0.10792802101250776,0.4737988065550919,True,True
74,5.5923,3.00385,4.1034999999999995,1.3021,0.11210240812550866,0.6604579746731813,True,True
75,5.50385,2.51575,4.00665,1.30245,0.08430323794801435,0.65288883501175,True,True
76,5.4818,2.5839,4.362900000000001,1.1902,0.10941340305434004,0.5827174142032715,True,True
77,5.7951,2.6112,4.0049,1.2042,0.08067545637206262,0.6748870980936381,True,True
78,5.0,2.3,3.3,1.0,0.0,1.0,False,False
79,5.594049999999999,2.70875,4.21225,1.30875,0.07383941887996759,0.6388100185537003,True,True
80,5.697550000000001,3.0028,4.2182,1.21295,0.11471494441631351,0.5434897459459855,True,True
81,5.6923,2.90315,4.2098,1.3063,0.05859064369050043,0.6691329877025712,True,False
82,6.2056000000000004,2.907,4.30525,1.30525,0.07524845783322931,0.5548841921959502,True,True
83,5.1,2.521,2.9601,1.07585,0.2835633389364615,0.5039370586468865,True,True
84,5.7,2.8,4.1,1.3,0.0,1.0,False,False
85,6.3,3.3,6.0,2.5,0.07460760134875515,0.3466734137495987,True,True
86,5.82065,2.7052500000000004,5.1189,1.9083999999999999,0.049750745064821654,0.40595461102168734,True,True
87,7.08005,2.9923,5.89405,2.1007000000000002,0.028589596867345687,0.241051019757736,True,True
88,6.50105,2.9923,5.79755,2.1972,0.03075551606163596,0.2527314886358317,True,False
89,7.598599999999999,2.98845,6.607349999999999,2.1077,0.03592358132606044,0.2759582224961285,True,True
90,4.9,2.5,4.5,1.7,0.1670828051308513,0.4902342399545435,True,True
91,7.3,2.9,6.3,1.8,0.04369178358088132,0.30011269092322995,True,True
92,7.2,3.6,6.1,2.5,0.04610573319083602,0.275177756757928,True,True
93,6.4993,3.1888,5.11925,2.0049,0.034967825847051916,0.28832420297077405,True,True
94,5.7,2.5,5.0,2.0,0.0643695195379136,0.4708577268657339,True,True
95,5.8,2.8,5.1,2.4,0.11915641982758016,0.4201987554009115,True,True
96,6.4,3.2,5.3,2.3,0.0,0.0,False,False
97,6.49965,2.99335,5.50595,1.80945,0.02805778253083335,0.26965769105499715,True,True
98,7.7,3.8,6.7,2.2,0.06813746042103273,0.3523363465915168,True,True
99,7.7,2.6,6.9,2.3,0.06070261847654615,0.32828436183641174,True,True
100,6.0,2.2,5.0,1.5,0.07027066473692625,0.44206197246686674,True,True
101,6.9028,3.1993,5.7014000000000005,2.3,0.015152575069823026,0.1932870247982212,True,False
102,5.59615,2.8080499999999997,4.89125,1.986,0.06923570167408348,0.5195050486301468,True,True
103,7.7,2.8,6.7,2.0,0.08189731784648434,0.3662614645142984,True,True
104,6.30525,2.7045500000000002,4.9238,1.8105,0.03947583760490737,0.3463184398735365,True,True
105,6.69405,3.286,5.70035,2.10035,0.036945317910939794,0.2638871865787276,True,True
106,7.18985,3.1986000000000003,5.9545,1.7853,0.046903752624339615,0.2973148372543229,True,True
107,6.2056000000000004,2.7979,4.8042,1.80175,0.0483020002375644,0.4343965118031134,True,True
108,6.1105,2.993,4.9245,1.81085,0.03786440706207209,0.3925034332043001,True,True
109,6.40455,2.7992999999999997,5.60455,2.1007000000000002,0.04187525835610105,0.3212025681090717,True,True
110,7.2,3.0,5.8,1.6,0.09093865601788995,0.36214968801143993,True,True
111,7.36465,2.79825,6.0783,1.9042,0.054085337478353174,0.32542150007194687,True,True
