,x0,x1,y0,sample,out_hull
0,1.0836119459981088,0.18606225431024964,1.0,False,False
1,-0.5834948548541472,-0.916357391525717,1.0,True,False
2,-0.8292522730043369,-0.09531037733888856,0.0,False,False
3,-0.012408108609364674,-0.2544276396080126,0.0031283529205711857,True,True
4,0.5336937615018308,0.04532892188590509,0.0371729400928902,True,False
5,-1.0002914845515034,-0.33185831486373674,0.9535753520518159,True,True
6,0.3086991334497614,0.6927164600089829,0.0,False,False
7,-0.8508159106437965,-0.47373262493206236,0.0,False,False
8,0.2650201615535617,0.936623458692896,1.0,False,False
9,-1.1607665651189256,-0.07124203965305116,1.0,False,False
10,-0.633968877032513,0.3762880143346662,0.0,False,False
11,-0.4661484001327145,0.6150485102556954,0.0,False,False
12,0.8050789130291567,-0.7583060530058787,1.0,False,False
13,0.4061522864581862,-0.6974577780553579,1.0,False,False
14,0.3919807663857637,0.35637036252720167,0.0,False,False
15,0.5023195102845949,0.6028815884445657,0.0,False,False
16,0.45861765190934994,-0.600309628722596,0.0,False,False
17,-0.0987821819378979,-0.7127425980241109,0.0,False,False
18,0.9444319314673411,0.489388309669696,1.0,True,True
19,0.37563255704405446,0.8495523223123388,0.5558874646740193,True,True
20,-0.7103309943980693,0.23066012846133152,0.0,False,False
21,-0.39722386442903723,0.8509135558355627,1.0,False,False
22,0.7373075419504481,0.0551520840512902,0.0,False,False
23,-0.7625657750863664,0.02323654216138346,0.0,False,False
24,0.2361979376595626,0.8660918863230582,0.48911991671764987,True,False
25,0.25208399109716983,0.9774667696319262,0.0,False,False
26,0.7710051202101853,-0.8832412642920887,0.9999999999999997,True,False
27,1.081084288444944,0.607496193684085,0.9999999999999971,True,False
28,-0.8543444717585007,0.2073011176999556,0.0,False,False
29,0.7249867489421532,-0.25312331602380594,0.0,False,False
30,0.41640615118386665,0.7613136883163307,0.0,False,False
31,-0.11056251217123483,0.854748675056302,0.0,False,False
32,1.0602100074588399,-0.031442128591294125,1.0,False,False
33,-1.1550426704459917,-0.3557577961995184,0.9999999999999981,True,False
34,0.15782213233505962,0.26539277773288805,0.00011938287613907594,True,False
35,-1.0925556111315338,-0.20243844242586045,1.0,False,False
36,0.769334317115993,-0.08180953516248653,0.0,False,False
37,0.045051180849282974,0.6212975040293811,0.0,False,False
38,0.03645732635927679,0.8805971644587309,0.0,False,False
39,-0.3907760143124847,0.8926455067672872,1.0,False,False
40,-0.7180311204318298,-0.058853446425278,0.0,False,False
41,0.7220872127856086,0.2865436361333417,0.0,False,False
42,-0.7269946710955382,0.07022639786838106,3.549689392109913e-17,True,False
43,0.2829992888337322,-1.2537719787554655,0.9999999765846754,True,False
44,-0.8123604601818637,-0.0926228050795696,0.2180432238067505,True,False
45,-0.160787714854544,0.760027879976601,0.0,False,False
46,0.7701891243551624,-0.02656340142409455,0.0,False,False
47,0.24840773191567872,-0.6272179967126701,0.0,False,False
48,-0.08231114944931733,0.5834362164068265,1.1084452981034043e-08,True,False
49,-0.7099688492002768,0.14907995486235123,0.0,False,False
