,x0,x1,y0,sample,out_hull
0,-7.3015636399219215,-11.564651732188178,1.0383647383233767e-06,True,True
1,3.267337169975872,-2.124771022260438,1.0,False,False
2,1.158904859928512,-1.2087439692668749,0.3079690782159233,True,False
3,1.0006266642942272,-2.01943600402348,0.0,False,False
4,-11.440956391744052,-1.0815667118825574,0.0,False,False
5,1.4735481246258026,5.59298829083317,0.0,False,False
6,3.3707514591441488,0.6074963868485658,0.9999999999999624,True,True
7,5.42684501234255,-0.3355345649022212,1.0,False,False
8,6.126744642468356,-3.9396251567107363,0.0,False,False
9,-7.439862558715768,-4.713686964931572,0.0,False,False
10,-6.429511407349357,3.973310816360206,0.2746264997172974,True,False
11,-2.8663201733220482,-5.004045613149349,0.0,False,False
12,-5.3726493402935525,4.251897445919055,0.0,False,False
13,-7.204367466628506,-2.6708323647927523,1.0,False,False
14,-10.736531156920092,-0.4956138780770735,0.1418921212852366,True,False
15,-0.584727127592862,0.5619014694482317,0.44915160661797876,True,False
16,-3.5916504145729986,-6.332237256328325,0.0073290740855553186,True,True
17,2.659112353693342,1.9592089483765924,0.8576929391698748,True,False
18,-4.7714679348556,-9.164764949526845,0.0,False,False
19,-2.4289869300187905,-2.1904816409822025,0.0,False,False
20,0.5305697431773719,-1.750667450169832,0.0,False,False
21,2.2351832157813396,-3.5587367959942577,0.0,False,False
22,2.015647040935499,1.9291911850575068,0.5506557577145209,True,False
23,-1.3089268024400715,-0.2518003142614097,1.0,False,False
24,1.763013396424394,-3.9694562236148285,0.0,False,False
25,1.581391478107678,1.983721462016749,0.0677487440391815,True,False
26,-9.838514951041995,-5.0786878462157,0.0,False,False
27,-6.7846391079293715,-0.17982151818112715,1.0,False,False
28,0.21006686120022064,-2.7240528705406333,0.0,False,False
29,-0.6711933352121449,-0.08566261503509474,1.0,False,False
30,-9.363613451047215,2.0104700488623823,0.0,False,False
31,3.8418463023384417,-5.021909934344655,0.0,False,False
32,2.325039587158073,-1.5090967560783972,1.0,False,False
33,-1.2326334016779412,-6.5683346796240265,0.0,False,False
34,1.7241327087047578,-1.1521783462867532,1.0,False,False
35,-2.9054240656963626,-0.9232388917956963,0.9999999999996847,True,True
36,4.883007721761913,-3.6884153695686566,0.0,False,False
37,1.748550195950693,-2.170185119526252,0.0,False,False
38,2.019356385851822,-5.666727139347257,0.0,False,False
39,-6.326514433464528,3.757198502747938,0.45887422452961096,True,False
40,-2.270822771559515,-0.22229017301948534,1.0,False,False
41,1.6103538866040035,-4.54570017301666,0.0,False,False
42,3.174131508138782,-0.040966378038648776,1.0,False,False
43,-0.5295929962147123,-5.395156425959042,7.308622080044904e-07,True,False
44,-6.810230247548684,-4.321582624169191,0.07326075841631896,True,False
45,-8.785269693472387,-0.84387958322476,1.0,False,False
46,7.679187018620178,-2.4612693382111357,1.0,False,False
47,-1.194649927829143,-11.388449802530474,0.0,False,False
48,7.180803148446754,-2.1503320871046023,1.0,False,False
49,-3.4224804787732888,-0.17751352477278382,1.0,False,False
50,-6.184683077092762,-3.139779238350911,0.82315485427347,True,True
51,-3.315576549377094,6.548461161331287,0.0,False,False
52,0.9404719681789497,7.894062191287733,0.0,False,False
53,-1.6073917361769108,-1.1113557686022277,1.0,False,False
54,-2.881160465767947,-5.451009903007061,0.005478996851484685,True,True
55,-0.5925672166586371,-2.682001986922556,0.0,False,False
56,4.977538571839349,-3.862804331328237,0.0,False,False
57,-10.183569242871405,-2.848559020466351,0.0,False,False
58,-0.04448617377389599,3.860376946801862,0.0,False,False
59,8.38319505263747,3.4009443754648956,0.0,False,False
60,-4.804198983947631,-9.799796508591264,0.0,False,False
61,-1.5971217946764358,0.8274603461047287,1.0,False,False
62,9.586864016152472,-2.549113578501398,0.47286019541438856,True,True
63,-5.982515829140005,5.0576423357902796,0.0047528920808104285,True,True
