avs,sigmas,evars,rerrs
0.10590063317527049,0.18405123477161714,0.6310268500312389,0.064
0.10426680460927677,0.1841136106397027,0.6238700823492325,0.064
0.10235118208702716,0.18349063526624995,0.6148094434373794,0.061
0.10133267945216348,0.18324187630330596,0.6081966051383995,0.066
0.10061451308625832,0.18292821032885942,0.6058866248266883,0.068
0.09961328535542815,0.1825211802646185,0.6020005241760541,0.069
0.09890302640598138,0.18195700027493886,0.5995032679185709,0.068
0.09817898539934175,0.18128453420898144,0.5954022613489115,0.071
0.09742521794506293,0.18107623336367398,0.592064689240546,0.069
0.09708400387657005,0.18119613681043825,0.5897511955277879,0.068
0.09701855733882825,0.18151496263497463,0.5876175759000932,0.067
0.09657630231626681,0.18147808663591297,0.5840876301912176,0.067
0.09610902921548921,0.18131079953946547,0.580885471257941,0.066
0.09594131724793933,0.18139672764622417,0.5809469924078777,0.064
0.09532074983873914,0.18085921903163005,0.5797384474168839,0.059
0.09486056649018232,0.1809544749447526,0.5798006346378285,0.061
0.0944313396922059,0.18095701687543309,0.5791292161556356,0.062
0.09380467140079633,0.1805754154234201,0.5817916229734906,0.061
0.09347111811440643,0.1806310942517538,0.5816245430758877,0.06
0.09313650965417003,0.1804166200723182,0.5796908308823084,0.061
0.09321296200409486,0.18020933855772575,0.5782256351339267,0.06
0.09312892569944484,0.1802017679168356,0.5786471815257614,0.061
0.09299748060717783,0.1800036209629848,0.5787507945065609,0.061
0.09355597830470636,0.18005380144689273,0.5778310605536593,0.06
0.09318816405756962,0.18007420623360054,0.5748475370000111,0.06
0.09358788326449102,0.18030009883398218,0.5741950933119803,0.059
0.09391786797351462,0.1799423917259227,0.5735056167405802,0.057
0.09388323115397913,0.17978859017255452,0.5735147058476865,0.059
0.09446180103207567,0.18008280566546767,0.572444104760337,0.056
0.09442430664228198,0.17995640965170334,0.573886216980857,0.056
0.09481272036215348,0.18002575239597543,0.5745890364747145,0.059
0.0944073614328124,0.1800969818958499,0.5742913625462888,0.058
0.09396978592209886,0.18000595450311271,0.5721482445036771,0.06
0.093372728617747,0.18013070108212867,0.5730374608227523,0.059
0.09353655163494903,0.18000389273363354,0.5728250146269055,0.06
0.09347798167506559,0.18004979285373943,0.5727689466043816,0.061
0.09377309219246226,0.1801151501535804,0.5730678944821045,0.063
0.09367968422828162,0.18004198622542958,0.5729350829448903,0.067
0.09334720806842176,0.1802160723608955,0.571179039187179,0.066
0.09331345002060709,0.18031425688842997,0.5736878463116794,0.064
0.09291060987812491,0.18015399308341584,0.5726935391680733,0.065
0.09307541894241449,0.18017894692589476,0.5737199644630866,0.062
0.09244900092932197,0.17999103774947103,0.572478223639083,0.064
0.0928409461666015,0.1801692909548841,0.5737443853418386,0.06
0.09288174437704287,0.1804278816371324,0.5751112938857512,0.062
0.0928145967184663,0.18027820881841844,0.5748446197329485,0.061
0.09266678598005774,0.1802861887711088,0.5740550807036756,0.063
0.09269371604627467,0.18033407657028472,0.5727914867407905,0.067
0.09300985712873577,0.18020688332242815,0.571747557042877,0.065
0.0927550703671456,0.1803539974846107,0.5729552056728013,0.065
0.09255157976910945,0.18047902729822773,0.5716833573005061,0.067
0.09300217814670342,0.1804502083157455,0.5703555786201245,0.068
0.09282404828334531,0.1802612441636722,0.5710120343143268,0.07
0.09273372667177644,0.180359180703076,0.5709706318316496,0.075
0.09251958634058072,0.18024815205096487,0.5698951659106698,0.075
0.09276220102139644,0.18018318832257055,0.5700764874933156,0.074
0.09291900273440219,0.18000019284893673,0.5679196789496711,0.074
0.09341094657640127,0.18015076362787438,0.5677381039393393,0.073
0.09373815143075073,0.1804849380283559,0.5667481794095007,0.073
0.09304390592771503,0.18039696224938837,0.5670607873400729,0.073
0.09270699741154843,0.18017475594413582,0.5676117984543833,0.071
0.09244051657758738,0.18023411122990785,0.5693937616188223,0.073
0.09247001914433388,0.1802561260985008,0.5686057333601392,0.073
0.09224010997786064,0.1799613201527165,0.5704541277342396,0.067
0.09212278367477962,0.17988432795204354,0.5701526602601188,0.066
0.09216988405758483,0.17998379114814855,0.5706252718511986,0.068
0.0918139677968004,0.17987478350073854,0.5708463920696766,0.066
0.09219660591983138,0.1799295198629032,0.5716069628565061,0.066
0.09193673070290093,0.1797257678969011,0.5713882874177195,0.065
0.09209081888689684,0.17993991953664876,0.5717503403280554,0.065
0.09174908488487525,0.17978635199709508,0.5709027654323628,0.063
0.09180641321775351,0.17971245475410016,0.5703531206309714,0.065
0.09158367885750106,0.17955385446510455,0.5709902223846759,0.065
0.09148963709412483,0.17956191577707512,0.571368638946888,0.064
0.09171000297772186,0.17972123061035858,0.570242656373232,0.064
0.09197486283146296,0.1797603550215597,0.5715986036610974,0.067
0.09149007921296862,0.17965292215514173,0.5723293340018785,0.067
0.0913717088676635,0.17963258072463753,0.5720662472447566,0.069
0.09109425011929147,0.17954679257575742,0.5726636941022193,0.072
0.09127798805043194,0.17972130501020492,0.5727160522214574,0.07
