avs,sigmas,evars,rerrs
0.11578473758549727,0.1903174272138046,0.7457051653598089,0.068
0.11319140528066525,0.18914407016906318,0.7310124175289241,0.069
0.1119268155430479,0.18914449630056587,0.7139222917798648,0.067
0.10929741116905467,0.18847920650101543,0.6999110947404473,0.065
0.10817682658349663,0.1880612234484019,0.687979849329632,0.065
0.10809712727334289,0.18834831206443547,0.6782719427153093,0.069
0.10845077025693817,0.18825625669616364,0.669403503403458,0.067
0.10803417959769876,0.1887187947101459,0.6601884451747625,0.063
0.10890093543841287,0.18952747924988464,0.6539916483548619,0.06
0.10894515032524935,0.18969392271632374,0.648413292291178,0.061
0.10824215381906387,0.18979672898861427,0.6414283191479908,0.062
0.10863451576999514,0.19002481597221918,0.6399258272645315,0.06
0.10793719234137286,0.18955963311131846,0.6324131517248668,0.061
0.10751599787065039,0.18948327313968996,0.6268976583365153,0.063
0.10803719401115786,0.1899529135512423,0.621042240126854,0.063
0.10903143460317465,0.19032966630023102,0.6208827772674465,0.066
0.1095500355474412,0.19097178025611716,0.6167961426779912,0.067
0.10935962778724907,0.19093169199090992,0.6123105308005461,0.068
0.10972948271662043,0.1917523920811799,0.6099011703795664,0.068
0.10978508711208158,0.191942240374496,0.6071393732170727,0.066
0.11151789751539415,0.19230270939089322,0.6032344255143213,0.069
0.11095967664307146,0.19241455284464565,0.6017704966712938,0.068
0.11090577123245746,0.19268523968254125,0.5984312867471847,0.07
0.1104132639290138,0.19263902857794918,0.5968100350152009,0.071
0.11051799820808897,0.1924962620239642,0.5962951458148152,0.07
0.10882511165976218,0.19219492539698374,0.5931087931729548,0.07
0.1080881230777314,0.19175351124906406,0.5917319488962111,0.072
0.10891994462483452,0.19181651903275804,0.5896833441569751,0.071
0.10885301910158052,0.19126084530457502,0.5882065921790357,0.071
0.10913286341403561,0.19150112562477486,0.5876637934538691,0.071
0.1085774970681738,0.19144085570694974,0.586552039184213,0.072
0.10862497874054997,0.19118127752707667,0.5842597080153016,0.073
0.10817630523500874,0.19063992688849143,0.5839329316035999,0.071
0.10772281011855184,0.19053236294063697,0.5837981927838266,0.071
0.10756913441912132,0.19010431514088005,0.5803773047991458,0.072
0.10707118598016994,0.1903671914359453,0.5788388690646943,0.073
