avs,sigmas,evars,rerrs
0.12702404557279037,0.19480569166140077,0.8305327569692867,0.072
0.12591748407894554,0.19453298402805855,0.818812777279951,0.073
0.12333649159252423,0.1942998186842365,0.8129364496307177,0.072
0.12086288826829941,0.19397544787567442,0.8068408984655244,0.072
0.11746948447311072,0.1925797676462948,0.8019435371923546,0.064
0.11584483562723472,0.19287741735482283,0.7928954967032641,0.067
0.11600115508590751,0.1926189315351656,0.7883216883925604,0.069
0.11508904353366786,0.19273573307865402,0.7901582984603643,0.065
0.11474828651049335,0.1925490100697354,0.7865834696678274,0.063
0.11383684786251669,0.1923283187678339,0.7843745722827596,0.064
0.1123300466579622,0.1919291185514089,0.7806615076471954,0.061
0.11047916586681998,0.1912317596251902,0.776187570790452,0.065
0.10895325731705245,0.19114517279167112,0.7722752937238094,0.066
0.10885189994779117,0.191231505366118,0.7728582349460533,0.061
0.10863028274915928,0.19127528034029107,0.772128857011146,0.062
0.10890901757617578,0.19110125433302866,0.7641886914579717,0.063
0.10875411788196156,0.1912088283740679,0.7641343511345854,0.065
0.10768131384711135,0.19088423856934925,0.7609097190194516,0.066
0.10706532118414606,0.19086294529567882,0.7586839775501623,0.066
0.10792986902407307,0.19089391868050398,0.7603946834166948,0.068
0.10893199254319891,0.19144744845600192,0.7615509282797729,0.069
0.10904409657251664,0.19184133348443416,0.757814535270109,0.07
0.10914504111180093,0.1919456177206616,0.7552292045988495,0.071
0.10885559853657081,0.1921512153138413,0.7557909810753302,0.072
0.10901233524347134,0.19225048865886402,0.7563505014879064,0.072
0.1093883695245833,0.19228507759875732,0.7550137953215288,0.069
0.10984072759760907,0.19236715208434935,0.751066914014402,0.069
0.11049981820802576,0.1928281468044229,0.7519163084913669,0.071
0.11067143377426127,0.19298068093849724,0.7477695683612646,0.071
0.11137216416888092,0.19320777880283505,0.7468728831230484,0.071
0.11191905149033969,0.19335569140379316,0.7470571889056962,0.072
0.11289457386495093,0.19351869834461566,0.7474447752275615,0.069
0.11378491621834048,0.1933110092784698,0.7465916448620337,0.069
0.11431334952995784,0.19351086924543714,0.7478062539276669,0.071
0.11470824524414454,0.1936893647988894,0.7493411382707325,0.069
0.11487194552654073,0.19419586144330483,0.7489584937605036,0.069
0.11517787634833454,0.1943985668976491,0.7467234379442473,0.068
0.11575492952809845,0.1950861997709173,0.7451986304865634,0.07
0.11586170223672118,0.19494464316881902,0.7473413854186622,0.07
0.11678390472673489,0.19513971382068052,0.7468653247618536,0.072
0.11671696143048076,0.19567604049526652,0.7488308408624629,0.071
0.11747495921811694,0.1958754468308213,0.7496137903941552,0.072
0.11774365428964911,0.19590483829544042,0.7483924504266273,0.071
0.11803505338670268,0.1962144066759073,0.7484042869722809,0.073
0.11817337980772208,0.19625925894656857,0.7503625926154665,0.074
0.11864298964049347,0.19654713067793655,0.7498936608761332,0.074
0.11750714098345752,0.19613799160342618,0.7485273541619973,0.076
0.11767350638894469,0.1960490265895164,0.7505022167974177,0.076
0.11944937937552277,0.19581882419228763,0.7498909671640535,0.077
0.11862326180468487,0.1954475543675272,0.7495440045770642,0.076
0.11807258314450539,0.19514823281326404,0.7490248554779201,0.075
0.11736796518362919,0.19525620551394587,0.7466381358746736,0.075
0.11704758217930147,0.19532497802989415,0.7464839787746174,0.076
0.11720416404603692,0.19540790187586637,0.7501486903465641,0.078
0.1163669853565876,0.19523156460247965,0.7500079076399896,0.075
0.11584451567597792,0.1951548548967685,0.7493602593617065,0.075
0.11693768877030786,0.19565690644460218,0.7504387725878717,0.078
0.1173533749346433,0.19565352437216674,0.7513751465306587,0.08
0.11710100258632686,0.19553637980048458,0.7511736520209928,0.078
0.11711749107705383,0.19554851869606538,0.7525252856086231,0.08
0.11748201007286477,0.1957307717327231,0.7538109855638417,0.079
