avs,sigmas,evars,rerrs
0.15514422463753091,0.20427340438015829,0.869229109275361,0.1
0.15888741362414732,0.20323073698590324,0.8615152372677521,0.098
0.1620600051927491,0.20280610107274483,0.8622776702622186,0.097
0.16134605168141855,0.20391315412303573,0.8588596595014159,0.102
0.15473151216583178,0.20531762346907909,0.8579744330250778,0.1
0.15436849062055624,0.20482624013045936,0.8533428229207477,0.098
0.15172564034032723,0.20397020851132205,0.8610395353841992,0.094
0.15314535362809467,0.20427908346623572,0.8705855945440886,0.093
0.15381597909983682,0.2060473174079508,0.8760460905133187,0.089
0.1537472272635579,0.20614038784692743,0.8824216492558311,0.093
0.14812888211324113,0.20776940153559448,0.8915719666765546,0.091
0.14696714160723673,0.20731052243335524,0.8993661278599612,0.089
0.1477315508818664,0.20707146350899158,0.9114122235328528,0.082
0.15146041912187005,0.2086324137501895,0.9147837458494303,0.089
0.15316906781073894,0.20844804260485592,0.9272699431385324,0.09
0.15262766012621948,0.2080350129626332,0.9332717575299387,0.09
0.15350158788172658,0.20647302491431516,0.9409292353468751,0.09
0.15296647825168166,0.2064551892391434,0.9449959164477558,0.09
0.15361522649099613,0.2061268763791444,0.9549928933001465,0.089
0.1581716090751724,0.20445968871398681,0.9585750005144091,0.091
0.16129894162431338,0.20201796399334607,0.9592977273952183,0.079
0.1589563897439214,0.20021819804363794,0.9648634540559753,0.076
0.15419762441503704,0.19746331706239098,0.9659596683399709,0.076
0.15403697875726372,0.1986237727837799,0.9730706761324318,0.082
0.15578731906608964,0.1981792011061379,0.9814853050573142,0.084
0.15566029313479895,0.19755511115862914,0.9888453913740222,0.087
0.1560199281574207,0.19787862155270203,0.994291030560397,0.084
0.15561570199883987,0.1981000400652155,1.0013773679331652,0.082
0.15677925170778045,0.19757012013247788,1.0066359804332428,0.086
0.1564627500307727,0.19748295291964896,1.0133576753009712,0.088
0.1557500454474122,0.19760005182619875,1.0215041425539946,0.088
0.15489163821224702,0.19786649109356674,1.0296127212396822,0.087
0.15383708420233475,0.19949874221870992,1.0342678473846711,0.087
0.1525919827794635,0.20220660398650261,1.0447368928403733,0.097
0.15260726156213586,0.20345432256833906,1.0322765211436418,0.096
0.156609996123816,0.20481045994872782,1.02147869696792,0.096
0.1596222424303286,0.20480105382366157,1.0274449010976099,0.091
0.1615582559855084,0.20489501361229062,1.025023069414727,0.098
0.16203345722792994,0.20595173967124691,1.0263606953883728,0.092
0.1612506352380368,0.2071301364916901,1.0290707203021934,0.1
0.15993824287430985,0.2076608004921809,1.0312674418525525,0.094
0.157864035575359,0.20819457839285513,1.0369871479471284,0.095
0.1555276051577635,0.20785684411436756,1.043429113430559,0.094
0.1554046032050399,0.2067865606130946,1.0493218960998936,0.095
0.1536921173449737,0.20623988175167152,1.0575852843405333,0.095
0.1536920080740166,0.2056979381762271,1.0622990552365024,0.089
0.1518813945157273,0.2059153311778093,1.06603220873889,0.091
0.15047839467934557,0.20612322728556204,1.0718012389164369,0.089
0.1492710389211624,0.20579526618008992,1.0741441617953105,0.086
0.14679601150564828,0.2059997558660727,1.0787229722973148,0.083
0.14690091037088784,0.20634883198548712,1.0854620980163836,0.078
0.14886864468149102,0.20588711595752418,1.0905614012987386,0.08
0.14914993310022204,0.20623032307718614,1.0981813594784102,0.082
0.1479958740747366,0.20656013926880284,1.1026892229327552,0.086
0.15536359443374712,0.2040228222901358,1.1082392863650385,0.078
0.15620470204859085,0.2036838469350929,1.1114209271291224,0.081
0.15635651948861645,0.20633093443951742,1.1151259635251474,0.079
0.15365276963320668,0.20503663006294437,1.1308638548825523,0.084
0.14978678379239074,0.20550241703002328,1.1325817477337827,0.086
0.14910501534124346,0.2055638011181414,1.1371000551627548,0.088
0.15933032234724595,0.2075372879652977,1.1423617297312583,0.091
0.15698752630043467,0.20610914506334396,1.1467866576087045,0.087
0.15681268436262413,0.20620335604257314,1.1499959146587764,0.087
0.16026693638066236,0.20838374804534657,1.15584079735929,0.092
0.15903825937229255,0.20724521859744247,1.1586199220343432,0.09
0.16182768549030363,0.20815659193022246,1.16818077788791,0.089
0.1603215978978815,0.2090530581844885,1.169628250218343,0.089
0.16330139103776345,0.20926359989059864,1.179624896882371,0.09
0.16499442495744035,0.2067146783959357,1.17965007783185,0.089
0.1638395170171685,0.2067059241020434,1.179789587301101,0.088
0.16424304257741026,0.20696507328995967,1.180362771658109,0.091
0.16566511537407885,0.20615485190904217,1.1813810786446148,0.09
0.16393802992957554,0.20616939413766008,1.1831528800441842,0.094
0.16340871607227148,0.20750145738102507,1.1877284254187372,0.096
0.16069492974428723,0.20809609643689114,1.1907256804039577,0.091
0.1622374519367335,0.207792231859382,1.1882520825714062,0.091
0.16069805104804302,0.20701091582798592,1.18840756552425,0.093
0.16068320542621228,0.2072007319059624,1.1888072006505064,0.088
0.16061044592058926,0.2073805200337702,1.1897431732117638,0.091
0.16567520465560928,0.20973741208398897,1.194377851341646,0.093
0.16441104703627185,0.21011250940312626,1.2003426383325546,0.091
0.16355751432573284,0.21032150458001725,1.203132340226765,0.092
0.16358767893120363,0.21028074462231502,1.2090911609202863,0.089
0.1632905461392166,0.21078027530586882,1.2093567518481838,0.091
0.16415495498131794,0.21173115710912016,1.2133173173902436,0.094
0.16658184775884488,0.21122119509629803,1.2194836685856507,0.094
0.16543400029534824,0.21132279073922366,1.2234118549624777,0.093
0.16461000289259742,0.2120351421138012,1.2248323315004839,0.096
0.16582337670432282,0.21224426826640572,1.2290769051365598,0.096
0.1661595968365993,0.21127549624861716,1.2318459578035685,0.094
0.16868488206096985,0.21328023016411587,1.2348487133492083,0.094
0.16942424378829604,0.21362480941795006,1.244121194155578,0.097
0.17267065084423228,0.21407454391191374,1.2466218807928924,0.098
0.17245578849225404,0.2139457218711384,1.2468754925268866,0.096
0.17095481473539464,0.21573598256194793,1.2497743831889419,0.095
0.1727754400096841,0.21448894945363095,1.2472150898087289,0.1
0.1753849326240968,0.21414851086196074,1.247624519739746,0.104
0.17634719219043432,0.21451222666333844,1.2557389925230538,0.107
0.1764487485769642,0.214859713213781,1.2557472139702877,0.105
0.17496860327384575,0.21461069609591407,1.2577291581554992,0.107
0.17270764558534984,0.21482708598284683,1.2544996388776495,0.105
0.17097894029148525,0.214857043449469,1.2565156531378046,0.106
0.17020441341233442,0.21546984159504382,1.2641825545774477,0.108
0.16983626956514777,0.21677067630645946,1.2656573776678113,0.108
0.17392366279913346,0.21733416789663168,1.2683990907936613,0.108
0.17629856453114898,0.21883702108200015,1.2656452932066797,0.114
0.1785374476543542,0.21711204142469553,1.2675246880507083,0.122
0.1812570291096519,0.21680602958782078,1.2681455630479632,0.118
0.18000241648328164,0.21703672771783958,1.2723229799432536,0.12
0.17981043606169606,0.21647229766824758,1.2755238869210817,0.121
0.17829066454023956,0.2156710219488621,1.277023460767221,0.12
0.16910324342508215,0.21374129035520256,1.2755313846253482,0.098
0.17008149067905454,0.2134143666363403,1.2787063996731936,0.098
0.16858217684998247,0.213012986201621,1.2793977749283598,0.095
