avs,sigmas,evars,rerrs
0.10319938027830279,0.18081750922092377,0.5745110892750057,0.062
0.10043409009637624,0.17985108045304402,0.567178232618586,0.06
0.09931509568286859,0.18003877729676265,0.5611734912770229,0.058
0.0974025014531774,0.17930266209720866,0.5533884159693837,0.06
0.09607816990976004,0.17858004169541902,0.5488587004141847,0.06
0.09530749749355054,0.17818559404956805,0.5422122472005201,0.062
0.0944220112010517,0.17797647796288665,0.5382497819841547,0.06
0.09435914237236143,0.17797098103855077,0.5347913105878398,0.063
0.09433971149740407,0.17783058068997212,0.5312848202662757,0.063
0.09396650582404475,0.17771532908681675,0.5286937776421557,0.063
0.09331376671327586,0.17754489876133517,0.5261537784174356,0.063
0.09323702789756047,0.17749719583167972,0.5240155703273204,0.063
0.09246213922026887,0.17683450552703975,0.5202628500077969,0.067
0.0917544252172215,0.17665750176052586,0.5192510850053476,0.066
0.09150221971302255,0.17653871522377723,0.5183486458461217,0.064
0.09083817369670891,0.17618415232588594,0.5179118628196322,0.065
0.09040857795311799,0.17586528411017727,0.517565733387792,0.067
0.09012879283086465,0.1757132918086963,0.5184185932719356,0.067
0.08993132833182345,0.17528122837813004,0.518488813828384,0.067
0.08955862319932639,0.17519792317644672,0.5180055400918792,0.068
0.08931497853226629,0.17521704906344393,0.5176950569910893,0.066
0.08917036634348435,0.17507782392558333,0.5155832497371855,0.069
0.08872945602701499,0.17484936657378405,0.5145023021044283,0.071
0.08918362706210413,0.1751973269049177,0.5146537751756562,0.069
0.08872761948266684,0.17505215314634773,0.5142403227860032,0.065
0.0881906218694149,0.17486443626540485,0.5148994606842862,0.07
0.08811345094960328,0.17474189667741577,0.5139940454135374,0.069
0.08802316321364924,0.17476237640329706,0.5136803092269933,0.069
0.08800717529584354,0.17484217466325622,0.5134425105051087,0.064
0.08766029962106758,0.17431925573945636,0.5136246231589784,0.066
0.08688084292707883,0.1737919508143711,0.5128459476225743,0.064
0.08661892413666628,0.17354886169839004,0.5143792287374381,0.06
0.0860616968257905,0.17339555313276597,0.5158058706885191,0.058
0.08631929327230324,0.1736611796105853,0.5155201610859895,0.059
0.0862314079960139,0.17349418423851787,0.515128121300966,0.059
0.08595480190636454,0.1738880812769985,0.5164876404336357,0.06
0.0860660717081461,0.17376744545288902,0.5158947611314603,0.062
0.08579584473038382,0.1738706016891306,0.5151937783572016,0.062
0.08538588213484864,0.17347733789178296,0.5158689218989818,0.061
0.0849848269957294,0.17319596172134327,0.5149373802675443,0.063
0.08501947146936828,0.17316914891461987,0.5141829013705773,0.061
0.08507714434550465,0.1732306274050693,0.5132231812419545,0.062
0.08506396336483373,0.17308799604863345,0.5140983714466955,0.062
0.08472705073889601,0.172923392625014,0.5143418062471663,0.064
0.08457446057171832,0.17301156218997682,0.5139070692990214,0.064
0.0838572123732113,0.1726539628997256,0.5151309735356249,0.063
0.08395272932280587,0.17265893826544235,0.5134790142499945,0.062
0.08371370506423476,0.17264951822227292,0.5134009779704521,0.062
0.08375492543112831,0.17234664948746062,0.5143339269144287,0.061
0.08339616528282705,0.17214656640664786,0.5140706892488809,0.06
0.08340215546599405,0.17190719561707427,0.5140114867006753,0.062
0.08377381022618999,0.17227892549584367,0.5143719036184279,0.06
0.08401008305732581,0.17240640180874406,0.5139049732435437,0.062
0.08398718021364207,0.17263614693242357,0.5140212742040859,0.065
0.08449748243090616,0.1730943628084623,0.5152669831644922,0.065
0.08511732820086215,0.1735116574952044,0.5141841295036215,0.067
0.08532762589466607,0.17354142694161065,0.5130433939550293,0.065
0.08506367333483052,0.17343659338706632,0.5137597640875247,0.067
0.08522348645590291,0.1735044631995788,0.5149851723002864,0.066
0.08547427587242777,0.1734645646465559,0.5141476315489277,0.069
0.08539809001207273,0.17356530581056823,0.5135298094281697,0.067
0.08576464534848778,0.17362528306552258,0.5133513158234516,0.064
0.0859335823606155,0.17378418094682285,0.5143127648538209,0.066
0.08600752574624045,0.17420916425247396,0.5162650202021566,0.065
0.08609081694025077,0.17390869686052182,0.5152400298836466,0.066
0.08644235781481135,0.17413832939694132,0.5155250509923756,0.063
0.0863488673933893,0.1745091989223748,0.5153869021116337,0.064
0.0865911411185432,0.1746697085018128,0.51479103945309,0.063
0.08682494755176857,0.17491819733312264,0.5143069107862023,0.064
0.08700196316159226,0.1751847212901642,0.5141390693464858,0.066
0.08701143782739719,0.17549849059204106,0.5151685994745204,0.067
0.08703465446349885,0.17561854451915682,0.5146502581657858,0.07
0.08670292623884937,0.17545943210109818,0.5152173245763182,0.069
0.0871143320813917,0.17560831436109045,0.5155584832599477,0.067
0.08664852016342244,0.17531723998310145,0.5167788699012202,0.069
0.08662438593573525,0.17548236156401614,0.5169671261334949,0.066
0.08653449724970355,0.17521428400382447,0.5179909786622658,0.062
0.0864805495906545,0.17503940564728152,0.516984990232846,0.061
0.0865451377069105,0.17524454154652983,0.5183772698290549,0.061
0.08648876432837173,0.1755774572934838,0.5178416631499348,0.06
0.08643413137902904,0.1752731020507351,0.5172483879320041,0.062
0.08612675281815624,0.17518309589837244,0.5170160814874657,0.062
0.08631563195789534,0.17546567840236565,0.5158503612134083,0.065
0.08605244090627427,0.17505544752834198,0.5160895049373436,0.065
0.08627011141470906,0.17511034719689825,0.5160745513889061,0.066
0.0859381209260186,0.17511820852078996,0.5166414497155938,0.065
0.08560835914506312,0.17473871347364917,0.5151221509168264,0.064
0.08524085403796852,0.1743159763480805,0.5156992775238971,0.064
0.08517570532491976,0.17429652242331825,0.5164524216166,0.065
0.08513893505972528,0.17426654469005987,0.5171874210794712,0.067
0.08486089422238982,0.17426006054391321,0.5172100283967801,0.067
0.08480972165163009,0.1740519646699926,0.5162693637265746,0.068
0.08509657458017816,0.17423671644849695,0.5176232003773037,0.068
0.08469441238000411,0.173534562346773,0.5188589349002425,0.069
0.08500752394786874,0.1737907587400503,0.518342177553265,0.068
0.0849743414969688,0.17374093317036124,0.5173370267135391,0.067
0.08499157381150636,0.17358334747228915,0.5177995432888782,0.067
0.08459974673842244,0.1734327031780284,0.5172886078868638,0.067
0.08472324928094982,0.17366715820222595,0.517957565319388,0.068
0.08470679049267937,0.173690347928079,0.5174630819579523,0.066
0.08441628622977239,0.17341292613409612,0.5180776721278473,0.068
0.08464793193375074,0.17336302232168851,0.5178449640043552,0.067
0.08401510750907083,0.1730021391034727,0.5177552521037176,0.066
0.0840725976047945,0.17300736703925684,0.5180409132792239,0.069
0.084319270191006,0.17298945179304298,0.5178544244010351,0.067
0.08403472448032419,0.17312274323642182,0.5178997955250382,0.066
0.08375347179960604,0.1732280776166257,0.5169703730561294,0.065
0.08414524179336326,0.1730650993827897,0.5169956865912783,0.064
0.08395522879713431,0.1731627263406137,0.5157382393642538,0.067
0.08399995106713068,0.17323695107455142,0.5148778539180113,0.068
0.08397044681386112,0.17329059395504867,0.5146248659482132,0.07
0.08378733707964005,0.17332410899330103,0.5144598767015113,0.067
0.08407874681742025,0.17356863720389215,0.5137423094770815,0.068
0.08377057453369482,0.17347646575903292,0.5148885493375749,0.067
0.08385653717989903,0.17341329078461226,0.5149244380392926,0.064
0.08351280742221437,0.17327938094434833,0.5161967840764609,0.066
0.08390851586239348,0.17380012608147644,0.5167227326517632,0.065
0.08391535579107344,0.17356883682844249,0.5169068161137618,0.064
0.08453519352193543,0.17390432888134913,0.5167405755254082,0.063
0.08455161574648419,0.17392910454864816,0.5152945080831149,0.063
0.08444691971421592,0.17365907713800316,0.5144497486104365,0.064
0.08414524580533597,0.1735446349132895,0.514862128471669,0.066
0.08376892390669408,0.17290959387558746,0.5154118722995565,0.065
0.08389133867996966,0.17246810167735777,0.516027893112497,0.064
0.08363150740229225,0.1720927990834911,0.5159941908676328,0.066
0.08344624611119822,0.17221330330804177,0.5164250606571417,0.068
0.08331084473816566,0.1721207559959639,0.5158470814485532,0.069
0.08302601736407955,0.17193020012915353,0.5152296362274957,0.067
0.08300432339222166,0.1716675021180769,0.5160854720771108,0.066
0.08292894723284873,0.17169153807997437,0.5161398161527136,0.065
0.08301704042457896,0.17189418146362856,0.5163039849701963,0.07
0.0825717112815304,0.17181291741873525,0.5170347007313838,0.072
0.08260064755369462,0.17183193481403855,0.5162461221905441,0.071
0.08244077770021707,0.17178744387432018,0.517788937408815,0.071
0.08265702511077581,0.1718990452945939,0.5183118971823152,0.071
0.08275922638077388,0.17232559879513673,0.5186706003074548,0.069
0.08263537584732916,0.17238500713297353,0.5203653764128,0.07
0.08283024867242376,0.17224439622288645,0.5208609107030866,0.07
0.08273802281568828,0.17228002746577056,0.5223106485883536,0.069
0.08279516431004674,0.17219718980705845,0.5219190442181584,0.068
0.08269503665770386,0.1723893715381126,0.5195119319617092,0.067
0.08223470909464438,0.17203156699193647,0.5204962681879378,0.068
0.08225087225783065,0.17212979112330137,0.5214724752723726,0.068
0.08232063670334476,0.17217863363112906,0.5207537785736303,0.069
0.0823304067886918,0.17211283815136058,0.5201983806419425,0.068
0.08248147324543856,0.17186958438126393,0.5195773285764641,0.068
0.08294327832174879,0.1722902881486,0.518020129950978,0.07
0.08302131455790952,0.17215789880866228,0.519450639743001,0.067
0.08280920975697666,0.17246148273023104,0.5196719520415354,0.065
0.08351333060998961,0.1726369202747168,0.5197690081577024,0.064
0.08381153503339224,0.17279787371193853,0.5215075479400911,0.067
0.08384096814990445,0.1729455875695923,0.5207265056155924,0.069
0.08399519573503259,0.1730379700763149,0.5219803596709557,0.068
0.0840991537035655,0.17293191549276907,0.5225327189275695,0.068
0.08410518053204753,0.17283706987645067,0.5223621855361066,0.067
0.08387911104866487,0.17314489174302664,0.5221694799721244,0.068
0.08399733052279781,0.17307773730841175,0.5237418465088143,0.066
0.08351058975793126,0.17249567820745076,0.5228557802878427,0.063
0.08397586779617804,0.17269280489454011,0.5236007120787292,0.063
