avs,sigmas,evars,rerrs
0.10590063317527049,0.18405123477161714,0.6310268500312389,0.064
0.10410250857188082,0.1844553860577179,0.6152776439093853,0.065
0.10296921636183533,0.18388478914556722,0.6002452198278002,0.063
0.10284307842684193,0.18421265553278712,0.5883175816252971,0.063
0.10240659143322213,0.18414471787514922,0.5788306465768362,0.065
0.1018995725273068,0.18396318572499373,0.5697313737301554,0.062
0.10127181262499219,0.18391295607611638,0.5628211374595459,0.062
0.10152940742039883,0.18506582708132224,0.5544836621985317,0.063
0.10162731288233273,0.18493768884067177,0.5490226538390338,0.067
0.10214684144524551,0.18517905220859573,0.5448527227389396,0.069
0.10130907577382622,0.1852637456418442,0.5404848519741932,0.065
0.10056888791389673,0.1850063754469323,0.5358446610527937,0.065
0.09999852583657338,0.18497440816840724,0.5312382408867433,0.066
0.09951818777331958,0.184810963627215,0.5272891383208057,0.068
0.09879685643363746,0.18483945829728596,0.5235005035032163,0.068
0.0985442484506197,0.1846795469767153,0.5209776164295352,0.068
0.09886863145438961,0.1850696171473103,0.5180365144278926,0.069
0.09896487262145665,0.1853833238919426,0.5134348842191961,0.069
0.10062937995575479,0.18558772466964626,0.5109556224125544,0.069
0.10168675153620887,0.1864584463185814,0.5071894508597109,0.071
0.10250226285981177,0.186781846210683,0.50598768039547,0.066
0.1024958212814072,0.1870583999160585,0.5032196856617909,0.067
0.10367859677147062,0.18780769405506312,0.5025148736476234,0.067
0.10431732499506895,0.1885184267284284,0.49914233378870027,0.067
0.10510955164443946,0.1891114009728079,0.49590276762175245,0.068
0.10633696030501977,0.18964156489575099,0.4946048371785183,0.067
0.1060386297688582,0.18901955502398082,0.49289872753150543,0.073
0.1066003369929127,0.18985098420620997,0.4911080562383915,0.069
0.10689664724459219,0.18946213470305595,0.4897719303884089,0.071
0.10824215607963188,0.18966529728362527,0.48841050068046177,0.071
0.10876793693253818,0.18976472067786238,0.48603418195541676,0.073
0.10938110424815793,0.18980081363782633,0.4845066242731301,0.067
0.10945142875783344,0.19022969744536322,0.48305650568664144,0.071
0.1088446595282815,0.19043696093038462,0.481776963465965,0.068
0.10877693617305093,0.19087802567923093,0.48027522750429447,0.067
0.10832836471126794,0.19027925621227773,0.4796792650559161,0.065
0.10893571950012514,0.1914064606615034,0.4778985028524315,0.068
0.10952938336842828,0.1914093395987685,0.4787220229696097,0.07
0.10907852313861721,0.1912801678891263,0.47778867729058616,0.068
0.1100928985820678,0.19258484806720444,0.4753576027445513,0.068
0.11040978524195824,0.19305583508060903,0.47356128711561835,0.07
0.1101009328056212,0.1929177405784704,0.4742297827820753,0.071
0.11008683606525496,0.19324019540483475,0.4724981413968006,0.071
0.10976734446572309,0.19319234018146286,0.47244413742043717,0.073
0.10994745985843078,0.19299708031608795,0.4697959341499917,0.07
0.1107717333332948,0.193627753187736,0.4693400206090015,0.073
0.11048068440626806,0.1929695784104319,0.468819228198118,0.072
0.11052272200595287,0.19336770718925747,0.46753888472658944,0.073
0.11017618615456096,0.19299348824891305,0.4669947726246184,0.071
0.10992396902415832,0.1925367882259793,0.46577734527310244,0.071
0.10964693301865697,0.1925601136271912,0.4654605557988911,0.073
0.11055962901778288,0.19216353812807846,0.4647050547187628,0.071
0.111116388460399,0.19257121122456564,0.4646109163668385,0.071
0.1119389271591576,0.19268558723089377,0.4628747830208295,0.072
0.11190818598671017,0.19255294015594057,0.46303898288883794,0.073
0.11233356081226158,0.19276238952147798,0.4620470741968536,0.076
0.11252309616318672,0.19267482644475847,0.4611021736944253,0.074
0.11209187046650623,0.19281723602571146,0.46119131533003466,0.073
0.11202910946645502,0.19300108310011418,0.4596089542554203,0.075
0.11195004068215124,0.19273445600276756,0.46004272977812655,0.072
0.11176753712415667,0.19236133733768093,0.45798127148096446,0.073
0.11241622560030974,0.19287294962633406,0.45788357417450054,0.074
0.11194400234108597,0.19253217105446999,0.45709450770136284,0.072
0.11305204177218504,0.19241443454609708,0.4570059701056324,0.078
0.11218148757457853,0.19213097564131812,0.4575489937415128,0.075
0.11194883975172347,0.19237363104011887,0.45703561811469684,0.077
0.11255162060828702,0.19253707227618277,0.4557969467169427,0.076
0.11411211023949414,0.1925833135951452,0.4568454223856102,0.078
0.11398652570298691,0.1924496690632708,0.4567058227916787,0.077
0.11376114304794953,0.19272164989850746,0.45536507208312976,0.078
0.11405776999405008,0.19252777359656914,0.4547394321375529,0.078
0.11289707125102799,0.19222492033747632,0.45348044262999676,0.079
0.11393359194561552,0.19225077767042065,0.4515149021234409,0.079
0.11288979199646879,0.19162161344709364,0.45195190997326706,0.076
0.11390371895615742,0.1919085089905328,0.4512862882973164,0.077
0.11243686854766828,0.1911864386068277,0.4504336002074926,0.076
0.11188020243005585,0.1910374553543829,0.44980924413495516,0.074
0.11148451294263854,0.19108307041049435,0.4491417033590864,0.075
0.110408779208624,0.19040566794917607,0.4480784502356459,0.076
0.11016034207603116,0.19071031767007898,0.448814218074882,0.076
0.11021240672493939,0.19031422631673123,0.44865271457919914,0.076
0.11148234739074668,0.1912466919302393,0.4486863257232525,0.077
0.11217460424841555,0.19122871870367925,0.44807750793529244,0.075
0.11278290131798174,0.1913213675818585,0.447775894455601,0.072
0.11289812399425499,0.19124015364006255,0.4470186580045492,0.073
0.11308567996385223,0.1917724447730556,0.442754707102803,0.073
0.11407018628997116,0.19167594955826658,0.442722248960664,0.076
0.11372652475302379,0.19195331095607343,0.4430179472635445,0.078
0.11360000867120067,0.19158808518261405,0.4432905372429244,0.077
0.1128913600009163,0.1913844681975031,0.44346624626083164,0.078
0.11301087171309304,0.19123456213103676,0.4454786590971141,0.079
0.11369520821189871,0.19142408764594238,0.44466467488550426,0.075
0.11436986176289898,0.19153042373294862,0.4442174703541355,0.074
0.1142939554428888,0.1920466548065001,0.44276212909848917,0.077
0.11409964828233983,0.19219731749368668,0.4431607460810104,0.076
0.11417268020266597,0.19213929034334404,0.44294169494761354,0.079
0.11404707638329371,0.19267459783444318,0.44421673072898116,0.078
0.11391779462665967,0.19266422109157083,0.4438389169423976,0.077
0.11390026584264365,0.19218877551984528,0.4427125178680977,0.076
0.11368678512983915,0.19215880414572534,0.4428501259974395,0.073
0.11355507406281187,0.19258121071407966,0.4413176886341541,0.075
0.11371832316125383,0.19219712158780372,0.4409392298957051,0.075
0.11355262398053673,0.19277082616074542,0.4402974431026916,0.074
0.11317446535560108,0.19235302617066363,0.4397984331424491,0.069
0.11293684959224569,0.1922597453358668,0.43929810836588634,0.072
0.11317064642907688,0.19274852456738473,0.4402654783392555,0.074
0.11187580287403526,0.19188375234825483,0.4392747042666875,0.072
0.11262215815788028,0.19221810567272926,0.4404008742826792,0.074
0.11230870108627408,0.19281478660551618,0.43925043931628066,0.074
0.1121288082563078,0.19182857054477176,0.4389719321363977,0.074
0.11282695422323821,0.19226904432837136,0.4386123198298775,0.073
0.11258166748284727,0.19209773149819795,0.4371617160671692,0.078
0.11240820193122829,0.19136565914684925,0.43736211767604805,0.074
0.11212652396884201,0.19117478076016156,0.43722970378716336,0.073
0.11204231192026795,0.19095308957670545,0.43832065590346947,0.074
0.11237274858691312,0.1909439315599063,0.4367522228047134,0.073
0.11308231444000152,0.19172740646851905,0.4377375018421952,0.078
0.11231851259107109,0.1915524753324745,0.4362169104641211,0.073
0.11234166009082319,0.1912517521742189,0.43625872438607244,0.071
0.11215774697986856,0.19122162256655834,0.43514012212450903,0.073
0.11224044924287538,0.1914191970374958,0.43576603530500535,0.074
0.11243950149364096,0.1913838247754972,0.4357596580403234,0.07
0.11228757169586685,0.19141328037182032,0.4362069713990915,0.073
0.11293072097301673,0.19197856120860002,0.4352269678715475,0.071
0.11245749900328482,0.19168248559941164,0.435449322910211,0.072
0.11153051632817146,0.19154093685374907,0.43508553812308365,0.069
0.11109789189716877,0.1912957503390873,0.434445436621611,0.069
0.11098072559273292,0.19146416837759864,0.4343219940718113,0.071
0.11194019113954132,0.1919084443419086,0.4351167350264021,0.073
0.11212266206619155,0.19169016241885065,0.4339633703914587,0.073
0.11257133033670468,0.19161126104476872,0.4344866192736013,0.07
0.11322776592043333,0.19186086973478936,0.4338098668111405,0.072
0.11296020747759059,0.19178890420775502,0.4338083718401087,0.071
0.11234573392057202,0.1922876202589839,0.4333417409430942,0.071
0.11164022029239407,0.19202526763618674,0.43360458136069213,0.07
0.11075903037467225,0.19224602373315647,0.4325561528478933,0.073
0.11159266096046104,0.19228680893701156,0.4316908694126376,0.074
0.11114371076910443,0.19141917167865566,0.43403321105883613,0.074
0.11100054030900924,0.1916271247852852,0.4314656123018716,0.072
0.110808571388546,0.19156415427854206,0.4312476425454996,0.071
0.11086084029886735,0.19164795113170938,0.4309426006660317,0.073
0.11062045021159726,0.19183501491974034,0.43190361054701637,0.074
0.11086802297908904,0.19221276451656388,0.4290881333919923,0.073
0.11073554593716267,0.19194604025971407,0.430392060341244,0.073
0.10952658793158038,0.19130584311236798,0.42950313203262824,0.075
0.1095935137467094,0.1915595823878694,0.4302137955170917,0.072
0.11000034612047561,0.19137319994090216,0.4314275804954972,0.074
0.11058914442694291,0.19156746826056362,0.4306408956300373,0.071
0.11106683953647081,0.19167636148740128,0.43323287365235835,0.073
0.11079591961555194,0.1919539799989669,0.4324131601105118,0.072
0.11136757598522092,0.19196424787074312,0.43040968793889733,0.072
0.11141161619077765,0.1919934056673046,0.42971106589942376,0.075
0.11194462371566263,0.1921124932700199,0.4293720483009301,0.072
0.11223154225119714,0.19224895192163358,0.4276863031579675,0.073
0.11235875377897366,0.19188368301777253,0.42686522183222153,0.074
0.11310344691978892,0.19200488208494318,0.4278656375376879,0.071
0.11234589574944313,0.19181091318656118,0.428147597871376,0.071
0.11315989973412666,0.19250070335359643,0.427228371140156,0.072
0.11346288146897798,0.19216764082752488,0.42619031807676083,0.071
0.1128227924684628,0.19192017776006742,0.4271959218235964,0.071
0.11256829238306931,0.19167235093147422,0.4273601453278079,0.069
0.11305733089485821,0.19249047712723255,0.4268852674434645,0.072
0.11297782390934086,0.19212301806641433,0.42768087010218064,0.071
0.11313264708381182,0.19252213511573082,0.4283313868085185,0.071
0.11272903622429166,0.19210395949322856,0.4283133654221668,0.067
0.11200698206360733,0.19209847500925778,0.427820573831006,0.072
0.11263856097380869,0.1921186809227732,0.4270803582101035,0.074
0.11233091148543815,0.19214593596103002,0.4265910598275753,0.075
0.11285853613780383,0.19289539530114033,0.42672110430225657,0.074
0.11191828786079754,0.1925319256179362,0.42637521193982825,0.073
0.11240445825935963,0.19346335529584965,0.42664494873181646,0.076
0.11206846175038912,0.1934316213589783,0.4289968748072389,0.077
0.11263550876349761,0.19377557453571861,0.4266586521487373,0.075
0.11376067139784865,0.19410069428145044,0.4267007168520075,0.076
0.1122920333783217,0.1932750554363264,0.4268865512862123,0.075
0.11195482173378334,0.19341171373613034,0.4260889900803491,0.074
0.11203397982890745,0.19354195726140003,0.42631773301058606,0.075
0.11279968759133825,0.19386137684067375,0.4266979227651712,0.078
0.11182691796261057,0.19313650582518505,0.42758718952012953,0.077
0.11207458619534276,0.1938568742252609,0.4269445676555366,0.078
0.11145564925143474,0.19303950063263434,0.4286711813931346,0.076
0.11177885454383567,0.19345977190380842,0.42873995579981017,0.077
0.11114908884217978,0.19322570661963745,0.42870443694988636,0.08
0.11094395975445108,0.19323465863957456,0.42851615216301003,0.08
0.11137294492907845,0.19375323223828742,0.4281296770259197,0.076
0.11128967792914997,0.1933948987863576,0.4281014603330751,0.076
0.11183949964919422,0.19376606432556892,0.4269288565174073,0.08
0.11076799287767723,0.19289530804452726,0.4267121908711232,0.077
0.11178222612067604,0.19376936583709015,0.4260119530134552,0.076
0.11084874340623244,0.1928642096114268,0.4264891941122706,0.076
0.1117771843978163,0.1932809026790987,0.4250036252877255,0.079
0.11190223494663001,0.19373757292410537,0.4248766586211326,0.075
0.11180698589283768,0.19361753727737943,0.42539124878840046,0.077
0.11129467584641539,0.19300246771429072,0.4251930302133267,0.077
0.1119685072204916,0.19278823372513262,0.4249273422550725,0.077
0.1128661202262218,0.19410736373688256,0.42474691934107184,0.076
0.11210025755801771,0.19337877686000216,0.4254075906847634,0.076
