avs,sigmas,evars,rerrs
0.10451158873415962,0.1820239078075024,0.5985506573268153,0.063
0.10232932937609801,0.18137064478510195,0.586574417219489,0.061
0.10061552824318375,0.1813671580119681,0.5791913909537839,0.062
0.09919351787938534,0.181287241019661,0.567885600697548,0.064
0.09828616271196822,0.18058819627712955,0.5605814839152309,0.065
0.09785893506623186,0.18063634426868116,0.5538238191266671,0.06
0.09711260617787752,0.18088669961278991,0.5471654246172879,0.062
0.09651751061414744,0.18107915466992738,0.5407832876016473,0.062
0.09606792282120319,0.181345135673614,0.536908997227291,0.057
0.09617144496189568,0.18129527017455888,0.5334570766389344,0.064
0.09628438423824426,0.18138716250264156,0.5316015834654345,0.063
0.09654710920087708,0.18185572025326002,0.5280797747812888,0.063
0.09623268510180812,0.18136411366306526,0.5253706499195755,0.066
0.09567976930228712,0.18128345151236588,0.5242849266213984,0.068
0.09495354569032825,0.18096607045366314,0.5213404816450201,0.066
0.09483644927321892,0.180820813501178,0.5186553866372658,0.069
0.09493854969079221,0.18101144556643647,0.515896487642874,0.065
0.09481990999520117,0.1807404210292219,0.5140188734306383,0.064
0.09423597803084631,0.18006951424184786,0.5120604840354593,0.065
0.09388823878429867,0.17951088713442628,0.5119321539374223,0.066
0.09343473128052292,0.17955774350175274,0.5091558432979291,0.067
0.09293873721236774,0.17894549691694508,0.5083093031999943,0.064
0.09194039049613748,0.17908535285067256,0.5071555207826645,0.068
0.09204572180765158,0.1792132455190461,0.5066597043881443,0.07
0.09218163322176258,0.17941986603244,0.5081902772999858,0.069
0.09214266634381678,0.1793201519762248,0.5064017091623397,0.068
0.09263381973613793,0.17956778598627116,0.5047601276923293,0.071
0.09376500542001148,0.17982777130702485,0.5031474782309135,0.071
0.09425441187397726,0.18036897760942183,0.5020137379077569,0.069
0.09334004418062859,0.17985582708167872,0.5008705288366221,0.067
0.09342536493011029,0.17990107544988537,0.49994222031799845,0.066
0.09337003409962649,0.17979638305851098,0.4975148038043183,0.066
0.09315024096570534,0.1797497571163861,0.495764615591664,0.064
0.0932639597122443,0.17964789735837913,0.4952878463390333,0.062
0.09326300416212811,0.17993257383395583,0.4946609366246008,0.063
0.09326846406766211,0.17978355983492994,0.49373677658844806,0.064
0.09354616902762306,0.1801326638686437,0.49207650977936523,0.065
0.0934384644978358,0.1804034454485933,0.4916511162323183,0.065
0.09331785444504849,0.18031124001827167,0.4900196117662618,0.064
0.09368814489302976,0.18061157904135872,0.48873690077185006,0.064
0.09348930904597544,0.18071882756000324,0.48757048779081746,0.065
0.09362537377807394,0.18078409491570158,0.4868712623442159,0.064
0.0936491133516079,0.18069711897453866,0.487933446164288,0.066
0.09371724404678888,0.18085711657935163,0.48878872301854825,0.064
0.09381438895921793,0.18104795016322286,0.48767628893029746,0.063
0.09379555268261934,0.1809502914364198,0.4873371346135843,0.063
0.09403891254656009,0.18152579366639116,0.48640232707767633,0.063
0.0945853052024368,0.18114350438193058,0.4849416299704474,0.061
0.09431895327704044,0.1813332034587848,0.4847443453851795,0.066
0.094441737477872,0.1819005956429611,0.48318085712741,0.061
0.0947649534365831,0.18209835650552197,0.4831757285697134,0.064
0.09453087017770934,0.18184060544228192,0.4822909816563185,0.065
0.09493051358173564,0.18206009897501582,0.48173482075600266,0.064
0.09486060193702203,0.18211287187825287,0.4809700206038536,0.064
0.09515702687818897,0.18235564053086098,0.4800400783279478,0.065
0.09517576975747888,0.1823862149384983,0.4796992771652659,0.065
0.0948988119490281,0.18215360254451088,0.47952272196410534,0.062
0.09512665431244116,0.1822386442845749,0.4795659758277882,0.064
0.09516157630468976,0.18230727786535933,0.48200389696024815,0.067
0.09513341824288653,0.18240014716411487,0.48190636494594896,0.069
0.09462437345527568,0.18238392321073477,0.4819545604796351,0.066
0.0955088276494603,0.18262439560611643,0.4811577574661302,0.067
0.09563971551819966,0.18272475365650337,0.4795244827902678,0.066
0.09499877321942576,0.18246801482012334,0.4805997364848509,0.065
0.09496691138932774,0.1828101429965811,0.4811204202493983,0.067
0.09433968690521839,0.1825177527781636,0.480682820221782,0.066
0.09420700836806338,0.18239801077495457,0.4813130944157146,0.066
0.09454174852366938,0.18283631397132752,0.48137421033712136,0.067
0.09475086277817207,0.18289800642223542,0.4810657090741338,0.068
0.09523489465979705,0.18301864261189688,0.48023099784628087,0.067
0.09558819544570053,0.18314653695204566,0.48110582664545426,0.065
0.09547819419337791,0.18289722228660904,0.4810066331223655,0.063
0.0952819038856501,0.18265145467674843,0.4789102757157844,0.065
0.09539427836864443,0.18241562255342295,0.47827932321459493,0.064
0.09536226703959205,0.18240694038242944,0.47751040209042117,0.066
0.09545223521149986,0.1824719395351113,0.477417466715863,0.064
0.0956288288407915,0.1826602192825973,0.47797316245601196,0.063
0.09574920573607301,0.18270196952835988,0.4771555419958756,0.063
0.09596170123961069,0.18249503318033505,0.4769350326343245,0.063
0.09642141467200671,0.18246406834454817,0.47675437062220877,0.064
0.0963396328050382,0.1824204733438471,0.4755486711209461,0.062
0.09614746598377778,0.18230376985527313,0.47589923005710266,0.061
0.09635899245032259,0.18214222844651431,0.4749920520441407,0.061
0.09616776893837013,0.18204639289493885,0.4746602208250234,0.062
0.09650666744074672,0.18263408862043357,0.47330508131032517,0.06
0.0966682874042437,0.182454273919043,0.47244676077105635,0.064
0.09608629850779002,0.18199557095577196,0.4715406294386509,0.063
0.09601777816443612,0.1822756944282087,0.47180010301053626,0.066
0.09585373039414424,0.18173048489660742,0.470917964341891,0.064
0.0967668253394773,0.18188655782181545,0.46963907710493846,0.066
0.09686485138579579,0.18189574542402165,0.4692557195369668,0.07
0.09728396916222971,0.181835543484133,0.46946969450606535,0.068
0.09766128424201623,0.18227158926045955,0.4683186185273975,0.066
0.09753043716805908,0.1821736551549584,0.467546338913925,0.067
0.09811552327062198,0.18282934136079798,0.4688405312192898,0.066
0.09787094343547612,0.18250698102024232,0.4673506072760148,0.068
0.09800578820890296,0.182709381429176,0.4679851948592626,0.07
0.09824706342335321,0.18251929580505263,0.4672496888794991,0.069
0.09814547338523498,0.18232018570366001,0.4678512491675767,0.072
0.09872099736621337,0.18257123076795026,0.4669241659664609,0.07
0.09865054375847154,0.1828697046409164,0.46605402795435247,0.07
0.09867483040725245,0.18314221651992305,0.46603636175632307,0.072
0.09883723566741223,0.1830115619490844,0.46608468673016873,0.071
0.09894787309487656,0.18307829353387298,0.4643342461102697,0.069
0.09932119581878758,0.18331859735474731,0.4646886632198527,0.07
0.09940811988780286,0.18337650946487155,0.4646034903502047,0.064
0.10011278078011958,0.18371156657351564,0.4645840679807844,0.066
0.10066348993346315,0.1842786498191515,0.46643543010215255,0.065
0.10038525993066943,0.18416037674698435,0.4648247098644157,0.064
0.10066441019865202,0.1845035129280522,0.4661774087258426,0.066
0.10054077927226181,0.184373110787992,0.46488317149606534,0.069
0.10038766669396199,0.1841160610299937,0.4649249248274085,0.067
0.10040436896442873,0.18429972811983786,0.4647855214097651,0.068
0.09997887005668962,0.18419286277737354,0.4676277778546837,0.067
0.0996381470953596,0.18395445576437797,0.46671817240121477,0.067
0.09912696928012586,0.1838582348689099,0.46616448486406675,0.068
