avs,sigmas,evars,rerrs
0.10319938027830279,0.18081750922092377,0.5745110892750057,0.062
0.10062918283334954,0.18019997136856877,0.5557359272104293,0.061
0.09852860025072548,0.17967386319767686,0.5425776120886965,0.063
0.09823247293650489,0.17970055189919093,0.5340770634609231,0.062
0.0966041201072346,0.1788365740534509,0.5245194940501543,0.058
0.09647588397955564,0.1797930604587585,0.516503140090147,0.059
0.0955346550947224,0.17978136144387874,0.5085770137861363,0.059
0.0944728177229564,0.17926425000974308,0.5029803158747106,0.061
0.0939681185657394,0.17894116690630849,0.4976469444988285,0.061
0.09345652921939356,0.17911803104265092,0.4932973117331843,0.056
0.09274515684386199,0.17884332729841637,0.48876901068588546,0.062
0.09218868434323402,0.17871670517644547,0.4850221630767568,0.064
0.09233010965568081,0.17859621180468277,0.4807594694443277,0.062
0.09275647140775077,0.17880436819043985,0.4760706690239142,0.063
0.09348586350499642,0.1790905322609677,0.47032313511779955,0.065
0.09309173764558785,0.17895757219406902,0.4681702232400447,0.064
0.09292993515598423,0.17891405406344538,0.46447576205298574,0.067
0.0928215862944131,0.17898249991095316,0.4621725950861553,0.065
0.09366819259354985,0.17949728633933446,0.459312967703278,0.065
0.09450370403840223,0.1798760117910893,0.4576269356450952,0.068
0.09511868201821835,0.18024696756162847,0.45490897728708435,0.066
0.09616151827828433,0.18094663159171517,0.45194183864449966,0.068
0.09651491198049937,0.18128701976539652,0.45062437736995,0.068
0.09711363656393694,0.1820337979694529,0.44754689431420064,0.068
0.09804922864741782,0.182208354505314,0.44631050927516325,0.071
0.09818459654253099,0.18210382935749964,0.4453702939487495,0.073
0.09838148292582963,0.1826013550821459,0.44278868323666704,0.071
0.09736369525238832,0.18238665772956833,0.4399280737510793,0.072
0.0973949852805373,0.18220558270782808,0.43825284168158407,0.067
0.09765656519254017,0.182437191440495,0.4373855791669623,0.071
0.09793585099699542,0.1825408094012766,0.43640892085361854,0.068
0.09791100540345285,0.182420659619534,0.4361121866502182,0.067
0.09808701080943998,0.1822663278345451,0.4345544216575289,0.07
0.09824566183242404,0.18265748709978832,0.4327849339703964,0.068
0.0984308460568163,0.18281838769954728,0.4314165969586877,0.071
0.0990693494174466,0.18302747247024556,0.4302346340836015,0.069
0.09909102689901168,0.1834161374273172,0.4289406310768503,0.067
