avs,sigmas,evars,rerrs
0.10451158873415962,0.1820239078075024,0.5985506573268153,0.063
0.10208750754974763,0.18136484146700949,0.5859737267308748,0.062
0.10017164248442828,0.18100023660697298,0.572523217810821,0.064
0.09907035831689823,0.18135529450080418,0.5635602565245755,0.066
0.09864486088900205,0.18143581392417002,0.5550929064138364,0.061
0.09770296944054559,0.18139283414621976,0.5497293371780853,0.057
0.09780768873478994,0.18176505496771084,0.5437959049352412,0.061
0.0970723724770876,0.18194413593374742,0.536264207956555,0.061
0.0968781324166494,0.18138053001602564,0.5324339134444648,0.062
0.0971552714046126,0.1813621352043774,0.5299008445892214,0.062
0.0970945762197931,0.181182196460442,0.5260614309549467,0.061
0.0956701076226774,0.18057136677116975,0.5219864118525596,0.065
0.09498998761871692,0.18053578760833702,0.5178542709618729,0.065
0.09431305477653536,0.1801782097911381,0.5152358404898904,0.066
0.09403035719473475,0.17970425735245704,0.5118625844102982,0.064
0.09375551678857233,0.17945271835492665,0.5098126345638865,0.064
0.09346174246525593,0.1796688546157194,0.5081182458131589,0.062
0.09401407468410937,0.1797651853299865,0.505853749769101,0.061
0.09411803019700471,0.18000068750558645,0.50266340604231,0.067
0.09434526661550253,0.18035678270025346,0.5001975592167576,0.065
0.09432312539231284,0.1804385497769812,0.49836931372268456,0.066
0.09440753478557881,0.18062430299945412,0.49607691566231177,0.065
0.09491272178734879,0.18065644433675868,0.49382147443936425,0.064
0.09571502395557356,0.18119056669207836,0.4924905740861582,0.064
0.09572942537948852,0.18108908230606113,0.4912187158796292,0.066
0.09580205323211796,0.18120623807583286,0.48990912054219354,0.068
0.09608171442748914,0.18134825041047742,0.487871130451753,0.069
0.0966313654079191,0.18163159072282814,0.4872539199504346,0.07
0.09708051642837567,0.18169071876391119,0.48582483130845416,0.071
0.09671895080816355,0.1815600674549522,0.4847051632652587,0.072
0.09684100379841412,0.1816525023625407,0.4842198684395735,0.068
0.09668736190447429,0.18179425076429134,0.4822175658025039,0.068
0.09645128235244206,0.1817730807361477,0.4808992515014992,0.072
0.09686772396412822,0.18207166159880672,0.4792438185042453,0.073
0.09650408062521526,0.18191832811150616,0.47807824870721893,0.071
0.09645343318693514,0.18218311875300544,0.47759879312074277,0.072
0.09641130718086961,0.18236503042114466,0.47612335758597707,0.076
0.09647633925365821,0.18258380493335183,0.4752442848430055,0.07
0.09667195342315649,0.1828753088770542,0.4745338717925401,0.071
0.0964754771980477,0.18263564591193787,0.47343717838563176,0.069
0.09586184396774038,0.18264454313077563,0.4737769236604363,0.066
0.09584527363099779,0.18247037744867944,0.47358926792421796,0.068
0.0955159480994426,0.18259590025024722,0.472675249692581,0.066
0.09537598784123905,0.18249652861413124,0.47081200329903555,0.066
0.09514493607563058,0.18254525762266946,0.4703916947226149,0.063
0.09480549133990977,0.1823544237241689,0.4695775872535325,0.061
0.09471189042497836,0.18222387369291754,0.46792637707558693,0.063
0.09490351661925144,0.18203585796472396,0.46588445205693274,0.065
0.09502266984977709,0.18195931630077225,0.46514507298301183,0.066
0.09497490961997816,0.1823165872313925,0.4653055165471041,0.067
0.09553032954874835,0.18260022212266466,0.46461042325700463,0.065
0.09550006547081724,0.18261649573089467,0.46450154074087846,0.068
0.09560228146562846,0.1824771026194883,0.4639413380580595,0.067
0.09621065294502783,0.18257353669548512,0.46380428801998,0.067
0.09690181067799288,0.18280447522578375,0.4634607022352953,0.07
0.09744079008418825,0.1829514094818801,0.4636921202892617,0.066
0.09769943365522493,0.18312620354501763,0.463263301667504,0.07
0.09752700258662979,0.18283195017519446,0.46221583190692317,0.071
0.09734415305627916,0.18237593292236573,0.4619581407987317,0.069
0.09733040596324312,0.1827590160588052,0.46061390981403744,0.069
0.09750252517598788,0.18275009521050303,0.4599868447928283,0.067
0.09755446730072367,0.1828965873000284,0.45896466344260706,0.071
0.09744961405510759,0.1831035050762166,0.4588496480215168,0.068
0.09748867854922427,0.1830990536033294,0.4578099133343672,0.066
0.09826949740213711,0.18347502599369706,0.4579373557757757,0.07
0.09839137012070513,0.18350045416914257,0.45675777737473294,0.07
0.09849511698479901,0.1837482430686579,0.4568914073485614,0.068
0.0982601634536622,0.1837888217663493,0.45601474609139314,0.067
0.09811817034020227,0.18400455415994754,0.45575636173002787,0.067
0.09844802008192326,0.1842341687164546,0.4551074375549931,0.067
0.09831383137509617,0.18436480293755386,0.45641972229922234,0.065
