avs,sigmas,evars,rerrs
0.11578473758549727,0.1903174272138046,0.7457051653598089,0.068
0.11402035055510984,0.189481986448941,0.7274974316569393,0.066
0.1108359280448199,0.18907293296755023,0.7105217476261171,0.065
0.10868209282978876,0.18863055796177655,0.6904087630714449,0.063
0.10865014298565717,0.1882779001581821,0.6747902938430475,0.06
0.11073411264912118,0.18926949782665597,0.6626122369203569,0.062
0.10980521933997114,0.18957820332541675,0.6535731728166405,0.065
0.1099549169023074,0.19044853624504324,0.6447171368256548,0.063
0.11095780501319913,0.1915549983355141,0.635387817883912,0.066
0.11245134133574611,0.19208806788298333,0.6295414791782696,0.07
0.11352947405217291,0.19266679967682174,0.622148000092516,0.072
0.11388791619039867,0.19313524085926506,0.6155236890046967,0.076
0.11526764270641725,0.19361965724084268,0.6109617857692741,0.076
0.11644374699029483,0.19394703269819896,0.6032873496056619,0.079
0.11810087504528383,0.19446085084201598,0.5991590763932424,0.08
0.11788185888260978,0.1941819758426751,0.5957713186302153,0.079
0.1169205486831555,0.1946606115338392,0.5909694877250666,0.076
0.11544602275067438,0.19306784934650817,0.5880315852673793,0.082
0.11476484093205118,0.19267874933936915,0.5858936508494982,0.075
0.11394371052851372,0.1916508303663869,0.581230748207456,0.074
0.11412688012080689,0.19191978280551594,0.5799128909030952,0.074
0.11372369072618434,0.1917688854420526,0.5753478613885107,0.072
0.11413875960438845,0.19163932260771255,0.5710241235181717,0.069
0.11470407191209281,0.19165096491913222,0.5692543018934239,0.072
0.11524255046903634,0.19213988220524114,0.5670158364704193,0.073
0.11378227825295519,0.19181449287637767,0.5634935958810039,0.072
0.11487817560325496,0.1927575213601516,0.560570249010598,0.073
0.11364751613601345,0.19200625477176012,0.5600259371733944,0.071
0.11565100717259767,0.19249535987557287,0.5556138233907488,0.068
0.11521060310657115,0.19222324290325574,0.5544235776009951,0.07
0.11524988706948817,0.19264780948862067,0.5525198717383661,0.071
0.11508029685964596,0.19129276495435668,0.5497410692459939,0.069
0.1147690805947792,0.19143578740373082,0.5494501484106462,0.068
0.11454109424849127,0.1918442608017868,0.5466233681989211,0.071
0.11517893464287467,0.1918361378190733,0.5472972438702196,0.071
0.11535455954194147,0.19215663100762978,0.5456879816134786,0.073
0.11488721353854432,0.19174984581800433,0.5445170730364354,0.069
0.11581667385658562,0.19182813623146075,0.5437892028165866,0.071
0.11659072747346746,0.1922661619145572,0.5423459648155461,0.07
0.11682165663685817,0.1927118958442297,0.5408122073595625,0.073
0.11641137377100182,0.19267676197496386,0.5382530018025304,0.071
0.11635276149299822,0.1926716041690705,0.5377753581132351,0.071
0.11659150201175102,0.19240101170995863,0.5356945162254612,0.07
0.11650756138447077,0.19205381727560605,0.5348594434022566,0.072
0.11654925512545222,0.1914143484335603,0.5334782668665592,0.071
0.11792772346800931,0.19239190272803733,0.5324112852260581,0.073
0.11708706667431298,0.19217541291817108,0.5328469763375879,0.072
0.1175212875218788,0.19269183833942466,0.5307843826015981,0.069
0.11742899146899807,0.19304979027504177,0.5318411060307294,0.071
0.11751116371838725,0.19289746943513483,0.5308208637505992,0.067
0.11793664695978534,0.19392943901255158,0.5290229556247121,0.07
0.11730771797302891,0.1931271816717294,0.528538245414102,0.066
0.11889240590881613,0.19459087972494316,0.5276274906713025,0.075
0.11834319937621349,0.1934815385345718,0.5300331740964012,0.07
0.11879656682900458,0.19391066121327669,0.5274046292587663,0.073
0.11942333449962825,0.19406617615997762,0.5281279625860829,0.072
0.11873539787559172,0.1943292341141798,0.5275861443085467,0.072
0.11957034580474535,0.19547183638074087,0.5267132268740758,0.073
0.11959341817512928,0.19557900291056798,0.5259906786717643,0.074
0.11984603374679141,0.1959058492296315,0.5266793110176966,0.076
0.1198403682638508,0.19554384507166864,0.5260703843855787,0.077
0.12018895264832584,0.19589281945051243,0.5262253924018544,0.076
0.1196756964896005,0.19571097930340497,0.525682730495689,0.08
0.12022317267092364,0.19647833712321808,0.5265106824006759,0.08
0.11936467767331932,0.1961190242856032,0.5261428159589007,0.08
0.12013498033234267,0.19614729592070632,0.5266666743346848,0.08
0.11980858650027734,0.1961094151087568,0.523853890020429,0.08
