avs,sigmas,evars,rerrs
0.11197700743645056,0.18734312595825695,0.6835803993588401,0.068
0.10855899949092299,0.18707275837823462,0.6700139908689843,0.066
0.10669955964136585,0.1864016812359507,0.6572595743690323,0.066
0.10586432482909923,0.1868563237515836,0.6462272633226966,0.066
0.10526011562688266,0.18607182432654218,0.6390323742331949,0.07
0.10420440933643264,0.18576980600716692,0.6334991019214573,0.069
0.10384899441532396,0.18619025880567425,0.6241025754720639,0.065
0.10351899468202451,0.18574405363365443,0.6187305173725166,0.064
0.10300971464026683,0.18499601262457696,0.6136826151354906,0.065
0.10389548145014475,0.18505861434241305,0.6090579799475452,0.063
0.10291802051788844,0.1852057420164363,0.6036497305836588,0.062
0.10305626586863276,0.18534740786775974,0.6001401688707537,0.061
0.1038471034527316,0.18579399400098495,0.5966862039212636,0.063
0.10336797057395282,0.18583713889785386,0.5960427297917601,0.061
0.10302951103814786,0.18579471683019302,0.5906138771686722,0.061
0.10257860139855692,0.18551139452558024,0.5877434303074177,0.063
0.1019176735248907,0.18538306859417106,0.58753678574488,0.066
0.10209413107636416,0.18568852744669415,0.5862970046340485,0.069
0.10163635295775728,0.18539882219536338,0.5832450234775589,0.067
0.10188883960492076,0.18586423343742897,0.5814837294132313,0.067
0.10182704886458548,0.18559993813151748,0.578969637291574,0.069
0.10104691642633273,0.18520643326455208,0.5773827389606344,0.066
0.10114688950336781,0.18495307069089809,0.577383563808304,0.068
0.10084608618477248,0.18484065665649932,0.5745374451135591,0.068
0.10111542329581343,0.18512424961367527,0.573015587497405,0.066
0.10106888187916611,0.18528526115999835,0.57004385791104,0.069
0.10071419868543777,0.18504210817016248,0.5704289367954687,0.068
0.10110184097498293,0.1852939161055347,0.5696299700311727,0.064
0.10132933291255823,0.1852475905981491,0.567036499912098,0.063
0.1008992164049029,0.184844256842469,0.5633458520764572,0.064
0.10141877920995192,0.18475548188597946,0.5617637824656943,0.059
0.10225521230609003,0.1851196525979638,0.5612455380321649,0.058
0.10162456281155627,0.1849920660630305,0.5589203631828512,0.059
0.10179648840452654,0.18495268808757964,0.5579123955117093,0.061
0.10241197544782284,0.18525318698430174,0.5575795121961106,0.06
0.1027033791214514,0.18522747488668412,0.5576502596934672,0.061
0.10378004915079363,0.18539662533974285,0.5564483443970186,0.061
0.10375697792426891,0.18538626605627997,0.5544230070020288,0.06
0.10329816827475585,0.18537391760832603,0.5529228545214816,0.062
0.10235969664711794,0.18558500724122828,0.5512836395229069,0.063
0.1023931165662409,0.18529342505349364,0.5517212286028071,0.064
0.10246673233174697,0.18517572092546833,0.5509542553432837,0.062
0.10188774606572794,0.1854855217017314,0.5497671838492538,0.06
0.10144910184831658,0.18543197687885757,0.5493814809066636,0.059
0.1015376437069776,0.1857115068942311,0.5488955635380535,0.057
0.10139909824731405,0.18554611416372413,0.5477370820516723,0.057
0.10143336881626525,0.18533645455805414,0.5451337026613589,0.057
0.101778867342507,0.18511015152943314,0.5438215998260282,0.058
0.10214263725397878,0.185834461265293,0.54348652783381,0.059
0.10164078366506846,0.18561974009644716,0.5443505890680916,0.057
0.10226380601853004,0.18601943723927825,0.5439890778595896,0.063
0.10165376556623701,0.18579956435778672,0.5430840971716683,0.061
0.1011433023961427,0.18594552831205832,0.542489772198009,0.065
0.10145643125491692,0.1858816423757073,0.5430481639386916,0.064
0.10236392673203594,0.1861364598723915,0.5411990686945718,0.064
0.10155937774335684,0.1857870490121263,0.5417405579602792,0.067
0.10120388584640905,0.18583472702987794,0.5406839801159306,0.062
0.1007886386875715,0.18596117927866065,0.539486162913241,0.065
0.10100598927135072,0.18595678068504207,0.5392216378003768,0.063
0.10194324602610126,0.18622564802430525,0.5383006329201381,0.062
0.10074627721186935,0.18588102669751289,0.5379545001308677,0.058
0.1013380907999969,0.18589709476470187,0.5378674771942581,0.059
0.1012398760726329,0.18572259315090509,0.5380063768080291,0.059
0.10108076213248204,0.18583164449432732,0.5383037196018846,0.059
0.10111965974049089,0.186081889034047,0.538466575259186,0.062
0.10112375282390736,0.18609795143370253,0.5372026009718243,0.061
0.10130812430341977,0.18604853695728724,0.5369175936847624,0.065
0.10120358493718543,0.18583784436368303,0.5353349539615148,0.063
0.10128263434857863,0.1858758604880245,0.5354510803059312,0.064
0.10105003879954542,0.18597497933876886,0.5356342217171453,0.067
0.10204218023694502,0.18623739560943942,0.5358469892294769,0.064
0.10244806764059478,0.1865372351707055,0.53407650896197,0.063
0.10297671140279215,0.1866765076233717,0.5342444155610477,0.067
0.10327444220535936,0.18668313032254125,0.5341046827443575,0.066
0.10301731531058086,0.18672965926542998,0.533745727589848,0.065
0.1026715860452053,0.18647476538101246,0.5346391439070716,0.066
0.10358673335414711,0.18687872353563023,0.5343932476794959,0.066
0.10335207730264666,0.18682336272143832,0.5333777766871647,0.068
0.10337738113795,0.18706457415479025,0.53307553081699,0.069
0.10352191288852994,0.18720821534016494,0.5322585881504706,0.069
0.1032556383248968,0.18728375831232996,0.5321303022810088,0.067
0.10365315401907292,0.18734922158226947,0.5315507410388854,0.066
0.10389627294239617,0.18744055466395543,0.5304350740689064,0.068
0.10419729339473524,0.1871321535805499,0.5308719148044817,0.067
0.10431624526546285,0.18729234324299462,0.5312917550528636,0.068
0.10432720249870171,0.1871875125623554,0.5311568966976342,0.068
0.10443105246067468,0.18700114161887582,0.5290249956228189,0.068
0.10517652393359261,0.1875508700822559,0.5289634579731214,0.066
0.10492004762691223,0.18790487903890554,0.5274791675155401,0.065
0.10526112396580617,0.1878894051987103,0.5276790919360266,0.066
0.10539187168907818,0.18782843425912957,0.5268699159042151,0.063
0.10533817923700665,0.18788556193593497,0.5275370094479758,0.062
0.10520908496012261,0.18768759803434706,0.5288652908779939,0.064
0.10537636402369958,0.1876529758080013,0.5296562604412197,0.064
0.10511318505845059,0.18777507233029161,0.5285471103631485,0.064
0.10479015610508845,0.18763670305056707,0.5289524160805609,0.063
0.10479359008836472,0.18781446189994885,0.5283893145182573,0.064
0.10421995831397009,0.18765688087778784,0.5270171646158256,0.066
0.10401920311938243,0.1876418660722426,0.5282613646869138,0.066
0.10398506748044095,0.1877309147848608,0.5265160106253386,0.068
0.10425518570461324,0.18778454401992623,0.5263339146605738,0.069
0.10464104731684093,0.18818871167637438,0.5259585816122293,0.07
0.10464933412204239,0.18827194301463718,0.527203546992187,0.069
0.10463623918770186,0.18836397383807876,0.5268870280210529,0.071
0.10413683196702683,0.18834221434543583,0.5273969496306595,0.071
0.10385805797757534,0.18828752872578067,0.5271058413308208,0.073
0.10376336177151065,0.1883172814784362,0.5284553579409088,0.072
0.10364457355912704,0.1879734578322043,0.5273450081143329,0.07
0.10388993315172168,0.18797645800115698,0.5257897897106568,0.072
0.10455756340402117,0.1884146122799004,0.5260667408395577,0.071
0.10414713981374718,0.18863127759092113,0.5262899722870312,0.07
0.10457801783321444,0.18899097610604898,0.5253865195728434,0.071
0.10469581284786274,0.18865381459382907,0.5254834078335536,0.074
0.10472461526390917,0.18888098619405147,0.5251800662470201,0.074
0.1047220412062569,0.1886113107767991,0.5240492887769092,0.075
0.1048029617850813,0.1885003175256129,0.5252753372810006,0.071
0.10490636825898293,0.18872659612603818,0.5246527036239299,0.073
0.10455559714113848,0.1886929627761823,0.5249516995664338,0.071
0.10459295992713956,0.18870989946566533,0.5259027424266011,0.069
0.10514491457809826,0.18905507625982776,0.5256420069674737,0.069
0.10526078889866569,0.18909278395154772,0.5266455221500593,0.07
0.10634462886038519,0.18933917771398479,0.5254272771253558,0.071
0.10609576798824799,0.18913596919398565,0.5253990126573191,0.071
0.10627714131499326,0.18927280024288998,0.5245690862695449,0.071
0.10615648601819022,0.18932665549700328,0.5245466174156014,0.069
0.10606565518965817,0.18927841140751497,0.5250276206265576,0.07
0.10567495310430122,0.18928516407183898,0.5248444170597322,0.072
0.10541986596152982,0.18929883869325165,0.5248397278892076,0.073
0.10547792975882919,0.18937410054977796,0.5243192591391432,0.075
0.10550696803807727,0.18926064478192112,0.5242552686385432,0.074
0.10589121895953088,0.18964616969676537,0.5251152317565727,0.074
0.1058211371325456,0.1894188970001625,0.5248488940570831,0.075
0.10616041269411293,0.1894379983667056,0.5231149707740944,0.076
0.10561228571577572,0.1890688509381655,0.5231887307025306,0.074
0.10599656342252775,0.18983611669176967,0.5236734156500383,0.073
0.105690750330695,0.18984271501334243,0.5228480289226555,0.073
0.10566503660571688,0.18974470649218694,0.5229159837806961,0.072
0.10562437759393686,0.18977353036214942,0.5228355426347177,0.073
0.10596991109519714,0.1904794038882812,0.5236599646483717,0.077
0.10562870656737687,0.18989276707409725,0.5237983059391911,0.075
0.1055765592888765,0.19035321284539017,0.5229718336943646,0.077
0.1050785584628455,0.18970461852886175,0.5233151753951356,0.079
0.10553174792546095,0.1899881144264685,0.5238832264791119,0.078
0.10561247460175228,0.18944404267199,0.5232475589162847,0.078
0.10505910961129897,0.18922323900020518,0.5234098933996651,0.078
0.10481481529388854,0.18904443803398527,0.5231636931923287,0.077
0.10581333604508415,0.18926722761071588,0.523074496121217,0.076
0.1059467087422343,0.18914446417157788,0.5228062637540817,0.08
0.10692689993856806,0.19032903965420991,0.5221918782958124,0.079
0.1068259760620825,0.19017088109844718,0.5231784970511896,0.08
0.10719236692215434,0.1899755357195494,0.5223145951002027,0.081
0.10724851677017026,0.18967893417350318,0.5241689145849906,0.082
0.10637688873854405,0.18955616056800798,0.523174484605961,0.082
0.10732447437873517,0.1896454741484643,0.5230693757710028,0.081
0.10776031445787065,0.1902557922092643,0.5241180532563385,0.079
0.10694697390772451,0.1897101503764779,0.52382503797597,0.082
0.1073248328235809,0.18993810830161173,0.5230052037250027,0.082
0.10694878278811601,0.18960877287010616,0.523620878904656,0.081
0.10629197906271763,0.1894514011855402,0.5227301335570899,0.078
0.10602707430192793,0.1899132008158205,0.5223978623096631,0.077
0.10601163941381371,0.19008072190043387,0.527651046716758,0.077
0.10619891479742344,0.1900110613051355,0.5305312034721128,0.078
0.1059706388610559,0.1899277381615037,0.5291441156173409,0.077
0.10605821901767336,0.19034699251693724,0.5276533126025644,0.075
0.10640700450233244,0.19045694227815313,0.528203511169804,0.076
0.10651721284913884,0.19070191572796236,0.5284430946507125,0.077
0.10708566603674473,0.19048129585509438,0.5288020191792479,0.076
0.10669823729765875,0.19057027683070715,0.5277918994731975,0.077
0.10706437527480353,0.19066602576758113,0.5268571397277984,0.076
0.10736987075037681,0.19005765730541876,0.5260419012282856,0.075
0.10810566889221279,0.19048666197208944,0.5255501123277422,0.075
0.10885597645267533,0.19019811792257468,0.5258664518602523,0.073
