avs,sigmas,evars,rerrs
0.11578473758549727,0.1903174272138046,0.7457051653598089,0.068
0.1129814583473197,0.18888542511689466,0.7307012425994294,0.068
0.11127304285349184,0.1889511681512854,0.717713361914112,0.066
0.10971236283976395,0.18872802389717785,0.7081785501164737,0.07
0.10776790677943478,0.18834058206956508,0.701985260937494,0.069
0.10613713779041153,0.18766754695489407,0.6913070916156229,0.066
0.10632235278486829,0.18787159507542892,0.6846620917067786,0.066
0.1063286092448012,0.1879474170939464,0.6793288223498443,0.066
0.10673682995511129,0.18803229666952084,0.6743728422284699,0.066
0.10602051565747095,0.18801402203012757,0.669281129657988,0.066
0.1058122957525451,0.18810811371782885,0.6661576490661023,0.066
0.10544036867420331,0.1882504560242327,0.6619056742137897,0.066
0.10529597461312692,0.18839284384082197,0.6587829945788631,0.065
0.10549190688196956,0.18833364230271574,0.6588331304079461,0.064
0.10624408017029678,0.18848663118265277,0.6528273590974283,0.065
0.10680121553806457,0.18891334166698964,0.6487619265177016,0.062
0.10746223414992195,0.18863290785232886,0.6476330260943056,0.063
0.10788086456268321,0.18898704277826764,0.6441083674005956,0.065
0.10877874110651745,0.18951403188315047,0.6449819740583632,0.068
0.10894579917708792,0.1895727107493532,0.643107224744071,0.069
0.10915148359356279,0.1895652338854545,0.6409436888650691,0.07
0.10879194349928771,0.18956922291611064,0.6383244372478899,0.07
0.10896090302823873,0.18994436226626388,0.6362728548873094,0.072
0.10885703747065333,0.18959278953664738,0.6354305541384984,0.068
0.1088705418438193,0.18991723122080087,0.6330679408487382,0.068
0.10899562035486367,0.18984445793244767,0.6306183325652146,0.073
0.10911219774890149,0.18992715287478687,0.6302235018363957,0.073
0.10931487414507494,0.19019752750350633,0.6299635623457578,0.071
0.10930598347256146,0.19028092480066855,0.629102666237292,0.072
0.10911956126147754,0.1901155035318649,0.6301978769543046,0.076
0.1083039358036325,0.19021348213585196,0.6285788934856253,0.075
0.10816600419807229,0.19000486820918525,0.6275408007297623,0.075
0.10750956528523203,0.1900164688299231,0.6273079760247946,0.074
0.10729828690490668,0.18957114381741538,0.6256870428161011,0.072
0.10700917758312026,0.1896013994884285,0.6239920899426532,0.073
0.10721388791189103,0.18946135104193682,0.624365855032126,0.073
0.10658220302495852,0.18959496933461054,0.6225805261994016,0.075
0.10685512506432025,0.18995311881883845,0.6214651613135972,0.075
0.10694956187111587,0.19020569733694903,0.6217478708491377,0.074
0.10794846382205783,0.19076246477082678,0.6208710061751669,0.076
0.10848812409778681,0.19096049050957922,0.6206843713262052,0.069
0.1083542074540643,0.1911830796217742,0.6203741787563885,0.071
0.10836852108768792,0.1911348728111683,0.6215057331468179,0.07
0.10836039144116005,0.19126871406850823,0.619873655950129,0.069
0.10802569375620144,0.19074442343042644,0.6190778013448062,0.068
0.10800672757021046,0.1904196099789725,0.6187515558230943,0.067
0.10785618753047137,0.19010310465813204,0.6184614651633175,0.067
0.10767626763197413,0.1902754064485986,0.6172674263417376,0.066
0.10777944948987302,0.19016018917092586,0.6178698212772913,0.066
0.10802545746902091,0.19018688635763667,0.6188040070146605,0.065
0.10796050794226543,0.1901702579636472,0.6183379869292963,0.069
0.10772004625485704,0.19035541858134172,0.619174112431933,0.068
0.10776219982007193,0.1905037465280058,0.6179438531304051,0.067
0.10680807777468826,0.19005733597888672,0.6188343463389365,0.067
0.1059458987588581,0.18971390892396112,0.6192326297026745,0.067
0.10570509323654798,0.1898652892568001,0.6194231594453101,0.065
0.10583411088887738,0.1897525883631618,0.6195795349433739,0.065
0.10536718666700105,0.18958456946352048,0.6192254247571343,0.063
0.10498605353510271,0.1894721750735495,0.6194663448100665,0.067
0.10506620535306621,0.18915154601805273,0.6197985091900187,0.068
0.10510267520688842,0.18899093761977828,0.6188526525224486,0.067
0.105474478314514,0.18951282413899811,0.6205475701048795,0.068
0.10551688301316886,0.18931660450222515,0.619572321194715,0.067
0.10611434799316043,0.18905837639936354,0.6196421295941049,0.066
0.10605369436553051,0.18896229854926477,0.6184674762233261,0.066
0.10611523059081165,0.18884602912347265,0.6179868541500487,0.066
0.10651122445176715,0.1891841980622629,0.6173653604651048,0.064
0.1066629099511395,0.18951062555734152,0.6183429852518005,0.064
0.10659055713297447,0.18980103961828496,0.6170504422686698,0.067
0.10697290111733541,0.190309835306998,0.6177162338344583,0.066
0.10741649240608961,0.1902500496760407,0.6178793295129357,0.067
0.10662681486460435,0.18979385445122673,0.6174253948232501,0.069
0.10550426442412322,0.18947867454985207,0.6169188465886297,0.069
0.10512365059269921,0.18897750479642353,0.6184075454782262,0.067
0.10485910376158182,0.189029557844392,0.6184318639413822,0.069
0.1047742046543743,0.18873395728712905,0.6182996967784359,0.067
0.10409526326168902,0.1886718461859,0.6175676651439367,0.068
0.10434884158185584,0.18860112370388318,0.617597290412063,0.07
0.10437850612050077,0.18831771304695963,0.616816048778012,0.069
0.10565232814328662,0.18884750511780826,0.6168075331333773,0.069
0.10519602608231661,0.188700681431084,0.6161368786668209,0.07
0.10498066224409205,0.1886682476238802,0.6161245200534956,0.07
0.10504479788664794,0.18853678419488182,0.6158388614593154,0.071
0.10547697304789729,0.1885253936997204,0.6168058333928923,0.07
0.10561684663710244,0.18833657537310144,0.6167415712756493,0.068
0.10509961903283778,0.18829731654689766,0.6162008969708507,0.069
0.10507853072076413,0.1882050897812821,0.6158199738679031,0.07
0.10491151688087348,0.18811824342077596,0.6148020117223509,0.07
0.10595034930455215,0.18875864330157643,0.6145072852689004,0.071
0.10711432748594298,0.18914082671641846,0.6148559588514604,0.072
0.10728168821449142,0.1893449848639012,0.6146482759897897,0.07
0.10746443007032984,0.18931875874710422,0.6145716376118768,0.069
0.10725173347558742,0.1891226353513775,0.6145941403881737,0.07
0.10745793988395697,0.18902157913179557,0.6145690724747136,0.072
0.10698330827951344,0.18919937314869564,0.6130367502438366,0.067
0.10711648435889523,0.18906731415328917,0.6140124309023497,0.069
0.10647917026430817,0.18861255147796488,0.6152352972879145,0.069
0.10666836455194792,0.18845931397181614,0.6158543429076798,0.069
0.10641613600038964,0.18838120460462485,0.6144003575782152,0.071
0.10541011344040127,0.1881901790971995,0.6150791104815839,0.072
0.1051773186524,0.1880442331057455,0.6160202886718076,0.068
0.10493251831310119,0.18778658571178852,0.6157056296755241,0.069
0.10505250871803276,0.18782183815969744,0.6152077020264545,0.069
0.10486430260216555,0.18785547142382875,0.6164666398800969,0.069
0.10524068931204991,0.18773492721061194,0.6155508190878424,0.07
0.10542056617577494,0.18789678839736332,0.6154601677869946,0.071
0.10675050308573504,0.18842081468029115,0.6157284546383855,0.072
0.10656299022213465,0.18867742194646853,0.6158970674247849,0.073
0.10693688976257629,0.1890234620449123,0.6168504927793996,0.073
0.10658510261476427,0.18877139022314782,0.6174464530187724,0.072
0.10654223921567314,0.18835557299872024,0.6170355055107362,0.069
0.10633579905104161,0.1882482072149733,0.6188964110449857,0.067
0.10621094340693363,0.18841661936967435,0.617975193884292,0.067
0.10612068100038106,0.18861120491747424,0.6175962802324879,0.067
0.10596919727040828,0.1889972163006351,0.61874365094135,0.07
0.1073512198969681,0.18927061987659738,0.6184451775646501,0.069
0.1065381860940665,0.18921175163131027,0.6169693793057541,0.07
0.10618952146877893,0.18919480797055666,0.617149187799913,0.072
0.10635870180434889,0.1894345831789833,0.6144355017301552,0.072
0.10598237902910441,0.1894787999840129,0.615491681583878,0.073
0.10641663301355779,0.1897083266493378,0.6145581317352252,0.074
0.10671084739851669,0.18967582550439505,0.6149014096000887,0.077
0.10692799249399074,0.1896126854358025,0.6136925773844163,0.076
0.10677953782758726,0.18947320938596368,0.6135055620650822,0.076
0.10713464944671246,0.190129922958454,0.6140886329423254,0.073
0.1065638743253393,0.18984559553872382,0.6131721248742673,0.074
0.10682424587441025,0.19035396680503167,0.612631840057293,0.075
0.10696076606901675,0.1904987359000129,0.6147458530597979,0.075
0.10677497764465788,0.19021661221767286,0.6134874280963148,0.073
0.10679477070414926,0.1901632749343199,0.6131615106545779,0.072
0.10701875592309552,0.19021079995309112,0.6139484950578377,0.072
0.10695548935873157,0.1898502776489157,0.6132944523370027,0.072
0.1067457165982248,0.18961534217218104,0.6126099312193378,0.073
0.10765724362846277,0.18977027902314558,0.6122510243421208,0.074
0.10741535816978755,0.19028832233628595,0.6123259710462178,0.072
0.10892996193474724,0.19087919507797294,0.6141528373955604,0.071
0.1087614926350719,0.19077015455385735,0.6143320853008006,0.07
0.1090584344251161,0.19084382125773738,0.613996139947248,0.07
0.1103080548416585,0.19133099167560758,0.6147024104783402,0.074
0.10977085068133023,0.19131326532408008,0.617148465242046,0.072
0.1113928088568659,0.19145151566963575,0.6177707466124729,0.069
0.11025300059272836,0.19129324020415991,0.6174522862063045,0.069
