,x0,x1,y0,sample,out_hull
0,6.16560450872837,-2.471985976673817,1.0,False,False
1,-10.878152114352364,4.3359187092117395,0.0,False,False
2,-1.6282678571246667,6.200360896152855,5.5177676011812877e-14,True,False
3,-2.55772137272755,1.2991590117690517,0.9637955934767154,True,False
4,-0.7237207056218107,-3.587433969208676,0.0,False,False
5,0.40979644456949194,4.189635932287094,0.0,False,False
6,4.075810691576343,-4.9842026644613435,0.0,False,False
7,-0.7287487950278897,-7.0351336137103155,0.0,False,False
8,-1.1501516496015787,-5.133190926463616,0.0,False,False
9,5.20756036577373,1.531386794896665,1.0,False,False
10,1.551870488565018,-1.0976119434762541,1.0,False,False
11,-3.3099090173680263,-1.717291392940454,1.0,False,False
12,-3.8865996822529025,6.221340125412184,0.0,False,False
13,-1.0143645579082359,4.767706422189196,0.0,False,False
14,-1.704560326557428,-4.78075038820588,0.0,False,False
15,9.150027602717026,0.4586021287709889,1.0,False,False
16,-2.080542033287955,-1.219213988148859,0.9313835290458952,True,True
17,-2.456925950627579,-1.35718588130596,1.0,False,False
18,-10.41735224173712,-2.16358862783459,0.21782823949802857,True,True
19,-8.443355258506902,-0.8626070151537288,1.0,False,False
20,-11.49383350169431,-6.626164836342426,0.0,False,False
21,3.825582523048026,-4.731743641570096,2.4456054239095228e-14,True,False
22,-6.231409195149743,-3.046426515564219,1.0,False,False
23,-0.2774516960412491,5.489867901706618,0.0,False,False
24,3.4179278963667103,-4.904308470810189,0.0,False,False
25,-1.7010813108495655,-1.3885485019692896,1.0,False,False
26,-6.759578100380029,3.6212768481871076,0.3382258847214881,True,False
27,0.32819045207198483,-5.133757457036074,0.0,False,False
28,-7.116494025493352,-0.31938467566314704,1.0,False,False
29,-1.0927990333973971,-4.494020407252816,3.3803013663949715e-13,True,False
30,-0.35385238811876685,3.589070532993611,0.0,False,False
31,-6.3353328397648,-11.239138453647634,6.863349125174005e-07,True,False
32,-0.05937182661572571,-4.208237411189803,0.0,False,False
33,9.363855530097263,2.2220653413418954,0.5648512320948579,True,False
34,-8.070051693590415,-2.4300197082081896,1.0,False,False
35,-3.8365335592723326,1.7769222400731495,1.0,False,False
36,-4.678992981768904,-7.303644496130214,2.9213252220646727e-13,True,False
37,-4.146341568780529,0.9742463679060568,0.9999999999999183,True,False
38,0.5902129520833207,1.0138866738226233,0.30315082772465807,True,False
39,-1.2631083367302447,-3.0284235141921876,0.0,False,False
40,-7.454985307866467,-9.707811921256681,0.0,False,False
41,-1.8985608387751958,3.167691332790146,0.40302285592349435,True,False
42,0.15100232009100248,-7.1667309818320275,2.493964567667435e-07,True,False
43,1.2521188811512656,1.2736362463911677,1.0,False,False
44,2.0180006965700175,-7.00093861372394,2.9967871795645097e-07,True,False
45,-0.0628294248023411,-2.8220979779546074,0.0,False,False
46,-1.592562413391283,-5.415204655403622,0.0,False,False
47,2.194454253738485,4.075791741774354,0.0,False,False
48,5.193477294747575,-0.1657963427845764,1.0,False,False
49,-4.824096925863007,-14.405236419603408,9.524360602119629e-07,True,False
50,-7.0285131024389464,-1.9477678838374974,1.0,False,False
51,2.4151776007884522,-2.1382256179171204,0.0,False,False
52,1.4083271575160086,-1.0918201079904286,1.0,False,False
53,-3.3960880157437745,-1.1917924266387672,1.0,False,False
54,-1.3879151904134046,7.023782860218573,0.0,False,False
55,-4.663318157725516,-5.667466707075906,0.02277639976700022,True,True
56,2.0763531061507194,-3.900886096426157,0.0,False,False
57,-0.2956314680776137,-7.71499268908082,0.0,False,False
58,-2.0985097490066127,6.877858863674977,9.531806955224993e-14,True,False
59,0.7959775583307825,-1.119759958574152,0.0,False,False
60,-4.3903773751040704,-8.389166956687571,0.0,False,False
61,-5.831614702261143,-2.7538088531261535,1.0,False,False
62,3.54977089616251,-2.7086462189520373,1.0,False,False
63,-12.21007605701601,-2.2046827351567484,0.0,False,False
64,-0.34354877103621645,5.252771110772932,0.0,False,False
65,-7.8938200052392355,2.823671991020012,0.0,False,False
66,-2.5995355108382716,0.007208170505211664,1.0,False,False
67,-9.092283041435012,-5.814468636961221,1.9735198906517147e-13,True,True
68,-2.2450356191883554,-7.607229447333991,0.0,False,False
69,0.2464635655924435,-4.282534927173021,0.0,False,False
70,-1.9710952581256236,-1.9133055011425217,0.3861428879333599,True,False
71,-0.7904895795293019,9.14393719257133,0.0,False,False
72,0.3852487805317113,-4.878815343813529,0.0,False,False
