,x0,x1,y0,sample,out_hull
0,-10.880138029952613,-1.6377110091158067,0.0,False,False
1,3.368336946406502,-4.366745689125772,0.0,False,False
2,0.2454872166860963,3.302047839130899,1.7500773884931337e-16,True,False
3,-4.132542312003679,-0.25138547139869233,1.0,False,False
4,-10.685757191066665,-1.8601887365954777,0.0,False,False
5,-6.8178501787497945,-3.535494388031366,0.4827728127855279,True,False
6,-4.439471412342834,-0.4099055237060309,1.0,False,False
7,1.5903519776284623,-1.0633180162528204,0.5615958106334886,True,True
8,-7.085846829653037,1.4279982934568818,1.0,False,False
9,-0.019559124193878397,0.6885098650580235,0.0,False,False
10,1.1382006556700894,-6.4454827569698985,4.817927298466137e-08,True,False
11,3.710796628923755,0.288002845189335,1.0,False,False
12,-2.690191771878075,7.283923516347009,0.0,False,False
13,-3.3511571564129135,-0.7518265077717509,1.0,False,False
14,2.0683150037042073,-2.9866109210017004,0.05403454825865482,True,False
15,0.6807934643410326,-0.4830678510614992,1.0,False,False
16,5.134138765351723,-6.100807760443284,0.0,False,False
17,-1.394564063863801,0.7896168362766276,1.0,False,False
18,-2.227627626864197,-5.766705933404213,0.00016173926331390962,True,True
19,-3.4385056103504024,-0.40801860081437114,1.0,False,False
20,1.2031283758998523,-1.724589214715799,0.26316802709152803,True,False
21,-4.727243121790827,-6.596583344385119,0.0,False,False
22,5.98471086928527,-2.4980101272478445,1.0,False,False
23,-1.4947267617152677,-8.337001688775574,0.0,False,False
24,-4.908246423982941,3.3452976972021617,1.0,False,False
25,-3.9260616100284955,-0.9649397659316666,1.0,False,False
26,-2.8293724407087213,-2.2194347146148794,0.64677167622044,True,True
27,-7.943344834996833,-4.730540383573662,0.0,False,False
28,-7.767674779365647,3.4400928160415307,0.31533645532462123,True,False
29,-7.284171098982526,-0.6658528311156975,1.0,False,False
30,-1.2919497088773941,-1.4602656868137478,0.0,False,False
31,-4.3812403621547595,3.1565527504011177,0.0,False,False
32,1.5698544709580105,-0.06090812237978613,1.0,False,False
33,-3.2430246818020825,-7.795672142673873,0.0,False,False
34,2.861905859230162,-0.2989004404510707,1.0,False,False
35,-3.9668698345264706,1.5780752213784954,1.0,False,False
36,-3.979047296218454,-6.19053093228286,0.0,False,False
37,-1.5144320077157776,1.455904191880934,0.656895502569431,True,False
38,3.122385141572414,-3.5772345480639713,0.0,False,False
39,4.183099122096251,2.1957061699553084,1.0,False,False
40,1.718071823386982,-1.1225184051982477,0.0,False,False
41,-5.058945468545554,-3.296691557754616,0.8283260786540956,True,True
42,-1.5991921236077298,-2.2051956657655847,0.0,False,False
43,-5.647606124985635,1.835480119777749,1.0,False,False
44,-6.6832234012941765,-6.654673100135868,0.0,False,False
45,-10.319354724488914,-3.7369666356141615,0.0,False,False
46,2.915750274309661,-3.8062392667167217,4.9994706117806214e-15,True,False
47,-4.730656694295494,-11.131279400846905,6.191882197338109e-08,True,False
48,-6.335284342887497,-0.6058479337919802,0.9999999999999991,True,False
49,-0.21083438064451393,-8.57234502922065,0.0,False,False
50,0.6257884406420182,-2.108561854309776,0.0,False,False
51,-2.86654248573271,4.3926075573693,0.0,False,False
52,1.910821075398935,2.1073321703782812,0.0,False,False
53,1.3282291480820443,4.166898559928937,0.0,False,False
54,-8.610861794656978,-1.9460678259899165,0.8087857729355521,True,True
